episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_throughput,info/train_throughput,info/num_weight_syncs,info/num_samples_dropped,perf/cpu_util_percent,perf/ram_util_percent,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/replay_shard_0/policy_default_policy/added_count,info/replay_shard_0/policy_default_policy/sampled_count,info/replay_shard_0/policy_default_policy/est_size_bytes,info/replay_shard_0/policy_default_policy/num_entries
6.0,0.0,3.394088669950739,70.54187192118226,203,36871,False,1317362,9130,36,f15ee44851f64112861b5838c9161875,2020-02-05_22-19-01,1580941141,34.01336121559143,1219.6044986248016,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,1219.6044986248016,1317362,36,8,a593b962,0,36.22798097142263,12.418257065980555,5.639947746983043,0.0,0.4,6,3410432,1317362,7801.615,9986.067,2885,44389,91.18222222222224,48.88888888888888,145565,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",39.368,120.329,99.644,320355,3422208,911658261,320355
7.0,0.0,3.480392156862745,70.44117647058823,204,36874,False,1354236,9334,37,f15ee44851f64112861b5838c9161875,2020-02-05_22-19-35,1580941175,33.828362703323364,1253.432861328125,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,1253.432861328125,1354236,37,8,a593b962,0,36.225981330520746,12.40214809430473,5.644502290285011,0.0,0.4,7,3510272,1354236,5874.807,7519.753,2970,44927,90.74222222222221,49.08888888888888,145760,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",36.683,119.112,99.044,331182,3512832,943201310,331182
7.0,0.0,3.575609756097561,70.35121951219512,205,36872,False,1391108,9539,38,f15ee44851f64112861b5838c9161875,2020-02-05_22-20-09,1580941209,33.859113931655884,1287.2919752597809,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,1287.2919752597809,1391108,38,8,a593b962,0,36.225572695479556,12.387250097476256,5.650592319232351,0.0,0.4,7,3611136,1391108,0.0,0.0,3050,45466,90.66666666666666,49.26444444444446,145957,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.102,123.922,97.884,343203,3605504,978575989,343203
6.0,0.0,3.4688995215311005,69.41148325358851,209,37274,False,1428382,9748,39,f15ee44851f64112861b5838c9161875,2020-02-05_22-20-43,1580941243,33.988840103149414,1321.2808153629303,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,1321.2808153629303,1428382,39,8,a593b962,0,36.21998549303991,12.378699231108877,5.652805748108917,0.0,0.4,7,3711488,1428382,0.0,0.0,3133,46016,91.09777777777776,49.47333333333333,146153,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",41.401,122.661,97.915,353224,3702272,1007966656,353224
6.0,0.0,3.176190476190476,69.04285714285714,210,37657,False,1466039,9958,40,f15ee44851f64112861b5838c9161875,2020-02-05_22-21-17,1580941277,34.090928077697754,1355.371743440628,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,1355.371743440628,1466039,40,8,a593b962,0,36.22483835645626,12.368514284983926,5.656397609909876,0.0,0.4,7,3812352,1466039,0.0,0.0,3224,46571,91.20227272727271,49.77272727272726,146350,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",36.756,113.496,96.013,362839,3799552,1036077733,362839
7.0,0.0,3.4029126213592233,69.47087378640776,206,37678,False,1503717,10164,41,f15ee44851f64112861b5838c9161875,2020-02-05_22-21-51,1580941311,34.0036416053772,1389.3753850460052,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,1389.3753850460052,1503717,41,8,a593b962,0,36.21866125079114,12.353848742413774,5.663391329233299,0.0,0.4,7,3911168,1503717,0.0,0.0,3312,47122,91.4681818181818,49.906818181818174,146543,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",36.289,116.445,98.098,371660,3895296,1062091184,371660
7.0,0.0,3.4292452830188678,68.49528301886792,212,37671,False,1541388,10376,42,f15ee44851f64112861b5838c9161875,2020-02-05_22-22-25,1580941345,33.93472194671631,1423.3101069927216,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,1423.3101069927216,1541388,42,8,a593b962,0,36.219103944232224,12.347944363105235,5.672482919523096,0.0,0.4,8,4011520,1541388,0.0,0.0,3397,47664,90.87954545454545,50.14772727272727,146738,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",40.166,132.756,95.447,380876,3990528,1089168996,380876
6.0,0.0,3.5320197044334973,70.3743842364532,203,37249,False,1578637,10579,43,f15ee44851f64112861b5838c9161875,2020-02-05_22-22-59,1580941379,33.88195466995239,1457.192061662674,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,1457.192061662674,1578637,43,8,a593b962,0,36.22194651766756,12.337235035501543,5.678480518955867,0.0,0.4,8,4112896,1578637,0.0,0.0,3477,48198,91.25681818181818,50.43636363636363,146936,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.355,130.531,104.326,393295,4082688,1125613901,393295
6.0,0.0,3.641509433962264,69.41037735849056,212,36865,False,1615502,10791,44,f15ee44851f64112861b5838c9161875,2020-02-05_22-23-33,1580941413,33.74176621437073,1490.9338278770447,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,1490.9338278770447,1615502,44,8,a593b962,0,36.21565733689089,12.321926554676192,5.686604198149525,0.0,0.4,8,4213248,1615502,5719.765,7321.3,3562,48747,90.72444444444444,50.53333333333333,147133,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",37.674,116.687,102.633,401307,4180480,1149000893,401307
6.0,0.0,3.4603960396039604,70.36138613861387,202,37291,False,1652793,10993,45,f15ee44851f64112861b5838c9161875,2020-02-05_22-24-07,1580941447,34.118303537368774,1525.0521314144135,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,1525.0521314144135,1652793,45,8,a593b962,0,36.2220450072982,12.316228233277494,5.692565744940229,0.0,0.4,8,4313088,1652793,0.0,0.0,3648,49282,90.67111111111112,50.74666666666666,147328,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",37.208,146.964,104.846,408910,4271616,1171337018,408910
7.0,0.0,3.557213930348259,69.38805970149254,201,36861,False,1689654,11194,46,f15ee44851f64112861b5838c9161875,2020-02-05_22-24-41,1580941481,34.01723337173462,1559.069364786148,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,1559.069364786148,1689654,46,8,a593b962,0,36.23313079406523,12.310776346690744,5.7020812806202485,0.0,0.4,8,4412416,1689654,0.0,0.0,3734,49819,90.80888888888889,51.17111111111113,147522,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",39.731,134.527,97.181,418521,4365312,1199491595,418521
8.0,0.0,3.7414634146341466,70.76585365853659,205,36475,False,1726129,11399,47,f15ee44851f64112861b5838c9161875,2020-02-05_22-25-15,1580941515,33.8474817276001,1592.9168465137482,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,1592.9168465137482,1726129,47,8,a593b962,0,36.22565384253202,12.305801057114868,5.710246881598127,0.0,0.4,9,4513792,1726129,0.0,0.0,3819,50367,91.84318181818183,51.372727272727275,147720,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",40.731,127.592,95.773,427343,4459008,1225278821,427343
7.0,0.0,3.6865671641791047,71.13432835820896,201,37263,False,1763392,11600,48,f15ee44851f64112861b5838c9161875,2020-02-05_22-25-49,1580941549,33.906925678253174,1626.8237721920013,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,1626.8237721920013,1763392,48,8,a593b962,0,36.228073274981526,12.300138413599555,5.712418051043097,0.0,0.4,9,4614656,1763392,4772.722,6109.084,3896,50925,90.53777777777778,51.53999999999999,147917,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",36.876,124.621,97.686,435775,4555776,1250329069,435775
7.0,0.0,3.5384615384615383,69.86538461538461,208,37670,False,1801062,11808,49,f15ee44851f64112861b5838c9161875,2020-02-05_22-26-23,1580941583,34.08352518081665,1660.907297372818,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,1660.907297372818,1801062,49,8,a593b962,0,36.21854253802655,12.295525404622813,5.720006609822118,0.0,0.4,9,4715008,1801062,0.0,0.0,3982,51479,91.21136363636364,51.78409090909092,148112,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",56.334,121.577,99.135,444205,4651520,1275181655,444205
7.0,0.0,3.7414634146341466,70.64878048780488,205,37684,False,1838746,12013,50,f15ee44851f64112861b5838c9161875,2020-02-05_22-26-57,1580941617,33.98667073249817,1694.8939681053162,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,1694.8939681053162,1838746,50,8,a593b962,0,36.224462150131096,12.28200196209962,5.726447365614996,0.0,0.4,9,4814848,1838746,0.0,0.0,4070,52024,90.72500000000001,51.92045454545455,148308,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",35.784,116.313,99.591,453839,4746752,1303496801,453839
6.0,0.0,3.658536585365854,70.02926829268293,205,37273,False,1876019,12218,51,f15ee44851f64112861b5838c9161875,2020-02-05_22-27-31,1580941651,33.88926410675049,1728.7832322120667,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,1728.7832322120667,1876019,51,8,a593b962,0,36.214211252861745,12.277245756382271,5.736458573582699,0.0,0.4,9,4915200,1876019,0.0,0.0,4149,52566,90.59777777777778,52.1288888888889,148504,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",38.758,145.863,96.294,461056,4843008,1324648384,461056
6.0,0.0,3.657004830917874,70.02898550724638,207,36865,False,1912884,12425,52,f15ee44851f64112861b5838c9161875,2020-02-05_22-28-04,1580941684,33.90992999076843,1762.693162202835,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,1762.693162202835,1912884,52,8,a593b962,0,36.20951314998412,12.269289936773673,5.741596961063749,0.0,0.4,10,5015552,1912884,0.0,0.0,4231,53107,91.8953488372093,52.281395348837194,148700,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",37.914,124.076,100.479,470267,4941824,1351976001,470267
7.0,0.0,3.7163461538461537,69.875,208,38095,False,1950979,12633,53,f15ee44851f64112861b5838c9161875,2020-02-05_22-28-39,1580941719,34.32232165336609,1797.0154838562012,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,1797.0154838562012,1950979,53,8,a593b962,0,36.21113578304585,12.266655511084368,5.753568592734451,0.0,0.4,10,5115904,1950979,9747.565,0.0,4321,53642,89.95434782608694,52.43913043478261,148896,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",36.701,130.251,104.153,479087,5037056,1377790033,479087
7.0,0.0,3.595,70.765,200,37645,False,1988624,12833,54,f15ee44851f64112861b5838c9161875,2020-02-05_22-29-13,1580941753,34.239705324172974,1831.2551891803741,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,1831.2551891803741,1988624,54,8,a593b962,0,36.20789073383588,12.261626800005219,5.762526466224472,0.0,0.4,10,5216256,1988624,0.0,0.0,4406,54170,90.95555555555555,52.559999999999995,149092,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",41.115,130.824,103.941,488286,5132288,1404913178,488286
7.0,0.0,3.5,69.97641509433963,212,36886,False,2025510,13045,55,f15ee44851f64112861b5838c9161875,2020-02-05_22-29-47,1580941787,34.06318950653076,1865.318378686905,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,1865.318378686905,2025510,55,8,a593b962,0,36.21040118908977,12.253699017474494,5.77067957951272,0.0,0.4,10,5315584,2025510,0.0,0.0,4491,54719,91.64545454545454,52.963636363636354,149286,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",37.863,118.125,95.524,494691,5226496,1423876825,494691
7.0,0.0,3.6091370558375635,70.86802030456853,197,37667,False,2063177,13242,56,f15ee44851f64112861b5838c9161875,2020-02-05_22-30-21,1580941821,33.89572215080261,1899.2141008377075,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,1899.2141008377075,2063177,56,8,a593b962,0,36.20215220721659,12.24472546843364,5.781941389629757,0.0,0.4,10,5413888,2063177,0.0,0.0,4577,55282,91.02954545454546,53.07045454545453,149478,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",37.982,142.433,97.64,503911,5319680,1439464768,500000
7.0,0.0,3.6142857142857143,70.27142857142857,210,37265,False,2100442,13452,57,f15ee44851f64112861b5838c9161875,2020-02-05_22-30-55,1580941855,34.12047815322876,1933.3345789909363,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,1933.3345789909363,2100442,57,8,a593b962,0,36.19663831434423,12.240684275674443,5.794316654199046,0.0,0.4,11,5513216,2100442,1475.778,1888.995,4660,55856,90.3711111111111,53.375555555555565,149672,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",37.408,120.858,97.621,511537,5421568,1439464768,500000
7.0,0.0,3.585858585858586,72.18686868686869,198,37655,False,2138097,13650,58,f15ee44851f64112861b5838c9161875,2020-02-05_22-31-29,1580941889,33.97350454330444,1967.3080835342407,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,1967.3080835342407,2138097,58,8,a593b962,0,36.195054546869876,12.23423735929138,5.8005992708655345,0.0,0.4,11,5612544,2138097,0.0,0.0,4745,56429,91.47272727272727,53.415909090909096,149866,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",37.626,123.569,101.257,522750,5517824,1439464768,500000
8.0,0.0,3.5495049504950495,70.84653465346534,202,37252,False,2175349,13852,59,f15ee44851f64112861b5838c9161875,2020-02-05_22-32-03,1580941923,33.73002362251282,2001.0381071567535,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,2001.0381071567535,2175349,59,8,a593b962,0,36.186029602028235,12.228324751725898,5.806638057535864,0.0,0.4,11,5710336,2175349,0.0,0.0,4832,57007,91.86136363636363,53.48409090909092,150057,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.261,123.649,110.353,529160,5614080,1439464768,500000
6.0,0.0,3.603864734299517,69.85507246376811,207,36452,False,2211801,14059,60,f15ee44851f64112861b5838c9161875,2020-02-05_22-32-37,1580941957,34.19897675514221,2035.2370839118958,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,2035.2370839118958,2211801,60,8,a593b962,0,36.184040247098785,12.230453739359827,5.8114516616392295,0.0,0.4,11,5809664,2211801,0.0,10826.521,4915,57576,89.47173913043478,53.47391304347826,150250,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",36.886,119.623,98.795,537574,5712384,1439464768,500000
7.0,0.0,3.626943005181347,71.88082901554404,193,36848,False,2248649,14252,61,f15ee44851f64112861b5838c9161875,2020-02-05_22-33-11,1580941991,33.9924259185791,2069.229509830475,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,2069.229509830475,2248649,61,8,a593b962,0,36.189022782664495,12.22776685871115,5.818106453042771,0.0,0.4,11,5907968,2248649,9478.385,0.0,4999,58148,91.90454545454544,53.66818181818183,150443,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",40.32,124.029,104.617,549193,5811712,1439464768,500000
7.0,0.0,3.6842105263157894,69.97607655502392,209,36847,False,2285496,14461,62,f15ee44851f64112861b5838c9161875,2020-02-05_22-33-45,1580942025,34.19171166419983,2103.4212214946747,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,2103.4212214946747,2285496,62,8,a593b962,0,36.184338911694745,12.234745487879414,5.825485884072772,0.0,0.4,12,6006784,2285496,14299.962,0.0,5083,58715,89.79999999999998,53.76521739130435,150636,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",40.185,125.582,100.352,559614,5908992,1439464768,500000
6.0,0.0,3.6831683168316833,71.5049504950495,202,38105,False,2323601,14663,63,f15ee44851f64112861b5838c9161875,2020-02-05_22-34-20,1580942060,34.588228940963745,2138.0094504356384,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,2138.0094504356384,2323601,63,8,a593b962,0,36.184730071693224,12.2380525089465,5.830476899257374,0.0,0.4,12,6106624,2323601,4780.841,6073.922,5173,59286,91.46222222222222,53.63999999999999,150831,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.369,117.706,101.344,567233,6006784,1439464768,500000
7.0,0.0,3.6256410256410256,70.03589743589744,195,35659,False,2359260,14858,64,f15ee44851f64112861b5838c9161875,2020-02-05_22-34-54,1580942094,33.85035586357117,2171.8598062992096,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,2171.8598062992096,2359260,64,8,a593b962,0,36.198512893627786,12.238352506930278,5.835586389478569,0.0,0.4,12,6203392,2359260,7341.139,0.0,5254,59857,91.38409090909092,53.66818181818183,151020,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",47.715,113.346,106.153,574845,6103552,1439464768,500000
7.0,0.0,3.592964824120603,71.17587939698493,199,37673,False,2396933,15057,65,f15ee44851f64112861b5838c9161875,2020-02-05_22-35-28,1580942128,33.938727140426636,2205.7985334396362,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,2205.7985334396362,2396933,65,8,a593b962,0,36.1903164207519,12.233186587775444,5.849543375387775,0.0,0.4,12,6303232,2396933,0.0,0.0,5341,60425,90.60444444444445,53.76888888888891,151214,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",37.054,122.043,104.89,588897,6198784,1439464768,500000
8.0,0.0,3.536231884057971,70.85507246376811,207,36465,False,2433398,15264,66,f15ee44851f64112861b5838c9161875,2020-02-05_22-36-02,1580942162,33.93490648269653,2239.7334399223328,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,2239.7334399223328,2433398,66,8,a593b962,0,36.181075988409624,12.232308892127913,5.855258815015165,0.0,0.4,12,6401024,2433398,0.0,0.0,5425,60997,90.30666666666666,53.80444444444442,151406,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",40.729,127.161,107.347,594918,6294528,1439464768,500000
7.0,0.0,3.5588235294117645,70.74509803921569,204,37652,False,2471050,15468,67,f15ee44851f64112861b5838c9161875,2020-02-05_22-36-36,1580942196,33.97246241569519,2273.705902338028,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,2273.705902338028,2471050,67,8,a593b962,0,36.17901133080721,12.230488872154483,5.865655144173939,0.0,0.4,12,6500352,2471050,0.0,0.0,5514,61566,91.76136363636364,53.79318181818183,151600,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",37.419,123.673,106.921,600916,6392320,1439464768,500000
8.0,0.0,3.455,71.365,200,37272,False,2508322,15668,68,f15ee44851f64112861b5838c9161875,2020-02-05_22-37-10,1580942230,34.19512677192688,2307.901029109955,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,2307.901029109955,2508322,68,8,a593b962,0,36.176593146386864,12.227893813237316,5.8691133595125,0.0,0.4,13,6598144,2508322,8153.188,5185.63,5596,62138,91.38181818181819,53.802272727272744,151791,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",37.96,132.445,97.52,612139,6485504,1439464768,500000
8.0,0.0,3.593137254901961,71.26470588235294,204,37261,False,2545583,15872,69,f15ee44851f64112861b5838c9161875,2020-02-05_22-37-44,1580942264,34.382882833480835,2342.2839119434357,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,2342.2839119434357,2545583,69,8,a593b962,0,36.177501165723264,12.225198295853497,5.876191888856033,0.0,0.4,13,6695936,2545583,9709.374,0.0,5680,62702,89.76666666666665,53.76222222222225,151982,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",35.478,116.827,103.812,623346,6584320,1439464768,500000
7.0,0.0,3.5103092783505154,71.06701030927834,194,35663,False,2581246,16066,70,f15ee44851f64112861b5838c9161875,2020-02-05_22-38-18,1580942298,34.13732051849365,2376.4212324619293,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,2376.4212324619293,2581246,70,8,a593b962,0,36.183177402374056,12.232151972872295,5.881730909025995,0.0,0.4,13,6794240,2581246,8311.76,0.0,5761,63262,89.4888888888889,53.82666666666668,152174,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",38.011,116.669,99.608,632971,6680576,1439464768,500000
7.0,0.0,3.563451776649746,71.59390862944163,197,36458,False,2617704,16263,71,f15ee44851f64112861b5838c9161875,2020-02-05_22-38-53,1580942333,34.22574067115784,2410.646973133087,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,2410.646973133087,2617704,71,8,a593b962,0,36.181578299518314,12.237123614618453,5.887442237441916,0.0,0.4,13,6893568,2617704,0.0,37176.208,5843,63812,90.70444444444445,53.85777777777778,152367,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",41.031,125.462,103.649,641782,6772736,1439464768,500000
7.0,0.0,3.6732673267326734,70.91584158415841,202,36062,False,2653766,16465,72,f15ee44851f64112861b5838c9161875,2020-02-05_22-39-27,1580942367,34.33220410346985,2444.979177236557,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,2444.979177236557,2653766,72,8,a593b962,0,36.17908282448337,12.24183184536969,5.894456346947454,0.0,0.4,13,6990336,2653766,5773.471,3695.021,5927,64377,90.58636363636363,53.915909090909096,152557,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",36.724,129.323,97.375,654598,6866944,1439464768,500000
8.0,0.0,3.7127659574468086,71.37234042553192,188,35666,False,2689432,16653,73,f15ee44851f64112861b5838c9161875,2020-02-05_22-40-01,1580942401,34.30563545227051,2479.2848126888275,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,2479.2848126888275,2689432,73,8,a593b962,0,36.19053635580074,12.24997485312924,5.904491436690117,0.0,0.4,14,7087104,2689432,0.0,0.0,6006,64928,89.33333333333333,53.96666666666667,152745,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",40.209,124.158,98.186,663417,6961664,1439464768,500000
9.0,0.0,3.726829268292683,71.1219512195122,205,36871,False,2726303,16858,74,f15ee44851f64112861b5838c9161875,2020-02-05_22-40-36,1580942436,34.217028856277466,2513.501841545105,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,2513.501841545105,2726303,74,8,a593b962,0,36.18919953048184,12.256427845996457,5.906387550688682,0.0,0.4,14,7185408,2726303,0.0,0.0,6092,65492,90.66000000000001,53.99555555555555,152937,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",39.294,123.662,101.066,670236,7056384,1439464768,500000
7.0,0.0,3.760204081632653,72.06122448979592,196,36879,False,2763182,17054,75,f15ee44851f64112861b5838c9161875,2020-02-05_22-41-10,1580942470,34.19833159446716,2547.700173139572,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,2547.700173139572,2763182,75,8,a593b962,0,36.18724756536162,12.263402754040959,5.90802448426974,0.0,0.4,14,7283200,2763182,6542.477,2784.495,6178,66044,90.41333333333333,54.16888888888889,153129,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",39.064,128.33,103.946,679861,7149568,1439464768,500000
7.0,0.0,3.419191919191919,70.8030303030303,198,36855,False,2800037,17252,76,f15ee44851f64112861b5838c9161875,2020-02-05_22-41-44,1580942504,34.026172399520874,2581.726345539093,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,2581.726345539093,2800037,76,8,a593b962,0,36.18858161524672,12.263170960699066,5.914037010812827,0.0,0.4,14,7383040,2800037,0.0,24625.976,6262,66595,90.87777777777778,54.048888888888875,153323,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",37.7,126.575,99.32,690267,7241216,1439464768,500000
7.0,0.0,3.681159420289855,71.31884057971014,207,36469,False,2836506,17459,77,f15ee44851f64112861b5838c9161875,2020-02-05_22-42-18,1580942538,34.18598961830139,2615.9123351573944,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,2615.9123351573944,2836506,77,8,a593b962,0,36.1817898972934,12.26176081939102,5.919692595886274,0.0,0.4,14,7481856,2836506,0.0,0.0,6344,67142,91.32272727272726,54.11818181818182,153517,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.27,121.941,97.475,699879,7334400,1439464768,500000
7.0,0.0,3.8308457711442787,71.1044776119403,201,36465,False,2872971,17660,78,f15ee44851f64112861b5838c9161875,2020-02-05_22-42-52,1580942572,33.976062059402466,2649.888397216797,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,2649.888397216797,2872971,78,8,a593b962,0,36.17586193100801,12.256490063311047,5.928161743506782,0.0,0.4,15,7579648,2872971,0.0,0.0,6424,67701,89.99777777777778,54.135555555555534,153708,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",38.925,119.759,101.764,709493,7435264,1439464768,500000
7.0,0.0,3.745,71.6,200,36463,False,2909434,17860,79,f15ee44851f64112861b5838c9161875,2020-02-05_22-43-26,1580942606,34.129915952682495,2684.0183131694794,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,2684.0183131694794,2909434,79,8,a593b962,0,36.169325371010075,12.257204492668786,5.932505250097819,0.0,0.4,15,7679488,2909434,0.0,0.0,6506,68255,89.89999999999999,54.131111111111125,153903,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",39.249,123.978,104.705,718323,7530496,1439464768,500000
7.0,0.0,3.782608695652174,70.76811594202898,207,37284,False,2946718,18067,80,f15ee44851f64112861b5838c9161875,2020-02-05_22-44-00,1580942640,34.12012600898743,2718.138439178467,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,2718.138439178467,2946718,80,8,a593b962,0,36.16678359371266,12.260050061142817,5.93548321904155,0.0,0.4,15,7778304,2946718,0.0,0.0,6591,68818,91.62500000000001,54.19772727272727,154096,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",38.224,118.997,100.284,729141,7628288,1439464768,500000
8.0,0.0,3.7897435897435896,70.61025641025641,195,36462,False,2983180,18262,81,f15ee44851f64112861b5838c9161875,2020-02-05_22-44-34,1580942674,33.89747428894043,2752.035913467407,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,2752.035913467407,2983180,81,8,a593b962,0,36.15856586006684,12.261640551169888,5.942595634727096,0.0,0.4,15,7876608,2983180,0.0,0.0,6675,69376,90.13111111111112,54.32666666666666,154288,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",38.952,121.391,106.24,738745,7726592,1439464768,500000
