episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_td_error,info/learner/default_policy/q_loss,info/learner/default_policy/combined_loss,info/learner/default_policy/policy_inference_loss
8.0,0.0,4.277777777777778,69.28472222222223,144,10001,False,20113162,292147,2011,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_04-06-01,1581131161,114.55126142501831,229239.16065359116,28459,carl-1070,192.168.0.3,229239.16065359116,20113162,2011,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.2965459197741858,0.44109198494737567,2.2659779235647926,0.020000000000000018,0.020000000000000018,40018,157442464,20113162,23.626,7.869,11.95,0.003,2677.719,32.0,93.70136054421768,21.80136054421769,0.3460544217687075,0.25271069492360765,2.499999936844688e-05,1.3134758,0.11556722,1.6070808,1.5131309
9.0,0.0,4.267123287671233,68.42465753424658,146,10002,False,20123164,292293,2012,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_04-07-57,1581131277,115.2324492931366,229354.3931028843,28459,carl-1070,192.168.0.3,229354.3931028843,20123164,2012,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.2965670409057464,0.4410928604537031,2.2659966877774522,0.020000000000000018,0.020000000000000018,40038,157520640,20123164,30.104,8.994,10.99,0.004,2911.814,32.0,93.67382550335572,21.803355704697992,0.3491946308724832,0.25271069492360765,2.499999936844688e-05,1.3513379,0.11555791,1.8230095,1.7352864
11.0,0.0,4.2534246575342465,68.61643835616438,146,10002,False,20133166,292439,2013,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_04-09-51,1581131391,114.28845024108887,229468.68155312538,28459,carl-1070,192.168.0.3,229468.68155312538,20133166,2013,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.296568733708743,0.4410940190513409,2.2659904848461423,0.020000000000000018,0.020000000000000018,40057,157598848,20133166,28.707,7.094,14.359,0.003,2228.501,32.0,93.74829931972789,21.8,0.36918367346938774,0.2528305555834951,2.499999936844688e-05,1.4682097,0.13956076,1.8407618,1.7348027
10.0,0.0,4.108843537414966,68.01360544217687,147,10002,False,20143168,292586,2014,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_04-11-46,1581131506,114.79991245269775,229583.48146557808,28459,carl-1070,192.168.0.3,229583.48146557808,20143168,2014,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.2965689917037366,0.44109706235986834,2.26597963460251,0.020000000000000018,0.020000000000000018,40077,157677376,20143168,25.829,10.728,12.368,0.003,2587.37,32.0,93.67432432432432,21.800000000000004,0.3519594594594594,0.25271985267672803,2.499999936844688e-05,1.5699012,0.1132451,1.2854491,1.1812539
9.0,0.0,4.328767123287672,68.70547945205479,146,10003,False,20153171,292732,2015,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_04-13-39,1581131619,113.31774735450745,229696.7992129326,28459,carl-1070,192.168.0.3,229696.7992129326,20153171,2015,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.2965599213767622,0.4410938439675021,2.2659528235513764,0.020000000000000018,0.020000000000000018,40097,157755776,20153171,23.319,5.843,10.576,0.003,3025.832,32.0,93.62413793103448,21.80620689655173,0.3282758620689655,0.2527106949236077,2.499999936844688e-05,1.3514283,0.09786551,1.5725092,1.4923991
9.0,0.0,4.406896551724138,68.9448275862069,145,10001,False,20163172,292877,2016,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_04-15-33,1581131733,114.021488904953,229810.82070183754,28459,carl-1070,192.168.0.3,229810.82070183754,20163172,2016,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.29656405138218,0.4410982188053225,2.265966369446547,0.020000000000000018,0.020000000000000018,40117,157833920,20163172,24.125,6.572,11.352,0.003,2818.83,32.0,93.60748299319728,21.802040816326535,0.3420408163265306,0.25281127729554115,2.499999936844688e-05,1.455278,0.10877654,1.372699,1.2764184
8.0,0.0,4.159722222222222,69.36805555555556,144,10001,False,20173173,293021,2017,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_04-17-28,1581131848,114.75268840789795,229925.57339024544,28459,carl-1070,192.168.0.3,229925.57339024544,20173173,2017,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.2965702868879427,0.4410981114058003,2.2659675077399153,0.020000000000000018,0.020000000000000018,40137,157912224,20173173,23.051,8.391,14.058,0.003,2276.32,32.0,93.72702702702703,21.800675675675677,0.3472972972972973,0.2527390007059795,2.499999936844688e-05,1.4834496,0.11162691,1.3480422,1.2481251
9.0,0.0,4.593103448275862,68.93103448275862,145,10003,False,20183176,293166,2018,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_04-19-23,1581131963,114.98079919815063,230040.5541894436,28459,carl-1070,192.168.0.3,230040.5541894436,20183176,2018,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.2965651993095406,0.44110318373527363,2.2659828955263523,0.020000000000000018,0.020000000000000018,40157,157990656,20183176,29.77,7.323,11.289,0.004,2834.636,32.0,93.68445945945946,21.800000000000004,0.3372297297297297,0.25271069492360765,2.499999936844688e-05,1.5910141,0.10623603,1.4068006,1.3141277
9.0,0.0,4.510344827586207,69.10344827586206,145,10000,False,20193176,293311,2019,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_04-21-17,1581132077,114.23154163360596,230154.7857310772,28459,carl-1070,192.168.0.3,230154.7857310772,20193176,2019,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.296567796871536,0.4410998572929029,2.2659965446147665,0.020000000000000018,0.020000000000000018,40177,158069120,20193176,29.005,7.299,11.157,0.003,2868.078,32.0,93.74324324324324,21.80202702702703,0.34783783783783784,0.25279477974771225,2.499999936844688e-05,1.4182243,0.090125725,0.7989619,0.69050276
10.0,0.0,4.280821917808219,68.5958904109589,146,10003,False,20203179,293457,2020,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_04-23-12,1581132192,114.41744327545166,230269.20317435265,28459,carl-1070,192.168.0.3,230269.20317435265,20203179,2020,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.2965748003123876,0.44110204822356847,2.2660012160147716,0.020000000000000018,0.020000000000000018,40197,158147520,20203179,23.659,10.14,11.503,0.003,2781.772,32.0,93.62380952380953,21.803401360544225,0.35387755102040813,0.2527559569909777,2.499999936844688e-05,1.6156697,0.0888681,0.92716074,0.8295913
8.0,0.0,4.061224489795919,67.89795918367346,147,10001,False,20213180,293604,2021,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_04-25-06,1581132306,114.45958828926086,230383.6627626419,28459,carl-1070,192.168.0.3,230383.6627626419,20213180,2021,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.2965775806118383,0.44110228936503665,2.266011805877156,0.020000000000000018,0.020000000000000018,40217,158225824,20213180,22.827,6.942,9.273,0.003,3450.886,32.0,93.68367346938776,21.8,0.3704081632653061,0.25271069492360765,2.499999936844688e-05,1.333969,0.074232966,1.4509777,1.3879681
10.0,0.0,4.402777777777778,69.29166666666667,144,10002,False,20223182,293748,2022,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_04-27-00,1581132420,114.12719988822937,230497.78996253014,28459,carl-1070,192.168.0.3,230497.78996253014,20223182,2022,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.2965494492228045,0.44110517980914177,2.266010654592342,0.020000000000000018,0.020000000000000018,40237,158304288,20223182,23.692,6.246,12.788,0.003,2502.386,32.0,93.56258503401361,21.80068027210885,0.36326530612244895,0.25277607346536446,2.499999936844688e-05,1.4163885,0.07561886,1.0584825,0.9821808
9.0,0.0,4.2727272727272725,69.82517482517483,143,10001,False,20233183,293891,2023,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_04-28-55,1581132535,114.50479578971863,230612.29475831985,28459,carl-1070,192.168.0.3,230612.29475831985,20233183,2023,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.2965605488567618,0.4411034924258144,2.2660184236589758,0.020000000000000018,0.020000000000000018,40256,158382464,20233183,28.16,8.512,10.599,0.003,3019.107,32.0,93.64864864864866,21.800675675675677,0.3526351351351351,0.25277479919544976,2.499999936844688e-05,1.4069544,0.07580596,1.2576294,1.1880821
9.0,0.0,4.2377622377622375,70.05594405594405,143,10002,False,20243185,294034,2024,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_04-30-49,1581132649,114.61565470695496,230726.9104130268,28459,carl-1070,192.168.0.3,230726.9104130268,20243185,2024,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.296560315510512,0.4411063825404436,2.2660268311699947,0.020000000000000018,0.020000000000000018,40276,158460896,20243185,22.346,6.716,12.957,0.003,2469.721,32.0,93.74081632653062,21.80068027210885,0.3582312925170068,0.25271069492360765,2.499999936844688e-05,1.3144101,0.07382006,0.96029824,0.88168085
8.0,0.0,4.5,70.43661971830986,142,10002,False,20253187,294176,2025,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_04-32-44,1581132764,114.84766173362732,230841.75807476044,28459,carl-1070,192.168.0.3,230841.75807476044,20253187,2025,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.2965745052466326,0.44111593459231063,2.266043289044337,0.020000000000000018,0.020000000000000018,40296,158539264,20253187,22.704,6.686,13.408,0.004,2386.615,32.0,93.65067567567567,21.800000000000004,0.3461486486486487,0.252758148735231,2.499999936844688e-05,1.3563418,0.07863726,0.92095864,0.8348965
9.0,0.0,4.6223776223776225,70.03496503496504,143,10003,False,20263190,294319,2026,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_04-34-39,1581132879,114.4370789527893,230956.19515371323,28459,carl-1070,192.168.0.3,230956.19515371323,20263190,2026,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.2965767475594494,0.44111207624628146,2.266046712297396,0.020000000000000018,0.020000000000000018,40316,158617376,20263190,27.619,7.982,11.553,0.003,2769.74,32.0,93.5831081081081,21.800000000000004,0.3530405405405405,0.25279144965566847,2.499999936844688e-05,1.3967433,0.08949596,0.92530704,0.8268878
9.0,0.0,4.555555555555555,69.60416666666667,144,10003,False,20273193,294463,2027,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_04-36-33,1581132993,113.89563131332397,231070.09078502655,28459,carl-1070,192.168.0.3,231070.09078502655,20273193,2027,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.296574347956501,0.441113140470561,2.2660543062150738,0.020000000000000018,0.020000000000000018,40336,158695552,20273193,27.042,9.653,11.306,0.003,2830.445,32.0,93.67959183673469,21.80136054421769,0.3480952380952381,0.25271069492360765,2.499999936844688e-05,1.3934517,0.11850591,1.9533015,1.8665617
9.0,0.0,4.475862068965517,68.95862068965518,145,10003,False,20283196,294608,2028,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_04-38-27,1581133107,113.97240042686462,231184.06318545341,28459,carl-1070,192.168.0.3,231184.06318545341,20283196,2028,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.296576472788455,0.4411232530356037,2.266048310992939,0.020000000000000018,0.020000000000000018,40356,158773568,20283196,31.559,6.948,11.129,0.003,2875.365,32.0,93.71972789115647,21.802040816326535,0.35312925170068027,0.25274003144875495,2.499999936844688e-05,1.4764273,0.11786718,1.3315938,1.2251043
8.0,0.0,4.486111111111111,69.39583333333333,144,10001,False,20293197,294752,2029,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_04-40-21,1581133221,114.7940948009491,231298.85728025436,28459,carl-1070,192.168.0.3,231298.85728025436,20293197,2029,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.2965954458847295,0.4411254639697463,2.266062432728155,0.020000000000000018,0.020000000000000018,40376,158851584,20293197,28.058,8.177,12.982,0.003,2465.004,32.0,93.6156462585034,21.801360544217687,0.3517006802721089,0.2528104391091084,2.499999936844688e-05,1.3492334,0.10964064,1.4514999,1.3573936
9.0,0.0,4.241379310344827,68.93103448275862,145,10003,False,20303200,294897,2030,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_04-42-16,1581133336,115.0381441116333,231413.895424366,28459,carl-1070,192.168.0.3,231413.895424366,20303200,2030,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.296612660460625,0.44112943596453796,2.266078332750493,0.020000000000000018,0.020000000000000018,40396,158929984,20303200,23.42,8.057,9.85,0.003,3248.856,32.0,93.65337837837836,21.804729729729733,0.3236486486486486,0.25271069492360765,2.499999936844688e-05,1.5087306,0.1152178,1.3262327,1.222005
9.0,0.0,4.137931034482759,69.15862068965517,145,10000,False,20313200,295042,2031,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_04-44-11,1581133451,114.98867797851562,231528.8841023445,28459,carl-1070,192.168.0.3,231528.8841023445,20313200,2031,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.2966159446405503,0.4411301364175348,2.2660947710358226,0.020000000000000018,0.020000000000000018,40416,159008160,20313200,25.483,6.339,10.527,0.003,3039.929,32.0,93.61351351351351,21.804054054054056,0.33804054054054056,0.25272318276877176,2.499999936844688e-05,1.4275287,0.10294047,1.3247713,1.2320294
9.0,0.0,4.321678321678322,69.81818181818181,143,10000,False,20323200,295185,2032,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_04-46-06,1581133566,114.08992195129395,231642.9740242958,28459,carl-1070,192.168.0.3,231642.9740242958,20323200,2032,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.296618841105325,0.44112808594264374,2.266088214530583,0.020000000000000018,0.020000000000000018,40436,159086368,20323200,28.598,6.59,11.912,0.003,2686.326,32.0,93.78707482993198,21.8,0.36374149659863947,0.252827202837764,2.499999936844688e-05,1.4207896,0.10763189,1.2347087,1.1336188
9.0,0.0,4.448275862068965,69.15862068965517,145,10004,False,20333204,295330,2033,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_04-48-00,1581133680,114.37773370742798,231757.35175800323,28459,carl-1070,192.168.0.3,231757.35175800323,20333204,2033,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.296621059455312,0.44112788616397747,2.266085658832479,0.020000000000000018,0.020000000000000018,40455,159164640,20333204,27.255,7.155,17.97,0.004,1780.718,32.0,93.6421768707483,21.80272108843538,0.332108843537415,0.25271069492360765,2.499999936844688e-05,1.3667259,0.096661344,1.166283,1.0729662
9.0,0.0,4.152777777777778,69.11805555555556,144,10001,False,20343205,295474,2034,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_04-49-55,1581133795,114.98276162147522,231872.3345196247,28459,carl-1070,192.168.0.3,231872.3345196247,20343205,2034,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.2966512639416625,0.4411335330880516,2.2660774966506665,0.020000000000000018,0.020000000000000018,40475,159243072,20343205,23.434,6.362,9.893,0.003,3234.731,32.0,93.67905405405405,21.803378378378383,0.32878378378378376,0.25271069492360765,2.499999936844688e-05,1.5943115,0.10997578,0.9285831,0.8060919
8.0,0.0,4.0137931034482754,69.07586206896552,145,10000,False,20353205,295619,2035,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_04-51-50,1581133910,114.99803924560547,231987.33255887032,28459,carl-1070,192.168.0.3,231987.33255887032,20353205,2035,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.2966455955248852,0.44113500645330983,2.266101218111709,0.020000000000000018,0.020000000000000018,40495,159321376,20353205,28.117,11.978,14.4,0.003,2222.185,32.0,93.67567567567568,21.800675675675677,0.3502027027027027,0.2528289131911606,2.499999936844688e-05,1.444634,0.10281606,1.4245622,1.3355963
9.0,0.0,4.111888111888112,69.83916083916084,143,10003,False,20363208,295762,2036,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_04-53-44,1581134024,114.12662982940674,232101.45918869972,28459,carl-1070,192.168.0.3,232101.45918869972,20363208,2036,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.2966286547460006,0.4411347751209208,2.26611070822461,0.020000000000000018,0.020000000000000018,40515,159399616,20363208,23.269,8.956,14.7,0.004,2176.859,32.0,93.70068493150686,21.8027397260274,0.3552054794520548,0.25272082205283664,2.499999936844688e-05,1.4981527,0.10017998,1.5344727,1.4513155
9.0,0.0,4.28169014084507,70.69014084507042,142,10002,False,20373210,295904,2037,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_04-55-38,1581134138,113.78963303565979,232215.24882173538,28459,carl-1070,192.168.0.3,232215.24882173538,20373210,2037,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.296626466677217,0.44113516088352484,2.2661047354578976,0.020000000000000018,0.020000000000000018,40535,159477792,20373210,28.556,7.203,9.668,0.003,3309.981,32.0,93.75273972602741,21.800684931506854,0.3356164383561644,0.2527106949236077,2.499999936844688e-05,1.4137024,0.09926901,1.4910512,1.4073737
8.0,0.0,4.576388888888889,69.35416666666667,144,10003,False,20383213,296048,2038,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_04-57-32,1581134252,114.01072239875793,232329.25954413414,28459,carl-1070,192.168.0.3,232329.25954413414,20383213,2038,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.2966333331607514,0.4411398028733958,2.2661120501415706,0.020000000000000018,0.020000000000000018,40555,159555872,20383213,23.279,6.277,12.038,0.003,2658.351,32.0,93.65102040816326,21.80136054421769,0.32884353741496597,0.2528104391091084,2.499999936844688e-05,1.322501,0.10737158,1.3239026,1.2269695
9.0,0.0,4.2377622377622375,69.95104895104895,143,10003,False,20393216,296191,2039,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_04-59-26,1581134366,113.72484302520752,232442.98438715935,28459,carl-1070,192.168.0.3,232442.98438715935,20393216,2039,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.2966133863350042,0.44113551119562994,2.266120964528677,0.020000000000000018,0.020000000000000018,40575,159633984,20393216,25.094,11.074,12.325,0.003,2596.304,32.0,93.68163265306123,21.8,0.3593877551020408,0.2527408696351877,2.499999936844688e-05,1.4621687,0.12163113,1.3203604,1.2097764
9.0,0.0,4.489510489510489,70.13286713286713,143,10001,False,20403217,296334,2040,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_05-01-20,1581134480,114.33248591423035,232557.31687307358,28459,carl-1070,192.168.0.3,232557.31687307358,20403217,2040,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.2966211087658976,0.4411335762359409,2.266137034546726,0.020000000000000018,0.020000000000000018,40595,159712160,20403217,30.803,7.755,12.878,0.003,2484.846,32.0,93.70340136054422,21.80476190476191,0.3512244897959184,0.25271069492360765,2.499999936844688e-05,1.3594313,0.113426715,1.319176,1.2163293
9.0,0.0,4.324137931034483,68.64827586206897,145,10002,False,20413219,296479,2041,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_05-03-15,1581134595,114.72256374359131,232672.03943681717,28459,carl-1070,192.168.0.3,232672.03943681717,20413219,2041,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.296607608706996,0.44113048848768,2.266147588421507,0.020000000000000018,0.020000000000000018,40615,159790176,20413219,23.898,9.944,11.583,0.003,2762.711,32.0,93.62312925170069,21.80476190476191,0.333265306122449,0.2527919990075873,2.499999936844688e-05,1.5086267,0.07781198,1.044078,0.96486187
