episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_throughput,info/train_throughput,info/num_weight_syncs,info/num_samples_dropped,perf/cpu_util_percent,perf/ram_util_percent,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/replay_shard_0/policy_default_policy/added_count,info/replay_shard_0/policy_default_policy/sampled_count,info/replay_shard_0/policy_default_policy/est_size_bytes,info/replay_shard_0/policy_default_policy/num_entries
16.0,0.0,10.457399103139014,65.4439461883408,223,36818,False,87648045,505658,2750,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-08_06-22-08,1581142928,40.62273979187012,101333.26515579224,19918,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,5650.7554936409,5225401,139,8,204c6b97,"1@perturbed[adam_epsilon=6e-05,lr=2.5e-05,n_step=3,sample_batch_size=100,train_batch_size=512]",45.181019360135544,13.28322207268807,6.38871312212875,0.0,0.4,709,355140096,87648045,0.0,15581.348,6526,51920,96.34489795918367,32.114285714285714,122265,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",93.661,144.19,107.913,1249959,9384960,1503091912,500000
16.0,0.0,10.698630136986301,65.10958904109589,219,37635,False,87685680,505877,2751,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-08_06-22-49,1581142969,41.06334090232849,101374.32849669456,19918,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,5691.818834543228,5263036,140,8,204c6b97,"1@perturbed[adam_epsilon=6e-05,lr=2.5e-05,n_step=3,sample_batch_size=100,train_batch_size=512]",45.182523999509435,13.28521565955691,6.389249579583649,0.0,0.4,709,355268608,87685680,0.0,0.0,6573,52174,96.4142857142857,32.19387755102041,122516,13.16,4.691950553874156,"[0.0, 4.9, 16.0, 16.0, 16.0]",90.218,141.985,118.716,1260359,9448448,1503091912,500000
16.0,3.0,10.9375,65.51339285714286,224,36821,False,87722501,506101,2752,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-08_06-23-30,1581143010,40.534409523010254,101414.86290621758,19918,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,5732.353244066238,5299857,141,8,204c6b97,"1@perturbed[adam_epsilon=6e-05,lr=2.5e-05,n_step=3,sample_batch_size=100,train_batch_size=512]",45.18429935997306,13.2845458810064,6.388199551919527,0.0,0.4,709,355399168,87722501,0.0,18602.435,6619,52430,96.05306122448978,32.30612244897959,122770,13.18,4.697616416865046,"[0.0, 4.9, 16.0, 16.0, 16.0]",87.951,142.396,106.037,1267571,9512960,1503091912,500000
16.0,0.0,11.054794520547945,65.03196347031964,219,38430,False,87760931,506320,2753,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-08_06-24-08,1581143048,38.01440930366516,101452.87731552124,19918,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,5770.367653369904,5338287,142,8,204c6b97,"1@perturbed[adam_epsilon=6e-05,lr=2.5e-05,n_step=3,sample_batch_size=100,train_batch_size=512]",45.165885199547986,13.278151399574012,6.383869102028724,0.0,0.4,710,355558400,87760931,0.0,0.0,6667,52640,94.55,28.915217391304342,123082,13.08,4.651193395248148,"[0.0, 4.9, 15.5, 16.0, 16.0]",83.675,146.433,104.806,1277170,9579520,1503091912,500000
16.0,0.0,10.660550458715596,65.68348623853211,218,37625,False,87798556,506538,2754,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-08_06-24-48,1581143088,40.10179090499878,101492.97910642624,19918,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,5810.469444274902,5375912,143,8,204c6b97,"1@perturbed[adam_epsilon=6e-05,lr=2.5e-05,n_step=3,sample_batch_size=100,train_batch_size=512]",45.16315491598338,13.27706731092027,6.382606468124754,0.0,0.4,710,355702784,87798556,0.0,0.0,6714,52879,95.73061224489797,29.734693877551024,123364,13.06,4.640732700770428,"[0.0, 4.9, 15.0, 16.0, 16.0]",89.417,142.799,104.656,1285976,9647104,1503091912,500000
15.0,3.0,10.668202764976959,65.35023041474655,217,38424,False,87836980,506755,2755,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-08_06-25-29,1581143129,41.32264041900635,101534.30174684525,19918,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,5851.792084693909,5414336,144,8,204c6b97,"1@perturbed[adam_epsilon=6e-05,lr=2.5e-05,n_step=3,sample_batch_size=100,train_batch_size=512]",45.167192626759864,13.27942647397344,6.384149855224011,0.0,0.4,710,355844608,87836980,0.0,0.0,6762,53115,95.66530612244897,30.03673469387755,123640,13.14,4.677648982127667,"[0.0, 4.9, 16.0, 16.0, 16.0]",92.764,160.965,110.411,1295581,9711616,1503091912,500000
15.0,0.0,10.480176211453745,65.36123348017621,227,37642,False,87874622,506982,2756,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-08_06-26-11,1581143171,41.63895010948181,101575.94069695473,19918,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,5893.4310348033905,5451978,145,8,204c6b97,"1@perturbed[adam_epsilon=6e-05,lr=2.5e-05,n_step=3,sample_batch_size=100,train_batch_size=512]",45.17083160090278,13.284748407987095,6.386361265474925,0.0,0.4,711,355983360,87874622,0.0,0.0,6809,53349,96.3921568627451,30.352941176470587,123912,13.24,4.726774798951184,"[0.0, 4.9, 16.0, 16.0, 16.0]",88.581,149.697,112.881,1301189,9777664,1503091912,500000
16.0,0.0,11.067567567567568,65.2927927927928,222,37622,False,87912244,507204,2757,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-08_06-26-53,1581143213,42.5106520652771,101618.45134902,19918,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,5935.941686868668,5489600,146,8,204c6b97,"1@perturbed[adam_epsilon=6e-05,lr=2.5e-05,n_step=3,sample_batch_size=100,train_batch_size=512]",45.1782929953198,13.291675282536387,6.3897211435525305,0.0,0.4,711,356116992,87912244,7411.806,4743.556,6856,53595,97.07254901960786,30.554901960784314,124173,13.18,4.6976164168650465,"[0.0, 4.9, 16.0, 16.0, 16.0]",92.669,157.743,111.426,1313999,9840128,1503091912,500000
17.0,0.0,10.657534246575343,65.36529680365297,219,37644,False,87949888,507423,2758,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-08_06-27-35,1581143255,41.85804724693298,101660.30939626694,19918,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,5977.799734115601,5527244,147,8,204c6b97,"1@perturbed[adam_epsilon=6e-05,lr=2.5e-05,n_step=3,sample_batch_size=100,train_batch_size=512]",45.187366298763536,13.2954258859077,6.392059218201554,0.0,0.4,711,356251136,87949888,0.0,0.0,6903,53845,97.05799999999999,30.688,124435,13.14,4.681922681975856,"[0.0, 4.9, 16.0, 16.0, 16.0]",93.335,157.651,115.513,1326020,9904128,1503091912,500000
17.0,3.0,10.927272727272728,65.4,220,38418,False,87988306,507643,2759,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-08_06-28-17,1581143297,41.63526773452759,101701.94466400146,19918,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,6019.435001850128,5565662,148,8,204c6b97,"1@perturbed[adam_epsilon=6e-05,lr=2.5e-05,n_step=3,sample_batch_size=100,train_batch_size=512]",45.19408110835403,13.298742239634526,6.393473711874638,0.0,0.4,711,356383744,87988306,0.0,0.0,6951,54099,96.696,30.772000000000006,124693,13.16,4.687685996309907,"[0.0, 4.9, 16.0, 16.0, 16.0]",91.378,155.166,113.362,1336427,9971200,1503091912,500000
17.0,0.0,10.62037037037037,65.67592592592592,216,36035,False,88024341,507859,2760,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-08_06-28-58,1581143338,41.076889514923096,101743.02155351639,19918,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,6060.511891365051,5601697,149,8,204c6b97,"1@perturbed[adam_epsilon=6e-05,lr=2.5e-05,n_step=3,sample_batch_size=100,train_batch_size=512]",45.19894746979514,13.298860703941337,6.394959979504988,0.0,0.4,712,356514304,88024341,0.0,0.0,6996,54352,95.71199999999999,30.907999999999998,124949,13.12,4.667504686660743,"[0.0, 4.9, 16.0, 16.0, 16.0]",91.043,158.158,108.031,1347634,10034176,1503091912,500000
16.0,0.0,11.131221719457013,65.56561085972851,221,38427,False,88062768,508080,2761,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-08_06-29-41,1581143381,42.59771227836609,101785.61926579475,19918,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,6103.109603643417,5640124,150,8,204c6b97,"1@perturbed[adam_epsilon=6e-05,lr=2.5e-05,n_step=3,sample_batch_size=100,train_batch_size=512]",45.21057602007252,13.301951301301033,6.397495256504146,0.0,0.4,712,356646400,88062768,0.0,0.0,7044,54607,96.86862745098038,31.145098039215682,125207,13.16,4.687685996309907,"[0.0, 4.9, 16.0, 16.0, 16.0]",91.425,149.375,118.153,1358839,10097152,1503091912,500000
15.0,0.0,10.565022421524663,64.78026905829596,223,37628,False,88100396,508303,2762,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-08_06-30-22,1581143422,41.555936336517334,101827.17520213127,19918,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,6144.665539979935,5677752,151,8,204c6b97,"1@perturbed[adam_epsilon=6e-05,lr=2.5e-05,n_step=3,sample_batch_size=100,train_batch_size=512]",45.21810902323326,13.307102647808625,6.4001498486451025,0.0,0.4,712,356782080,88100396,0.0,59803.493,7091,54847,96.85199999999999,31.228000000000005,125471,13.08,4.6554913811540874,"[0.0, 4.9, 16.0, 16.0, 16.0]",101.762,154.28,113.461,1366841,10165248,1503091912,500000
16.0,0.0,10.877272727272727,65.53636363636363,220,38435,False,88138831,508523,2763,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-08_06-31-04,1581143464,41.67786192893982,101868.85306406021,19918,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,6186.3434019088745,5716187,152,8,204c6b97,"1@perturbed[adam_epsilon=6e-05,lr=2.5e-05,n_step=3,sample_batch_size=100,train_batch_size=512]",45.223470209037096,13.309292452041989,6.401597829411897,0.0,0.4,712,356914688,88138831,0.0,0.0,7139,55094,97.22800000000001,31.38,125730,13.04,4.625840464175132,"[0.0, 4.9, 15.0, 16.0, 16.0]",92.687,151.917,111.846,1373246,10232832,1503091912,500000
16.0,3.0,10.931192660550458,65.70183486238533,218,37609,False,88176440,508741,2764,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-08_06-31-46,1581143506,41.77247714996338,101910.62554121017,19918,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,6228.115879058838,5753796,153,8,204c6b97,"1@perturbed[adam_epsilon=6e-05,lr=2.5e-05,n_step=3,sample_batch_size=100,train_batch_size=512]",45.22899425042289,13.314456775901743,6.402665568683584,0.0,0.4,713,357048832,88176440,10446.585,6685.815,7186,55344,97.07600000000002,31.555999999999994,125993,13.14,4.681922681975856,"[0.0, 4.9, 16.0, 16.0, 16.0]",94.096,145.304,120.234,1382040,10297856,1503091912,500000
17.0,0.0,10.557077625570777,65.81735159817352,219,37625,False,88214065,508960,2765,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-08_06-32-27,1581143547,41.03125238418579,101951.65679359436,19918,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,6269.147131443024,5791421,154,8,204c6b97,"1@perturbed[adam_epsilon=6e-05,lr=2.5e-05,n_step=3,sample_batch_size=100,train_batch_size=512]",45.23502974037198,13.314263516461867,6.403399767406136,0.0,0.4,713,357181952,88214065,0.0,0.0,7233,55592,96.588,31.618000000000002,126253,13.16,4.687685996309907,"[0.0, 4.9, 16.0, 16.0, 16.0]",90.529,153.114,113.731,1389246,10364416,1503091912,500000
16.0,3.0,10.800904977375566,65.24434389140272,221,36818,False,88250883,509181,2766,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-08_06-33-08,1581143588,40.932453870773315,101992.58924746513,19918,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,6310.079585313797,5828239,155,8,204c6b97,"1@perturbed[adam_epsilon=6e-05,lr=2.5e-05,n_step=3,sample_batch_size=100,train_batch_size=512]",45.23764940711505,13.313788302587495,6.4026129265576195,0.0,0.4,713,357311488,88250883,0.0,0.0,7279,55854,95.70816326530611,31.671428571428567,126505,13.0,4.613025037868319,"[0.0, 4.9, 15.0, 16.0, 16.0]",90.366,141.908,111.445,1398055,10430464,1503091912,500000
16.0,0.0,10.774774774774775,65.46846846846847,222,37630,False,88288513,509403,2767,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-08_06-33-50,1581143630,41.84571385383606,102034.43496131897,19918,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,6351.925299167633,5865869,156,8,204c6b97,"1@perturbed[adam_epsilon=6e-05,lr=2.5e-05,n_step=3,sample_batch_size=100,train_batch_size=512]",45.24325482789481,13.319448286044684,6.404148814257953,0.0,0.4,713,357442048,88288513,3332.625,2127.561,7326,56108,96.76666666666668,31.798039215686277,126761,13.14,4.681922681975856,"[0.0, 4.9, 16.0, 16.0, 16.0]",88.965,152.523,111.68,1409265,10495488,1503091912,500000
16.0,0.0,10.536363636363637,65.04545454545455,220,38442,False,88326955,509623,2768,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-08_06-34-31,1581143671,41.100022077560425,102075.53498339653,19918,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,6393.0253212451935,5904311,157,8,204c6b97,"1@perturbed[adam_epsilon=6e-05,lr=2.5e-05,n_step=3,sample_batch_size=100,train_batch_size=512]",45.2449078470694,13.319551873182036,6.404957570583646,0.0,0.4,714,357578752,88326955,0.0,0.0,7374,56349,96.98800000000001,31.958000000000002,127028,13.16,4.687685996309906,"[0.0, 4.9, 16.0, 16.0, 16.0]",100.486,148.92,114.364,1420475,10557952,1503091912,500000
16.0,0.0,10.93212669683258,65.32579185520362,221,35236,False,88362191,509844,2769,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-08_06-35-12,1581143712,41.47459053993225,102117.00957393646,19918,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,6434.499911785126,5939547,158,8,204c6b97,"1@perturbed[adam_epsilon=6e-05,lr=2.5e-05,n_step=3,sample_batch_size=100,train_batch_size=512]",45.25197161678283,13.322346106059522,6.4063083879805305,0.0,0.4,714,357711360,88362191,0.0,39552.144,7418,56595,96.74599999999998,31.99,127286,13.08,4.646891434066434,"[0.0, 4.9, 15.0, 16.0, 16.0]",97.796,148.916,108.355,1428487,10623488,1503091912,500000
16.0,0.0,10.660550458715596,65.14678899082568,218,38430,False,88400621,510062,2770,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-08_06-35-54,1581143754,41.65353035926819,102158.66310429573,19918,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,6476.153442144394,5977977,159,8,204c6b97,"1@perturbed[adam_epsilon=6e-05,lr=2.5e-05,n_step=3,sample_batch_size=100,train_batch_size=512]",45.25874114909077,13.322849741705099,6.406525540679741,0.0,0.4,714,357840384,88400621,0.0,0.0,7466,56855,97.17647058823532,32.08235294117647,127539,13.1,4.657252408878008,"[0.0, 4.9, 15.5, 16.0, 16.0]",94.841,151.871,115.903,1438894,10688000,1503091912,500000
15.0,4.0,10.822222222222223,65.45333333333333,225,37652,False,88438273,510287,2771,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-08_06-36-35,1581143795,41.062583446502686,102199.72568774223,19918,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,6517.216025590897,6015629,160,8,204c6b97,"1@perturbed[adam_epsilon=6e-05,lr=2.5e-05,n_step=3,sample_batch_size=100,train_batch_size=512]",45.257369631369414,13.32369089152664,6.40672773638689,0.0,0.4,715,357971968,88438273,0.0,0.0,7513,57108,96.14285714285717,32.251020408163264,127795,13.2,4.707440918375927,"[0.0, 4.9, 16.0, 16.0, 16.0]",91.404,154.727,112.739,1448508,10755584,1503091912,500000
16.0,0.0,11.118181818181819,65.3,220,37648,False,88475921,510507,2772,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-08_06-37-17,1581143837,41.533753395080566,102241.25944113731,19918,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,6558.749778985977,6053277,161,8,204c6b97,"1@perturbed[adam_epsilon=6e-05,lr=2.5e-05,n_step=3,sample_batch_size=100,train_batch_size=512]",45.26282436507317,13.32468188456648,6.408003921752532,0.0,0.4,715,358098432,88475921,0.0,15070.272,7560,57375,95.76666666666668,32.30392156862745,128041,13.16,4.687685996309906,"[0.0, 4.9, 16.0, 16.0, 16.0]",97.609,149.475,114.82,1455713,10821120,1503091912,500000
16.0,0.0,10.857798165137615,64.81651376146789,218,38436,False,88514357,510725,2773,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-08_06-37-57,1581143877,40.11435508728027,102281.3737962246,19918,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,6598.864134073257,6091713,162,8,204c6b97,"1@perturbed[adam_epsilon=6e-05,lr=2.5e-05,n_step=3,sample_batch_size=100,train_batch_size=512]",45.26057760553073,13.32235408404909,6.407476151489831,0.0,0.4,715,358233600,88514357,0.0,0.0,7608,57618,95.45625,32.22083333333334,128307,13.1,4.661544808322666,"[0.0, 4.9, 16.0, 16.0, 16.0]",97.677,156.235,109.41,1462123,10889728,1503091912,500000
15.0,0.0,10.933035714285714,65.36160714285714,224,38435,False,88552792,510949,2774,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-08_06-38-36,1581143916,38.56353163719177,102319.93732786179,19918,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,6637.427665710449,6130148,163,8,204c6b97,"1@perturbed[adam_epsilon=6e-05,lr=2.5e-05,n_step=3,sample_batch_size=100,train_batch_size=512]",45.244326669428865,13.319128367418585,6.405455737367736,0.0,0.4,715,358392320,88552792,0.0,14614.797,7656,57832,94.8191489361702,29.865957446808515,128617,13.2,4.707440918375927,"[0.0, 4.9, 16.0, 16.0, 16.0]",84.331,161.432,122.771,1469329,10958848,1503091912,500000
17.0,4.0,11.004566210045661,65.38356164383562,219,37641,False,88590433,511168,2775,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-08_06-39-15,1581143955,39.26313519477844,102359.20046305656,19918,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,6676.690800905228,6167789,164,8,204c6b97,"1@perturbed[adam_epsilon=6e-05,lr=2.5e-05,n_step=3,sample_batch_size=100,train_batch_size=512]",45.23583884342995,13.316244984384243,6.403157613024509,0.0,0.4,716,358545408,88590433,0.0,0.0,7703,58062,95.7063829787234,30.53617021276595,128916,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",85.737,159.92,112.278,1476542,11028480,1503091912,500000
15.0,0.0,10.942477876106194,64.7433628318584,226,37641,False,88628074,511394,2776,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-08_06-39-57,1581143997,41.82017660140991,102401.02063965797,19918,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,6718.510977506638,6205430,165,8,204c6b97,"1@perturbed[adam_epsilon=6e-05,lr=2.5e-05,n_step=3,sample_batch_size=100,train_batch_size=512]",45.243499535139485,13.319090189815924,6.4053223315607974,0.0,0.4,716,358685696,88628074,0.0,0.0,7750,58302,96.80999999999999,30.822000000000006,129189,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",88.564,172.9,128.484,1487755,11095040,1503091912,500000
15.0,0.0,10.333333333333334,65.45662100456622,219,37640,False,88665714,511613,2777,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-08_06-40-38,1581144038,41.132946252822876,102442.1535859108,19918,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,6759.64392375946,6243070,166,8,204c6b97,"1@perturbed[adam_epsilon=6e-05,lr=2.5e-05,n_step=3,sample_batch_size=100,train_batch_size=512]",45.24489905425601,13.32098229763497,6.405638531114772,0.0,0.4,716,358827008,88665714,0.0,0.0,7797,58534,96.46938775510202,30.871428571428567,129466,13.2,4.707440918375928,"[0.0, 4.9, 16.0, 16.0, 16.0]",92.173,175.108,121.404,1497366,11164672,1503091912,500000
16.0,4.0,10.904545454545454,65.11818181818182,220,38449,False,88704163,511833,2778,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-08_06-41-19,1581144079,40.82677507400513,102482.9803609848,19918,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,6800.470698833466,6281519,167,8,204c6b97,"1@perturbed[adam_epsilon=6e-05,lr=2.5e-05,n_step=3,sample_batch_size=100,train_batch_size=512]",45.24870024058679,13.320380890713333,6.405421808851592,0.0,0.4,717,358969344,88704163,0.0,0.0,7845,58764,96.56041666666665,30.991666666666664,129744,13.2,4.707440918375927,"[0.0, 4.9, 16.0, 16.0, 16.0]",93.005,168.47,119.366,1506974,11229696,1503091912,500000
16.0,0.0,10.927927927927929,65.25675675675676,222,36833,False,88740996,512055,2779,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-08_06-42-00,1581144120,41.47991394996643,102524.46027493477,19918,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,6841.950612783432,6318352,168,8,204c6b97,"1@perturbed[adam_epsilon=6e-05,lr=2.5e-05,n_step=3,sample_batch_size=100,train_batch_size=512]",45.251050867157794,13.324706733330327,6.4064213740458875,0.0,0.4,717,359105024,88740996,0.0,0.0,7891,59005,96.28,31.163999999999998,130009,13.2,4.707440918375928,"[0.0, 4.9, 16.0, 16.0, 16.0]",98.82,174.492,123.282,1519790,11294208,1503091912,500000
15.0,0.0,10.674311926605505,65.31651376146789,218,38422,False,88779418,512273,2780,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-08_06-42-39,1581144159,38.99535346031189,102563.45562839508,19918,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,6880.945966243744,6356774,169,8,204c6b97,"1@perturbed[adam_epsilon=6e-05,lr=2.5e-05,n_step=3,sample_batch_size=100,train_batch_size=512]",45.24396444336893,13.32025525055274,6.404280840802829,0.0,0.4,717,359247872,88779418,0.0,0.0,7939,59241,94.18695652173913,30.449999999999996,130288,13.08,4.651193395248149,"[0.0, 4.9, 15.5, 16.0, 16.0]",86.981,141.277,104.264,1526994,11361792,1503091912,500000
16.0,4.0,10.81447963800905,65.95475113122171,221,38453,False,88817871,512494,2781,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-08_06-43-19,1581144199,39.32970666885376,102602.78533506393,19918,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,6920.275672912598,6395227,170,8,204c6b97,"1@perturbed[adam_epsilon=6e-05,lr=2.5e-05,n_step=3,sample_batch_size=100,train_batch_size=512]",45.23612542295524,13.317456477935012,6.402136565917901,0.0,0.4,717,359401472,88817871,0.0,23471.819,7987,59458,95.53404255319148,30.140425531914897,130588,13.12,4.67606672321942,"[0.0, 4.9, 16.0, 16.0, 16.0]",87.433,167.621,115.604,1534203,11427840,1503091912,500000
