episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_throughput,info/train_throughput,info/num_weight_syncs,info/num_samples_dropped,perf/cpu_util_percent,perf/ram_util_percent,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/replay_shard_0/policy_default_policy/added_count,info/replay_shard_0/policy_default_policy/sampled_count,info/replay_shard_0/policy_default_policy/est_size_bytes,info/replay_shard_0/policy_default_policy/num_entries
17.0,0.0,11.764423076923077,64.19711538461539,208,35275,False,88361190,506298,2526,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_23-21-12,1581981672,33.89642953872681,85638.52054810524,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,85638.52054810524,88361190,2526,8,ab58a230,0,40.56097523869617,12.832884602381547,5.3451686085674375,0.0,0.4,678,339435008,88361190,0.0,18539.481,200121,909623,94.61162790697674,69.43255813953488,787938,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",47.813,139.027,111.475,22063461,198552576,1440603008,500000
18.0,0.0,11.930693069306932,64.8069306930693,202,35267,False,88396457,506500,2527,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_23-21-45,1581981705,33.5427770614624,85672.0633251667,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,85672.0633251667,88396457,2527,8,ab58a230,0,40.56053073824836,12.832618857185743,5.345119889421212,0.0,0.4,678,339573248,88396457,0.0,0.0,200200,909968,94.03488372093024,69.44418604651163,788209,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",48.366,134.314,108.436,22073482,198631424,1440603008,500000
19.0,0.0,11.66504854368932,64.88349514563107,206,35251,False,88431708,506706,2528,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_23-22-19,1581981739,33.825844287872314,85705.88916945457,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,85705.88916945457,88431708,2528,8,ab58a230,0,40.56473249226198,12.832500028661215,5.344941501263789,0.0,0.4,678,339710464,88431708,0.0,0.0,200280,910321,92.84772727272728,69.43181818181819,788477,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.678,144.954,118.931,22080694,198709248,1440603008,500000
17.0,0.0,11.856435643564357,64.70297029702971,202,35274,False,88466982,506908,2529,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_23-22-52,1581981772,33.4310998916626,85739.32026934624,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,85739.32026934624,88466982,2529,8,ab58a230,0,40.566505391724846,12.832260901687876,5.344821105239733,0.0,0.4,679,339847168,88466982,0.0,71702.292,200360,910681,95.01904761904763,69.45952380952382,788743,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.74,147.135,104.79,22090304,198788608,1440603008,500000
19.0,0.0,11.854368932038835,64.66504854368932,206,35248,False,88502230,507114,2530,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_23-23-26,1581981806,33.8212308883667,85773.1415002346,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,85773.1415002346,88502230,2530,8,ab58a230,0,40.564311083189864,12.832311492411325,5.344853720026384,0.0,0.4,679,339984896,88502230,0.0,0.0,200441,911028,93.55,69.42272727272726,789013,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.72,134.042,114.057,22101528,198867968,1440603008,500000
18.0,0.0,12.014778325123153,64.63054187192118,203,35250,False,88537480,507317,2531,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_23-24-00,1581981840,33.769784927368164,85806.91128516197,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,85806.91128516197,88537480,2531,8,ab58a230,0,40.570689825520084,12.832048145218197,5.344614004353663,0.0,0.4,679,340121600,88537480,0.0,0.0,200521,911385,94.00697674418603,69.44418604651163,789279,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",49.474,146.998,106.858,22110344,198947328,1440603008,500000
16.0,0.0,11.422330097087379,64.76699029126213,206,35264,False,88572744,507523,2532,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_23-24-34,1581981874,33.86042666435242,85840.77171182632,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,85840.77171182632,88572744,2532,8,ab58a230,0,40.55222189462221,12.832861444900963,5.345269862686515,0.0,0.4,679,340258816,88572744,0.0,0.0,200603,911734,93.89767441860467,69.48372093023258,789548,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.57,125.346,115.774,22118363,199027712,1440603008,500000
18.0,0.0,11.900497512437811,64.91044776119404,201,35270,False,88608014,507724,2533,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_23-25-08,1581981908,33.5947527885437,85874.36646461487,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,85874.36646461487,88608014,2533,8,ab58a230,0,40.56218817604974,12.832224046362805,5.344856770808333,0.0,0.4,680,340395520,88608014,0.0,0.0,200678,912090,92.91363636363636,69.43409090909091,789815,13.24,4.726774798951184,"[0.0, 4.9, 16.0, 16.0, 16.0]",47.787,134.436,108.267,22124382,199108608,1440603008,500000
18.0,0.0,11.879807692307692,64.65384615384616,208,35278,False,88643292,507932,2534,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_23-25-41,1581981941,33.819278955459595,85908.18574357033,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,85908.18574357033,88643292,2534,8,ab58a230,0,40.55991728515843,12.832260825516792,5.344900078431526,0.0,0.4,680,340534272,88643292,0.0,12653.843,200762,912443,94.08837209302325,69.46279069767442,790086,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.443,132.782,110.571,22133209,199188992,1440603008,500000
18.0,0.0,12.126829268292683,64.46829268292683,205,35299,False,88678591,508137,2535,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_23-26-15,1581981975,33.831475019454956,85942.01721858978,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,85942.01721858978,88678591,2535,8,ab58a230,0,40.57787329002256,12.83117382271997,5.344249628563246,0.0,0.4,680,340669440,88678591,0.0,0.0,200844,912795,93.7279069767442,69.43023255813954,790350,13.2,4.707440918375928,"[0.0, 4.9, 16.0, 16.0, 16.0]",48.34,132.511,107.807,22142041,199266304,1440603008,500000
18.0,0.0,11.980582524271844,64.3495145631068,206,35260,False,88713851,508343,2536,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_23-26-49,1581982009,33.29071855545044,85975.30793714523,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,85975.30793714523,88713851,2536,8,ab58a230,0,40.5517928201324,12.83271025619329,5.345196208042047,0.0,0.4,681,340808192,88713851,0.0,0.0,200917,913135,94.36279069767441,69.42093023255813,790621,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.786,139.016,116.645,22151653,199344128,1440603008,500000
17.0,0.0,11.74384236453202,65.42857142857143,203,34872,False,88748723,508546,2537,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_23-27-22,1581982042,33.630865812301636,86008.93880295753,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,86008.93880295753,88748723,2537,8,ab58a230,0,40.56968863168983,12.83141401843787,5.344524472662255,0.0,0.4,681,340946944,88748723,0.0,0.0,200996,913473,94.26511627906976,69.46279069767441,790892,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",39.106,136.976,102.3,22159664,199419392,1440603008,500000
17.0,0.0,11.660098522167488,65.07389162561576,203,35270,False,88783993,508749,2538,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_23-27-56,1581982076,33.55681896209717,86042.49562191963,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,86042.49562191963,88783993,2538,8,ab58a230,0,40.55122640103976,12.83242521255527,5.345190189194674,0.0,0.4,681,341085184,88783993,0.0,0.0,201074,913822,94.22325581395347,69.4232558139535,791162,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.047,126.754,112.864,22167683,199496192,1440603008,500000
17.0,0.0,12.055276381909549,65.34673366834171,199,35261,False,88819254,508948,2539,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_23-28-29,1581982109,33.59469413757324,86076.0903160572,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,86076.0903160572,88819254,2539,8,ab58a230,0,40.57150273934498,12.831025490874453,5.344421799619201,0.0,0.4,681,341222912,88819254,0.0,18736.497,201152,914163,94.15348837209301,69.47906976744186,791431,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",38.309,137.109,116.788,22177290,199572992,1440603008,500000
18.0,4.0,11.985365853658537,65.05853658536586,205,35259,False,88854513,509153,2540,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_23-29-03,1581982143,33.613659381866455,86109.70397543907,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,86109.70397543907,88854513,2540,8,ab58a230,0,40.55326866972636,12.83235074595234,5.3450542093170705,0.0,0.4,682,341361152,88854513,0.0,31501.425,201223,914505,94.15581395348836,69.43023255813955,791700,13.26,4.736285464369732,"[0.0, 4.9, 16.0, 16.0, 16.0]",40.506,121.656,107.673,22186902,199648256,1440603008,500000
19.0,0.0,11.725,65.47,200,35246,False,88889759,509353,2541,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_23-29-36,1581982176,33.21285629272461,86142.9168317318,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,86142.9168317318,88889759,2541,8,ab58a230,0,40.56884709009934,12.830937669745568,5.344409476350812,0.0,0.4,682,341499392,88889759,0.0,7507.083,201305,914852,94.63488372093023,69.45116279069768,791971,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.568,143.757,122.237,22196517,199727616,1440603008,500000
18.0,0.0,12.04368932038835,65.43203883495146,206,34863,False,88924622,509559,2542,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_23-30-10,1581982210,33.72723865509033,86176.64407038689,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,86176.64407038689,88924622,2542,8,ab58a230,0,40.56908895258087,12.83137161506381,5.344382464640251,0.0,0.4,682,341637120,88924622,0.0,11138.863,201383,915198,94.74883720930234,69.41860465116278,792240,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.076,131.312,110.872,22204928,199806464,1440603008,500000
18.0,0.0,11.582914572864322,65.5929648241206,199,35226,False,88959848,509758,2543,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_23-30-44,1581982244,33.653839111328125,86210.29790949821,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,86210.29790949821,88959848,2543,8,ab58a230,0,40.55213039929944,12.831842481765042,5.344919457155514,0.0,0.4,682,341773312,88959848,0.0,0.0,201463,915565,93.93488372093023,69.42558139534884,792506,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.287,130.113,103.536,22215739,199884288,1440603008,500000
18.0,0.0,11.70935960591133,65.4039408866995,203,35277,False,88995125,509961,2544,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_23-31-17,1581982277,33.64637303352356,86243.94428253174,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,86243.94428253174,88995125,2544,8,ab58a230,0,40.56236769648105,12.831281512825434,5.34448530295569,0.0,0.4,683,341908992,88995125,0.0,0.0,201543,915915,92.56818181818181,69.40454545454546,792771,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",49.142,135.548,109.835,22222556,199964160,1440603008,500000
16.0,0.0,11.940298507462687,65.24378109452736,201,34864,False,89029989,510162,2545,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_23-31-51,1581982311,33.455803632736206,86277.40008616447,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,86277.40008616447,89029989,2545,8,ab58a230,0,40.56647950247244,12.831021415650621,5.344294484021546,0.0,0.4,683,342048256,89029989,0.0,0.0,201621,916256,94.61860465116278,69.39302325581396,793043,13.2,4.707440918375927,"[0.0, 4.9, 16.0, 16.0, 16.0]",47.568,132.224,105.601,22231778,200044032,1440603008,500000
19.0,0.0,11.787128712871286,65.5049504950495,202,35294,False,89065283,510364,2546,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_23-32-24,1581982344,33.364598512649536,86310.76468467712,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,86310.76468467712,89065283,2546,8,ab58a230,0,40.54603321840198,12.832253473499588,5.345002147919722,0.0,0.4,683,342186496,89065283,0.0,9081.383,201699,916606,94.51627906976745,69.4139534883721,793313,13.24,4.726774798951184,"[0.0, 4.9, 16.0, 16.0, 16.0]",48.667,140.76,102.577,22240604,200123392,1440603008,500000
19.0,0.0,12.108374384236454,65.26600985221675,203,34865,False,89100148,510567,2547,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_23-32-58,1581982378,33.51227068901062,86344.27695536613,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,86344.27695536613,89100148,2547,8,ab58a230,0,40.56800067434155,12.830593856716616,5.344151534169496,0.0,0.4,684,342323712,89100148,0.0,0.0,201776,916952,94.09069767441862,69.45116279069768,793580,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",40.27,134.161,115.74,22247010,200201728,1440603008,500000
18.0,0.0,11.897560975609757,64.77073170731707,205,35265,False,89135413,510772,2548,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_23-33-31,1581982411,33.65586233139038,86377.93281769753,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,86377.93281769753,89135413,2548,8,ab58a230,0,40.558129262175996,12.831359990627158,5.344517060977991,0.0,0.4,684,342461440,89135413,0.0,0.0,201856,917298,94.3906976744186,69.49302325581397,793850,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",41.076,135.692,107.448,22257836,200282624,1440603008,500000
18.0,0.0,12.004901960784315,64.44607843137256,204,35277,False,89170690,510976,2549,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_23-34-05,1581982445,33.90232610702515,86411.83514380455,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,86411.83514380455,89170690,2549,8,ab58a230,0,40.55986543013526,12.831141865492906,5.344352564011655,0.0,0.4,684,342598656,89170690,0.0,0.0,201938,917645,94.1046511627907,69.46046511627907,794118,13.2,4.707440918375927,"[0.0, 4.9, 16.0, 16.0, 16.0]",49.795,128.937,101.109,22264649,200356864,1440603008,500000
17.0,0.0,12.137931034482758,65.15270935960591,203,35258,False,89205948,511179,2550,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_23-34-39,1581982479,33.59519124031067,86445.43033504486,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,86445.43033504486,89205948,2550,8,ab58a230,0,40.55542696431016,12.831133536800802,5.34446659729287,0.0,0.4,684,342735872,89205948,0.0,0.0,202012,918007,94.22093023255815,69.40000000000002,794386,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.899,135.282,103.32,22274261,200437760,1440603008,500000
18.0,0.0,12.123152709359607,65.09852216748769,203,35264,False,89241212,511382,2551,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_23-35-13,1581982513,33.737077951431274,86479.16741299629,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,86479.16741299629,89241212,2551,8,ab58a230,0,40.56773520311837,12.830581550827384,5.3440152666413185,0.0,0.4,685,342872576,89241212,0.0,0.0,202089,918354,92.25909090909092,69.45454545454545,794653,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.501,140.717,105.259,22285495,200520192,1440603008,500000
17.0,0.0,12.191176470588236,64.47549019607843,204,35255,False,89276467,511586,2552,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_23-35-46,1581982546,33.67049050331116,86512.8379034996,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,86512.8379034996,89276467,2552,8,ab58a230,0,40.55320540592138,12.83122190127392,5.344467509521027,0.0,0.4,685,343010816,89276467,0.0,0.0,202171,918700,93.80930232558138,69.5,794923,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",53.709,138.728,110.165,22293517,200599040,1440603008,500000
19.0,0.0,11.757425742574258,65.29207920792079,202,34881,False,89311348,511788,2553,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_23-36-20,1581982580,33.51130199432373,86546.34920549393,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,86546.34920549393,89311348,2553,8,ab58a230,0,40.56940105377248,12.830118123742196,5.34383525324573,0.0,0.4,685,343147520,89311348,0.0,0.0,202251,919054,94.48837209302326,69.45116279069768,795190,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",40.604,134.606,115.776,22299930,200679936,1440603008,500000
19.0,0.0,11.631067961165048,64.9368932038835,206,35249,False,89346597,511994,2554,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_23-36-53,1581982613,33.577714920043945,86579.92692041397,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,86579.92692041397,89346597,2554,8,ab58a230,0,40.549285978597105,12.831455033509101,5.344570817131959,0.0,0.4,685,343285248,89346597,0.0,0.0,202329,919403,94.02558139534885,69.50697674418603,795459,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.134,129.168,108.618,22311945,200758272,1440603008,500000
17.0,0.0,11.99497487437186,65.22613065326634,199,35276,False,89381873,512193,2555,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_23-37-27,1581982647,33.18690085411072,86613.11382126808,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,86613.11382126808,89381873,2555,8,ab58a230,0,40.562804850268,12.830285239492234,5.343953971575451,0.0,0.4,686,343422464,89381873,0.0,51286.866,202406,919753,94.46744186046512,69.42790697674418,795726,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.317,127.815,109.005,22318364,200837120,1440603008,500000
19.0,0.0,12.11111111111111,65.16908212560386,207,34873,False,89416746,512400,2556,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_23-38-00,1581982680,33.512251138687134,86646.62607240677,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,86646.62607240677,89416746,2556,8,ab58a230,0,40.552954057680495,12.831058866587439,5.344276284275404,0.0,0.4,686,343560192,89416746,0.0,12512.942,202481,920094,94.6325581395349,69.44418604651163,795996,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.43,139.703,111.042,22326367,200918016,1440603008,500000
18.0,0.0,12.18407960199005,64.88059701492537,201,35282,False,89452028,512601,2557,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_23-38-34,1581982714,33.82780122756958,86680.45387363434,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,86680.45387363434,89452028,2557,8,ab58a230,0,40.56486486367884,12.830059402003338,5.343811118768429,0.0,0.4,686,343699456,89452028,0.0,52074.096,202559,920430,94.60232558139535,69.48139534883721,796268,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.18,134.642,112.186,22331985,200998912,1440603008,500000
17.0,0.0,12.145631067961165,64.8495145631068,206,35266,False,89487294,512807,2558,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_23-39-08,1581982748,33.62163424491882,86714.07550787926,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,86714.07550787926,89487294,2558,8,ab58a230,0,40.555032509777114,12.830745229366546,5.344139015607189,0.0,0.4,687,343835136,89487294,0.0,0.0,202635,920787,93.95813953488371,69.48372093023255,796533,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",41.727,131.595,106.24,22338393,201080320,1440603008,500000
18.0,0.0,12.024752475247524,64.68316831683168,202,35265,False,89522559,513009,2559,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_23-39-41,1581982781,33.566543102264404,86747.64205098152,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,86747.64205098152,89522559,2559,8,ab58a230,0,40.562545151170724,12.829828790492732,5.343773603802677,0.0,0.4,687,343971840,89522559,0.0,0.0,202712,921148,94.16511627906978,69.42790697674418,796800,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.436,137.099,114.722,22347998,201162752,1440603008,500000
17.0,0.0,11.692682926829269,65.27317073170731,205,34847,False,89557406,513214,2560,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_23-40-15,1581982815,33.564781665802,86781.20683264732,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,86781.20683264732,89557406,2560,8,ab58a230,0,40.55657987342241,12.830335949458684,5.3439843449010525,0.0,0.4,687,344109056,89557406,0.0,0.0,202791,921498,93.78372093023255,69.41162790697673,797068,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.341,133.503,107.561,22356407,201240576,1440603008,500000
17.0,0.0,11.900497512437811,65.06965174129353,201,35257,False,89592663,513415,2561,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_23-40-48,1581982848,33.276201009750366,86814.48303365707,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,86814.48303365707,89592663,2561,8,ab58a230,0,40.55810925194199,12.830066349634803,5.343891551729034,0.0,0.4,687,344246784,89592663,0.0,0.0,202870,921847,94.05581395348837,69.43720930232558,797336,13.2,4.707440918375928,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.499,143.534,118.493,22367220,201318912,1440603008,500000
18.0,0.0,11.888349514563107,65.02912621359224,206,34872,False,89627535,513621,2562,1d3c318f39b840d8b7bcd90839573d74,2020-02-17_23-41-22,1581982882,34.00394916534424,86848.48698282242,1731,ray-apex-default-2-head-c82cca88,10.128.0.47,86848.48698282242,89627535,2562,8,ab58a230,0,40.56623758706234,12.829644760584642,5.343575362570956,0.0,0.4,688,344384000,89627535,0.0,0.0,202947,922199,92.9659090909091,69.42272727272729,797605,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.217,136.569,111.194,22375249,201399808,1440603008,500000
