episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_td_error,info/learner/default_policy/q_loss,info/learner/default_policy/combined_loss,info/learner/default_policy/policy_inference_loss
10.0,0.0,4.402777777777778,69.56944444444444,144,10002,False,28014500,407916,2801,022d38ded8924772a958dbd1b9eaea4b,2020-03-20_23-16-39,1584742599,107.21398830413818,307304.44126582146,27845,carl-1070,192.168.0.3,307304.44126582146,28014500,2801,0,d63b6442,2_aux_loss_formula=0.2,3.3907340525612506,0.4244959800237229,2.3192451590676986,0.020000000000000018,0.020000000000000018,55738,219263840,28014500,25.802,4.967,10.427,0.003,3068.893,32.0,92.89489051094891,43.18978102189781,0.36277372262773727,0.3565382249355153,2.499999936844688e-05,1.6500378,0.053914562,0.22653894,0.9170364
8.0,0.0,4.405594405594406,69.5104895104895,143,10000,False,28024500,408059,2802,022d38ded8924772a958dbd1b9eaea4b,2020-03-20_23-18-25,1584742705,106.00421786308289,307410.44548368454,27845,carl-1070,192.168.0.3,307410.44548368454,28024500,2802,0,d63b6442,2_aux_loss_formula=0.2,3.3906861199737497,0.42448818202967314,2.3192180928736383,0.020000000000000018,0.020000000000000018,55758,219341920,28024500,29.864,6.006,11.659,0.003,2744.666,32.0,92.9037037037037,43.243703703703716,0.34274074074074073,0.35657594509245577,2.499999936844688e-05,1.5670203,0.0497595,0.31832263,1.3925751
10.0,0.0,4.638888888888889,69.77083333333333,144,10003,False,28034503,408203,2803,022d38ded8924772a958dbd1b9eaea4b,2020-03-20_23-20-12,1584742812,107.37445974349976,307517.81994342804,27845,carl-1070,192.168.0.3,307517.81994342804,28034503,2803,0,d63b6442,2_aux_loss_formula=0.2,3.3906529732956305,0.4244871849989998,2.3191977954395657,0.020000000000000018,0.020000000000000018,55778,219419968,28034503,23.972,8.18,10.294,0.003,3108.532,32.0,92.94130434782609,43.37536231884057,0.3466666666666666,0.3565635245462533,2.499999936844688e-05,1.5410659,0.050812967,0.20867324,0.84011436
8.0,0.0,4.191780821917808,68.63013698630137,146,10000,False,28044503,408349,2804,022d38ded8924772a958dbd1b9eaea4b,2020-03-20_23-21-59,1584742919,106.50268650054932,307624.3226299286,27845,carl-1070,192.168.0.3,307624.3226299286,28044503,2804,0,d63b6442,2_aux_loss_formula=0.2,3.3906212924032113,0.4244809446051497,2.319172259821858,0.020000000000000018,0.020000000000000018,55798,219498240,28044503,26.269,6.435,10.607,0.003,3016.827,32.0,93.00588235294117,43.211029411764706,0.3541176470588235,0.35649896355782335,2.499999936844688e-05,1.4644898,0.048212446,0.29609874,1.2876439
8.0,0.0,4.267123287671233,68.11643835616438,146,10001,False,28054504,408495,2805,022d38ded8924772a958dbd1b9eaea4b,2020-03-20_23-23-45,1584743025,106.418297290802,307730.7409272194,27845,carl-1070,192.168.0.3,307730.7409272194,28054504,2805,0,d63b6442,2_aux_loss_formula=0.2,3.390585365804583,0.42447254041623556,2.3191422533280526,0.020000000000000018,0.020000000000000018,55818,219576288,28054504,25.111,6.08,11.237,0.003,2847.729,32.0,92.9934306569343,43.22116788321167,0.3266423357664234,0.3565822939638023,2.499999936844688e-05,1.558069,0.05147694,0.19821596,0.78517205
9.0,0.0,4.3061224489795915,68.18367346938776,147,10003,False,28064507,408642,2806,022d38ded8924772a958dbd1b9eaea4b,2020-03-20_23-25-32,1584743132,107.1814706325531,307837.92239785194,27845,carl-1070,192.168.0.3,307837.92239785194,28064507,2806,0,d63b6442,2_aux_loss_formula=0.2,3.3905457551185454,0.42446509577498165,2.3191204700717445,0.020000000000000018,0.020000000000000018,55838,219654432,28064507,25.111,8.628,12.259,0.003,2610.392,32.0,92.86159420289856,43.13840579710145,0.3502898550724637,0.35658138156156033,2.499999936844688e-05,1.5126365,0.048444085,0.3043122,1.3277847
9.0,0.0,4.397260273972603,68.47945205479452,146,10002,False,28074509,408788,2807,022d38ded8924772a958dbd1b9eaea4b,2020-03-20_23-27-18,1584743238,106.25609922409058,307944.17849707603,27845,carl-1070,192.168.0.3,307944.17849707603,28074509,2807,0,d63b6442,2_aux_loss_formula=0.2,3.3904992709930655,0.4244609457661754,2.319095930860016,0.020000000000000018,0.020000000000000018,55858,219732512,28074509,21.446,5.266,12.203,0.003,2622.3,32.0,92.82794117647057,43.17573529411764,0.3475,0.35648627982489195,2.499999936844688e-05,1.5742567,0.050322723,0.24971594,1.0472888
9.0,0.0,3.9591836734693877,68.23809523809524,147,10003,False,28084512,408935,2808,022d38ded8924772a958dbd1b9eaea4b,2020-03-20_23-29-07,1584743347,108.17051720619202,308052.3490142822,27845,carl-1070,192.168.0.3,308052.3490142822,28084512,2808,0,d63b6442,2_aux_loss_formula=0.2,3.3904709419302064,0.4244603274599416,2.3190864188909788,0.020000000000000018,0.020000000000000018,55878,219810560,28084512,29.739,7.766,11.666,0.003,2742.933,32.0,93.0623188405797,43.039855072463766,0.35891304347826086,0.3565733459046722,2.499999936844688e-05,1.5143635,0.049279638,0.27779657,1.1918643
10.0,0.0,4.116438356164384,68.20547945205479,146,10002,False,28094514,409081,2809,022d38ded8924772a958dbd1b9eaea4b,2020-03-20_23-30-54,1584743454,107.18076419830322,308159.52977848053,27845,carl-1070,192.168.0.3,308159.52977848053,28094514,2809,0,d63b6442,2_aux_loss_formula=0.2,3.3904517818052815,0.4244565604231397,2.3190674717495883,0.020000000000000018,0.020000000000000018,55898,219888608,28094514,22.024,8.251,12.162,0.003,2631.101,32.0,93.01521739130433,43.02101449275362,0.3397826086956522,0.35657602445696823,2.499999936844688e-05,1.2976612,0.04312531,0.25618732,1.1084354
9.0,0.0,4.382550335570469,67.42281879194631,149,10002,False,28104516,409230,2810,022d38ded8924772a958dbd1b9eaea4b,2020-03-20_23-32-41,1584743561,107.22953248023987,308266.75931096077,27845,carl-1070,192.168.0.3,308266.75931096077,28104516,2810,0,d63b6442,2_aux_loss_formula=0.2,3.3904193721980316,0.42445532227881555,2.3190295572334763,0.020000000000000018,0.020000000000000018,55917,219966656,28104516,24.401,6.188,11.025,0.003,2902.375,32.0,92.7875912408759,43.05693430656935,0.3273722627737226,0.3565310299921215,2.499999936844688e-05,1.5173297,0.048253402,0.19861506,0.80006164
9.0,0.0,4.476190476190476,68.1360544217687,147,10004,False,28114520,409377,2811,022d38ded8924772a958dbd1b9eaea4b,2020-03-20_23-34-29,1584743669,107.60183691978455,308374.36114788055,27845,carl-1070,192.168.0.3,308374.36114788055,28114520,2811,0,d63b6442,2_aux_loss_formula=0.2,3.3903971080360122,0.42444768361560037,2.3190117955555873,0.020000000000000018,0.020000000000000018,55937,220044736,28114520,25.204,4.812,11.321,0.003,2826.517,32.0,93.03188405797103,43.11159420289855,0.34188405797101457,0.35653138191870065,2.499999936844688e-05,1.4125113,0.04457371,0.19659047,0.80465746
9.0,0.0,4.712328767123288,68.14383561643835,146,10001,False,28124521,409523,2812,022d38ded8924772a958dbd1b9eaea4b,2020-03-20_23-36-15,1584743775,106.3205189704895,308480.68166685104,27845,carl-1070,192.168.0.3,308480.68166685104,28124521,2812,0,d63b6442,2_aux_loss_formula=0.2,3.3903579138275637,0.42444565648146326,2.3189944266561713,0.020000000000000018,0.020000000000000018,55957,220122848,28124521,32.433,6.633,13.498,0.003,2370.714,32.0,92.80588235294118,43.066911764705885,0.3608088235294118,0.35651074130983096,2.499999936844688e-05,1.484015,0.04866345,0.28322622,1.2214773
9.0,0.0,4.319727891156463,68.03401360544218,147,10001,False,28134522,409670,2813,022d38ded8924772a958dbd1b9eaea4b,2020-03-20_23-38-02,1584743882,106.9414131641388,308587.6230800152,27845,carl-1070,192.168.0.3,308587.6230800152,28134522,2813,0,d63b6442,2_aux_loss_formula=0.2,3.3903252619841036,0.42443787306288655,2.3189809966501898,0.020000000000000018,0.020000000000000018,55977,220201056,28134522,21.103,6.248,10.697,0.003,2991.358,32.0,92.8788321167883,43.03357664233577,0.36948905109489055,0.3565643066053178,2.499999936844688e-05,1.6286252,0.05477772,0.1690352,0.62606514
8.0,0.0,4.534722222222222,69.42361111111111,144,10001,False,28144523,409814,2814,022d38ded8924772a958dbd1b9eaea4b,2020-03-20_23-39-48,1584743988,106.50397658348083,308694.12705659866,27845,carl-1070,192.168.0.3,308694.12705659866,28144523,2814,0,d63b6442,2_aux_loss_formula=0.2,3.3902838449852277,0.424430145503437,2.3189656742042453,0.020000000000000018,0.020000000000000018,55997,220279328,28144523,25.269,5.663,10.411,0.003,3073.552,32.0,92.87463768115941,43.02101449275363,0.3431159420289855,0.3565367390232927,2.499999936844688e-05,1.491442,0.049615055,0.28590885,1.231084
9.0,0.0,4.081081081081081,67.89189189189189,148,10000,False,28154523,409962,2815,022d38ded8924772a958dbd1b9eaea4b,2020-03-20_23-41-36,1584744096,107.09375715255737,308801.2208137512,27845,carl-1070,192.168.0.3,308801.2208137512,28154523,2815,0,d63b6442,2_aux_loss_formula=0.2,3.3902450610537724,0.42442613898300324,2.3189428410518547,0.020000000000000018,0.020000000000000018,56017,220357728,28154523,26.815,5.516,12.199,0.004,2623.085,32.0,92.75839416058393,43.00729927007299,0.29963503649635037,0.35657689775625695,2.499999936844688e-05,1.4264917,0.046663396,0.20086055,0.8176491
11.0,0.0,4.462585034013605,68.10884353741497,147,10004,False,28164527,410109,2816,022d38ded8924772a958dbd1b9eaea4b,2020-03-20_23-43-22,1584744202,106.87966704368591,308908.1004807949,27845,carl-1070,192.168.0.3,308908.1004807949,28164527,2816,0,d63b6442,2_aux_loss_formula=0.2,3.390200844281346,0.424421037229624,2.3189261611089695,0.020000000000000018,0.020000000000000018,56037,220435808,28164527,25.195,5.46,10.218,0.003,3131.816,32.0,93.1094890510949,43.01751824817518,0.3371532846715328,0.3565786964921054,2.499999936844688e-05,1.5079556,0.050647356,0.26135075,1.1041644
8.0,0.0,4.756944444444445,69.02777777777777,144,10000,False,28174527,410253,2817,022d38ded8924772a958dbd1b9eaea4b,2020-03-20_23-45-10,1584744310,107.26433420181274,309015.3648149967,27845,carl-1070,192.168.0.3,309015.3648149967,28174527,2817,0,d63b6442,2_aux_loss_formula=0.2,3.3901708418681165,0.42441564465282194,2.318898998381375,0.020000000000000018,0.020000000000000018,56057,220514080,28174527,23.956,7.215,12.518,0.003,2556.26,32.0,92.82536231884058,43.037681159420295,0.3223913043478261,0.35653495332176194,2.499999936844688e-05,1.5332348,0.04957407,0.23149712,0.9591893
9.0,0.0,4.424657534246576,68.62328767123287,146,10003,False,28184530,410399,2818,022d38ded8924772a958dbd1b9eaea4b,2020-03-20_23-46-58,1584744418,107.85000920295715,309123.2148241997,27845,carl-1070,192.168.0.3,309123.2148241997,28184530,2818,0,d63b6442,2_aux_loss_formula=0.2,3.39016949478765,0.4244097884530885,2.3188939631113494,0.020000000000000018,0.020000000000000018,56077,220592320,28184530,21.685,4.371,12.537,0.003,2552.357,32.0,92.8546762589928,43.02517985611511,0.32,0.35657605015051547,2.499999936844688e-05,1.5734198,0.0479362,0.23202577,0.968384
10.0,0.0,4.124137931034483,68.86206896551724,145,10001,False,28194531,410544,2819,022d38ded8924772a958dbd1b9eaea4b,2020-03-20_23-48-47,1584744527,108.91490459442139,309232.1297287941,27845,carl-1070,192.168.0.3,309232.1297287941,28194531,2819,0,d63b6442,2_aux_loss_formula=0.2,3.3901655265802124,0.4244140310306301,2.31888019633259,0.020000000000000018,0.020000000000000018,56097,220670496,28194531,33.232,8.455,10.505,0.003,3046.062,32.0,93.07913669064749,43.10000000000001,0.3329496402877697,0.3565778230052725,2.499999936844688e-05,1.3718026,0.04567264,0.22972316,0.9659252
9.0,0.0,4.406896551724138,69.1448275862069,145,10002,False,28204533,410689,2820,022d38ded8924772a958dbd1b9eaea4b,2020-03-20_23-50-34,1584744634,107.65115118026733,309339.78087997437,27845,carl-1070,192.168.0.3,309339.78087997437,28204533,2820,0,d63b6442,2_aux_loss_formula=0.2,3.3901418536142067,0.4244072064251668,2.318858564189163,0.020000000000000018,0.020000000000000018,56116,220748896,28204533,30.383,7.581,10.877,0.003,2942.12,32.0,92.8376811594203,43.073913043478264,0.3618840579710145,0.35653852472482334,2.499999936844688e-05,1.4551268,0.04549145,0.2782585,1.2093267
9.0,0.0,4.178082191780822,68.57534246575342,146,10000,False,28214533,410835,2821,022d38ded8924772a958dbd1b9eaea4b,2020-03-20_23-52-23,1584744743,108.2589123249054,309448.03979229927,27845,carl-1070,192.168.0.3,309448.03979229927,28214533,2821,0,d63b6442,2_aux_loss_formula=0.2,3.3901273081067886,0.42441253813653296,2.318845168060338,0.020000000000000018,0.020000000000000018,56136,220827200,28214533,26.478,8.708,13.891,0.003,2303.681,32.0,93.01294964028776,43.09208633093526,0.3735251798561151,0.35646967886508935,2.499999936844688e-05,1.5073286,0.04647949,0.23559734,0.9920687
8.0,0.0,4.346938775510204,68.07482993197279,147,10003,False,28224536,410982,2822,022d38ded8924772a958dbd1b9eaea4b,2020-03-20_23-54-09,1584744849,106.2914559841156,309554.3312482834,27845,carl-1070,192.168.0.3,309554.3312482834,28224536,2822,0,d63b6442,2_aux_loss_formula=0.2,3.3900910740335735,0.42440591643377473,2.3188116323423444,0.020000000000000018,0.020000000000000018,56156,220905600,28224536,28.467,6.82,12.442,0.003,2572.014,32.0,92.97647058823529,43.07794117647059,0.34139705882352944,0.3565768779172586,2.499999936844688e-05,1.4437978,0.044374093,0.21708752,0.9079412
9.0,0.0,4.3310344827586205,69.07586206896552,145,10000,False,28234536,411127,2823,022d38ded8924772a958dbd1b9eaea4b,2020-03-20_23-55-56,1584744956,107.44864177703857,309661.7798900604,27845,carl-1070,192.168.0.3,309661.7798900604,28234536,2823,0,d63b6442,2_aux_loss_formula=0.2,3.3900682845317855,0.424402616802586,2.318792616928181,0.020000000000000018,0.020000000000000018,56176,220984000,28234536,26.975,6.825,12.01,0.003,2664.499,32.0,92.8695652173913,43.05072463768116,0.35731884057971014,0.35657781015849893,2.499999936844688e-05,1.4529884,0.04488308,0.21751891,0.9080622
8.0,0.0,4.324137931034483,68.67586206896551,145,10002,False,28244538,411272,2824,022d38ded8924772a958dbd1b9eaea4b,2020-03-20_23-57-43,1584745063,106.80620551109314,309768.5860955715,27845,carl-1070,192.168.0.3,309768.5860955715,28244538,2824,0,d63b6442,2_aux_loss_formula=0.2,3.390049566148826,0.4243956193880373,2.318768949746887,0.020000000000000018,0.020000000000000018,56196,221062208,28244538,22.298,5.334,13.534,0.003,2364.491,32.0,92.92700729927007,43.043065693430655,0.3362773722627737,0.35645997992610784,2.499999936844688e-05,1.5080516,0.045912642,0.17781098,0.70540434
9.0,0.0,3.910344827586207,68.8896551724138,145,10001,False,28254539,411417,2825,022d38ded8924772a958dbd1b9eaea4b,2020-03-20_23-59-31,1584745171,107.94978427886963,309876.5358798504,27845,carl-1070,192.168.0.3,309876.5358798504,28254539,2825,0,d63b6442,2_aux_loss_formula=0.2,3.3900313907778856,0.4243947444651698,2.3187606328632606,0.020000000000000018,0.020000000000000018,56216,221140288,28254539,22.41,4.75,11.829,0.003,2705.272,32.0,92.98260869565217,43.06884057971015,0.3552173913043478,0.3565635245462533,2.499999936844688e-05,1.4586769,0.045192525,0.2512548,1.0755038
9.0,0.0,3.875,69.41666666666667,144,10000,False,28264539,411561,2826,022d38ded8924772a958dbd1b9eaea4b,2020-03-21_00-01-17,1584745277,106.32119393348694,309982.8570737839,27845,carl-1070,192.168.0.3,309982.8570737839,28264539,2826,0,d63b6442,2_aux_loss_formula=0.2,3.3899930339500917,0.4243922492603708,2.3187228801957205,0.020000000000000018,0.020000000000000018,56236,221218464,28264539,28.821,8.502,11.728,0.003,2728.485,32.0,92.88686131386861,43.06934306569344,0.35211678832116783,0.356557111661924,2.499999936844688e-05,1.390137,0.044575777,0.3466272,1.5548329
8.0,0.0,4.2827586206896555,69.09655172413792,145,10003,False,28274542,411706,2827,022d38ded8924772a958dbd1b9eaea4b,2020-03-21_00-03-05,1584745385,107.0981330871582,310089.95520687103,27845,carl-1070,192.168.0.3,310089.95520687103,28274542,2827,0,d63b6442,2_aux_loss_formula=0.2,3.3899579896810303,0.42438698028810734,2.3187028049801235,0.020000000000000018,0.020000000000000018,56256,221296544,28274542,27.467,5.135,10.704,0.003,2989.452,32.0,92.95661764705882,43.093382352941184,0.3382352941176471,0.35656057026063265,2.499999936844688e-05,1.4107788,0.042853557,0.22905782,0.97387487
9.0,0.0,4.363013698630137,68.36301369863014,146,10001,False,28284543,411852,2828,022d38ded8924772a958dbd1b9eaea4b,2020-03-21_00-04-52,1584745492,107.20477986335754,310197.1599867344,27845,carl-1070,192.168.0.3,310197.1599867344,28284543,2828,0,d63b6442,2_aux_loss_formula=0.2,3.389924928893652,0.4243859926360941,2.3186853897362636,0.020000000000000018,0.020000000000000018,56276,221374624,28284543,26.369,6.92,13.431,0.003,2382.489,32.0,92.74927536231884,43.13405797101449,0.3618115942028985,0.3565769173077336,2.499999936844688e-05,1.4461671,0.045525208,0.26610562,1.1484272
8.0,0.0,4.391891891891892,67.89189189189189,148,10000,False,28294543,412000,2829,022d38ded8924772a958dbd1b9eaea4b,2020-03-21_00-06-39,1584745599,106.84067964553833,310304.0006663799,27845,carl-1070,192.168.0.3,310304.0006663799,28294543,2829,0,d63b6442,2_aux_loss_formula=0.2,3.3898812679944514,0.42438478866269685,2.3186759757798407,0.020000000000000018,0.020000000000000018,56296,221452800,28294543,25.071,8.741,12.699,0.003,2519.858,32.0,92.91884057971014,43.13768115942029,0.3478985507246377,0.35657602445696823,2.499999936844688e-05,1.5446444,0.04626597,0.25312877,1.0805799
8.0,0.0,4.414965986394558,68.17006802721089,147,10001,False,28304544,412147,2830,022d38ded8924772a958dbd1b9eaea4b,2020-03-21_00-08-26,1584745706,107.36803960800171,310411.36870598793,27845,carl-1070,192.168.0.3,310411.36870598793,28304544,2830,0,d63b6442,2_aux_loss_formula=0.2,3.3898606312476183,0.4243806914435621,2.3186470357123206,0.020000000000000018,0.020000000000000018,56315,221531040,28304544,28.959,6.239,12.299,0.003,2601.865,32.0,92.87299270072991,43.17080291970803,0.32956204379562043,0.3564779672845923,2.499999936844688e-05,1.4812443,0.04542758,0.40224487,1.829514
8.0,0.0,3.857142857142857,68.04081632653062,147,10002,False,28314546,412294,2831,022d38ded8924772a958dbd1b9eaea4b,2020-03-21_00-10-22,1584745822,115.58106803894043,310526.94977402687,27845,carl-1070,192.168.0.3,310526.94977402687,28314546,2831,0,d63b6442,2_aux_loss_formula=0.2,3.389916286520275,0.42439257012944787,2.318712415617235,0.020000000000000018,0.020000000000000018,56335,221609152,28314546,27.961,7.919,12.821,0.003,2495.839,32.0,93.81369863013698,43.228082191780814,0.3104794520547945,0.35657284444054366,2.499999936844688e-05,1.4060426,0.046439543,0.2663061,1.1457722
8.0,0.0,3.9931034482758623,68.69655172413793,145,10001,False,28324547,412439,2832,022d38ded8924772a958dbd1b9eaea4b,2020-03-21_00-12-11,1584745931,109.12361693382263,310636.0733909607,27845,carl-1070,192.168.0.3,310636.0733909607,28324547,2832,0,d63b6442,2_aux_loss_formula=0.2,3.389898700657633,0.4243904398534428,2.3187087077940816,0.020000000000000018,0.020000000000000018,56355,221687264,28324547,22.644,4.927,9.843,0.003,3251.005,32.0,93.48273381294965,43.18129496402877,0.34474820143884893,0.35657605015051547,2.499999936844688e-05,1.4688867,0.04544861,0.28858724,1.2611418
9.0,0.0,4.289655172413793,69.27586206896552,145,10004,False,28334551,412584,2833,022d38ded8924772a958dbd1b9eaea4b,2020-03-21_00-13-59,1584746039,108.03986167907715,310744.11325263977,27845,carl-1070,192.168.0.3,310744.11325263977,28334551,2833,0,d63b6442,2_aux_loss_formula=0.2,3.3898974394462096,0.4243835915893185,2.3187045430605253,0.020000000000000018,0.020000000000000018,56375,221765440,28334551,23.082,4.69,11.123,0.003,2876.968,32.0,93.0294964028777,43.072661870503595,0.3431654676258993,0.356482088848389,2.499999936844688e-05,1.4759222,0.048448,0.2733162,1.172789
