episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_td_error,info/learner/default_policy/q_loss,info/learner/default_policy/combined_loss,info/learner/default_policy/hand_inference_loss
14.0,0.0,8.527027027027026,67.48648648648648,148,10000,False,25554033,377287,2555,f84e3699e4b24536905151f3b7ec359b,2020-03-16_20-25-06,1584386706,101.56821537017822,256894.60311460495,2287,carl-1070,192.168.0.3,256894.60311460495,25554033,2555,0,98097f48,2_aux_loss_formula=0.2,3.0568839299702293,0.3853698898887824,2.1461525522170644,0.020000000000000018,0.020000000000000018,50843,199907616,25554033,25.451,5.539,9.379,0.003,3411.85,32.0,92.39696969696969,33.81515151515153,0.39022727272727264,0.28906238332063866,2.499999936844688e-05,1.7917697,0.060028724,0.4472657,1.9962137
16.0,0.0,8.557046979865772,67.2751677852349,149,10000,False,25564033,377436,2556,f84e3699e4b24536905151f3b7ec359b,2020-03-16_20-26-47,1584386807,101.27695202827454,256995.88006663322,2287,carl-1070,192.168.0.3,256995.88006663322,25564033,2556,0,98097f48,2_aux_loss_formula=0.2,3.0568911656432713,0.3853703054726702,2.1461532294544496,0.020000000000000018,0.020000000000000018,50863,199985696,25564033,22.316,5.111,11.701,0.003,2734.918,32.0,92.28712121212119,33.80000000000001,0.375,0.2891155891094285,2.499999936844688e-05,1.9090759,0.0650029,0.4671663,2.07582
15.0,0.0,8.587837837837839,67.72297297297297,148,10003,False,25574036,377584,2557,f84e3699e4b24536905151f3b7ec359b,2020-03-16_20-28-29,1584386909,101.71765470504761,257097.59772133827,2287,carl-1070,192.168.0.3,257097.59772133827,25574036,2557,0,98097f48,2_aux_loss_formula=0.2,3.0568976128911918,0.38536791730779274,2.146171857141371,0.020000000000000018,0.020000000000000018,50883,200063936,25574036,30.266,5.953,13.91,0.003,2300.49,32.0,92.4172932330827,33.79849624060151,0.3722556390977443,0.28914665915651633,2.499999936844688e-05,1.8213348,0.063026376,0.44084734,1.9521313
14.0,0.0,8.64864864864865,67.58108108108108,148,10002,False,25584038,377732,2558,f84e3699e4b24536905151f3b7ec359b,2020-03-16_20-30-10,1584387010,101.20165276527405,257198.79937410355,2287,carl-1070,192.168.0.3,257198.79937410355,25584038,2558,0,98097f48,2_aux_loss_formula=0.2,3.056894374442997,0.3853684601725983,2.1461734682399234,0.020000000000000018,0.020000000000000018,50903,200142176,25584038,25.079,7.382,14.804,0.003,2161.595,32.0,92.27878787878787,33.747727272727275,0.36053030303030303,0.28914452559105097,2.499999936844688e-05,1.7554153,0.06282981,0.4397089,1.9472251
14.0,0.0,8.904761904761905,68.08843537414965,147,10001,False,25594039,377879,2559,f84e3699e4b24536905151f3b7ec359b,2020-03-16_20-31-51,1584387111,101.18338751792908,257299.98276162148,2287,carl-1070,192.168.0.3,257299.98276162148,25594039,2559,0,98097f48,2_aux_loss_formula=0.2,3.056891822914199,0.38537063670409044,2.1461730392164133,0.020000000000000018,0.020000000000000018,50922,200220288,25594039,25.853,6.025,11.768,0.003,2719.237,32.0,92.27862595419847,33.7442748091603,0.3620610687022901,0.2891724573832106,2.499999936844688e-05,1.8757484,0.06700854,0.44107053,1.9373184
14.0,0.0,8.513513513513514,67.27027027027027,148,10000,False,25604039,378027,2560,f84e3699e4b24536905151f3b7ec359b,2020-03-16_20-33-33,1584387213,101.5505588054657,257401.53332042694,2287,carl-1070,192.168.0.3,257401.53332042694,25604039,2560,0,98097f48,2_aux_loss_formula=0.2,3.0568967863683163,0.385372093956243,2.1461770046307787,0.020000000000000018,0.020000000000000018,50942,200298464,25604039,22.966,7.686,11.226,0.003,2850.493,32.0,92.27368421052633,33.73082706766918,0.3749624060150376,0.2890660609137433,2.499999936844688e-05,1.928232,0.07013743,0.46307948,2.0348477
16.0,0.0,9.087837837837839,67.80405405405405,148,10003,False,25614042,378175,2561,f84e3699e4b24536905151f3b7ec359b,2020-03-16_20-35-14,1584387314,101.62508845329285,257503.15840888023,2287,carl-1070,192.168.0.3,257503.15840888023,25614042,2561,0,98097f48,2_aux_loss_formula=0.2,3.0568925681258152,0.3853768352302643,2.1461890886993245,0.020000000000000018,0.020000000000000018,50962,200376832,25614042,25.621,6.382,9.854,0.003,3247.504,32.0,92.2439393939394,33.743939393939385,0.36181818181818187,0.28909038636737017,2.499999936844688e-05,1.9110796,0.09895871,0.48386496,2.02349
16.0,0.0,8.912751677852349,67.04026845637584,149,10001,False,25624043,378324,2562,f84e3699e4b24536905151f3b7ec359b,2020-03-16_20-36-55,1584387415,100.36984157562256,257603.52825045586,2287,carl-1070,192.168.0.3,257603.52825045586,25624043,2562,0,98097f48,2_aux_loss_formula=0.2,3.0568721450141827,0.3853730002152516,2.146191393545447,0.020000000000000018,0.020000000000000018,50982,200455136,25624043,29.221,5.89,10.384,0.003,3081.562,32.0,92.29769230769232,33.733076923076915,0.3415384615384615,0.28897050460628576,2.499999936844688e-05,1.7688545,0.094810046,0.4677494,1.9595068
15.0,0.0,8.5578231292517,68.01360544217687,147,10002,False,25634045,378471,2563,f84e3699e4b24536905151f3b7ec359b,2020-03-16_20-38-37,1584387517,101.92604970932007,257705.45430016518,2287,carl-1070,192.168.0.3,257705.45430016518,25634045,2563,0,98097f48,2_aux_loss_formula=0.2,3.0568927905917502,0.3853723035355639,2.146206324449958,0.020000000000000018,0.020000000000000018,51002,200533408,25634045,26.974,6.982,11.169,0.003,2864.992,32.0,92.46315789473684,33.725563909774436,0.363609022556391,0.2890651344971597,2.499999936844688e-05,1.9635906,0.096338056,0.5021787,2.1255414
15.0,0.0,8.986394557823129,67.8843537414966,147,10003,False,25644048,378618,2564,f84e3699e4b24536905151f3b7ec359b,2020-03-16_20-40-17,1584387617,100.6484739780426,257806.10277414322,2287,carl-1070,192.168.0.3,257806.10277414322,25644048,2564,0,98097f48,2_aux_loss_formula=0.2,3.0568960707074067,0.3853699082346785,2.1462054543202282,0.020000000000000018,0.020000000000000018,51022,200611744,25644048,24.206,6.249,10.938,0.003,2925.574,32.0,92.32519083969466,33.81221374045803,0.3464885496183206,0.28916023009868363,2.499999936844688e-05,1.8770484,0.08300792,0.4767224,2.0515802
15.0,0.0,8.814569536423841,66.17218543046357,151,10000,False,25654048,378769,2565,f84e3699e4b24536905151f3b7ec359b,2020-03-16_20-41-58,1584387718,100.8425064086914,257906.9452805519,2287,carl-1070,192.168.0.3,257906.9452805519,25654048,2565,0,98097f48,2_aux_loss_formula=0.2,3.05688842109459,0.38537022820901307,2.146224796620509,0.020000000000000018,0.020000000000000018,51042,200689984,25654048,23.402,4.998,10.336,0.003,3095.863,32.0,92.4442748091603,33.739694656488545,0.3831297709923664,0.28904924397759213,2.499999936844688e-05,1.8624511,0.080483586,0.46600223,2.0080767
15.0,0.0,8.633333333333333,66.90666666666667,150,10000,False,25664048,378919,2566,f84e3699e4b24536905151f3b7ec359b,2020-03-16_20-43-40,1584387820,101.69372940063477,258008.63900995255,2287,carl-1070,192.168.0.3,258008.63900995255,25664048,2566,0,98097f48,2_aux_loss_formula=0.2,3.0568948444730935,0.38537325923379534,2.1462280503113207,0.020000000000000018,0.020000000000000018,51062,200768192,25664048,26.259,5.941,9.428,0.003,3393.999,32.0,92.24135338345864,33.78646616541354,0.3500751879699248,0.288983609837803,2.499999936844688e-05,1.9849949,0.085915595,0.5296777,2.304726
15.0,0.0,8.684563758389261,67.09395973154362,149,10001,False,25674049,379068,2567,f84e3699e4b24536905151f3b7ec359b,2020-03-16_20-45-21,1584387921,101.08851408958435,258109.72752404213,2287,carl-1070,192.168.0.3,258109.72752404213,25674049,2567,0,98097f48,2_aux_loss_formula=0.2,3.056921306844394,0.3853717579594762,2.1462241774716873,0.020000000000000018,0.020000000000000018,51082,200846496,25674049,22.183,6.705,11.915,0.003,2685.617,32.0,92.38636363636364,33.75303030303029,0.32719696969696965,0.2890847857580239,2.499999936844688e-05,1.7838988,0.07687035,0.41755348,1.780286
14.0,0.0,8.746666666666666,66.81333333333333,150,10002,False,25684051,379218,2568,f84e3699e4b24536905151f3b7ec359b,2020-03-16_20-47-02,1584388022,101.16920018196106,258210.8967242241,2287,carl-1070,192.168.0.3,258210.8967242241,25684051,2568,0,98097f48,2_aux_loss_formula=0.2,3.0569374728782175,0.38537468923934404,2.146228675172687,0.020000000000000018,0.020000000000000018,51102,200924736,25684051,29.749,5.296,12.13,0.003,2638.088,32.0,92.28939393939395,33.70681818181818,0.3633333333333334,0.289105321325627,2.499999936844688e-05,1.9442711,0.06540747,0.47088432,2.0927918
15.0,0.0,8.829931972789115,67.65306122448979,147,10001,False,25694052,379365,2569,f84e3699e4b24536905151f3b7ec359b,2020-03-16_20-48-44,1584388124,101.91519355773926,258312.81191778183,2287,carl-1070,192.168.0.3,258312.81191778183,25694052,2569,0,98097f48,2_aux_loss_formula=0.2,3.0569528350367214,0.38537375145869557,2.1462442765966223,0.020000000000000018,0.020000000000000018,51121,201003008,25694052,24.68,5.843,10.312,0.003,3103.243,32.0,92.3639097744361,33.733834586466166,0.38473684210526315,0.28907995716249724,2.499999936844688e-05,1.6865795,0.059279293,0.42376614,1.8817135
15.0,0.0,8.46979865771812,67.4496644295302,149,10002,False,25704054,379514,2570,f84e3699e4b24536905151f3b7ec359b,2020-03-16_20-50-25,1584388225,101.34750771522522,258414.15942549706,2287,carl-1070,192.168.0.3,258414.15942549706,25704054,2570,0,98097f48,2_aux_loss_formula=0.2,3.056954747031639,0.38537311500550325,2.146246722658268,0.020000000000000018,0.020000000000000018,51141,201081312,25704054,24.021,5.444,9.557,0.003,3348.437,32.0,92.35681818181817,33.72575757575757,0.3868939393939394,0.289181862986693,2.499999936844688e-05,1.9226495,0.06470372,0.46777755,2.0800729
15.0,0.0,8.878378378378379,67.30405405405405,148,10001,False,25714055,379662,2571,f84e3699e4b24536905151f3b7ec359b,2020-03-16_20-52-07,1584388327,101.24183678627014,258515.40126228333,2287,carl-1070,192.168.0.3,258515.40126228333,25714055,2571,0,98097f48,2_aux_loss_formula=0.2,3.056957424584351,0.38537373747230086,2.146262281811719,0.020000000000000018,0.020000000000000018,51161,201159456,25714055,26.986,6.787,10.636,0.003,3008.739,32.0,92.41893939393938,33.74848484848486,0.34431818181818186,0.2891725286377825,2.499999936844688e-05,1.6723292,0.057549033,0.43245175,1.9320626
15.0,0.0,8.925675675675675,67.53378378378379,148,10003,False,25724058,379810,2572,f84e3699e4b24536905151f3b7ec359b,2020-03-16_20-53-48,1584388428,101.52969241142273,258616.93095469475,2287,carl-1070,192.168.0.3,258616.93095469475,25724058,2572,0,98097f48,2_aux_loss_formula=0.2,3.0569669875897922,0.3853753738275487,2.1462728077111266,0.020000000000000018,0.020000000000000018,51181,201237696,25724058,26.079,6.085,11.33,0.003,2824.293,32.0,92.3469696969697,33.734848484848484,0.37606060606060604,0.2890922532371523,2.499999936844688e-05,1.7243869,0.06326746,0.44281512,1.9610057
14.0,0.0,8.802631578947368,66.15131578947368,152,10003,False,25734061,379962,2573,f84e3699e4b24536905151f3b7ec359b,2020-03-16_20-55-30,1584388530,101.69778990745544,258718.6287446022,2287,carl-1070,192.168.0.3,258718.6287446022,25734061,2573,0,98097f48,2_aux_loss_formula=0.2,3.0569793366738915,0.38537813929760645,2.1462765761994915,0.020000000000000018,0.020000000000000018,51201,201315968,25734061,21.869,4.44,11.584,0.003,2762.472,32.0,92.10909090909091,33.81060606060608,0.3885606060606061,0.2890586495810745,2.499999936844688e-05,1.6882732,0.053580422,0.43496054,1.9604809
16.0,0.0,8.72972972972973,67.47972972972973,148,10003,False,25744064,380110,2574,f84e3699e4b24536905151f3b7ec359b,2020-03-16_20-57-11,1584388631,101.09136009216309,258819.72010469437,2287,carl-1070,192.168.0.3,258819.72010469437,25744064,2574,0,98097f48,2_aux_loss_formula=0.2,3.056994000606732,0.3853773318504445,2.146284431908892,0.020000000000000018,0.020000000000000018,51221,201394240,25744064,20.066,4.966,9.302,0.003,3440.245,32.0,92.25757575757575,33.80000000000001,0.34515151515151515,0.28907265110444025,2.499999936844688e-05,1.9019325,0.059150986,0.49345464,2.2306693
15.0,0.0,8.812080536912752,66.97315436241611,149,10003,False,25754067,380259,2575,f84e3699e4b24536905151f3b7ec359b,2020-03-16_20-58-52,1584388732,101.41939926147461,258921.13950395584,2287,carl-1070,192.168.0.3,258921.13950395584,25754067,2575,0,98097f48,2_aux_loss_formula=0.2,3.0569909992336153,0.38538197133495,2.1462963829540356,0.020000000000000018,0.020000000000000018,51241,201472384,25754067,27.169,7.023,11.41,0.003,2804.587,32.0,92.34393939393941,33.80757575757576,0.37431818181818177,0.2891174559792106,2.499999936844688e-05,1.8527373,0.0567027,0.46450704,2.0957243
15.0,0.0,9.389261744966444,67.30201342281879,149,10000,False,25764067,380408,2576,f84e3699e4b24536905151f3b7ec359b,2020-03-16_21-00-33,1584388833,100.9630298614502,259022.1025338173,2287,carl-1070,192.168.0.3,259022.1025338173,25764067,2576,0,98097f48,2_aux_loss_formula=0.2,3.0569971539236045,0.38538428320925344,2.1462918479419804,0.020000000000000018,0.020000000000000018,51261,201550528,25764067,24.853,5.578,13.29,0.003,2407.877,32.0,92.26870229007635,33.70534351145037,0.35893129770992366,0.2890586495810745,2.499999936844688e-05,1.9135418,0.056701098,0.46598065,2.1030989
14.0,0.0,8.763513513513514,67.76351351351352,148,10004,False,25774071,380556,2577,f84e3699e4b24536905151f3b7ec359b,2020-03-16_21-02-14,1584388934,100.59731101989746,259122.6998448372,2287,carl-1070,192.168.0.3,259122.6998448372,25774071,2577,0,98097f48,2_aux_loss_formula=0.2,3.056995825503818,0.38538295687132085,2.1462903193345086,0.020000000000000018,0.020000000000000018,51281,201628864,25774071,24.671,6.822,13.026,0.003,2456.616,32.0,92.39847328244275,33.69999999999999,0.3273282442748092,0.28914988393485314,2.499999936844688e-05,1.8158213,0.05359394,0.4072319,1.8217838
14.0,0.0,8.885135135135135,67.35135135135135,148,10001,False,25784072,380704,2578,f84e3699e4b24536905151f3b7ec359b,2020-03-16_21-03-56,1584389036,101.66503500938416,259224.36487984657,2287,carl-1070,192.168.0.3,259224.36487984657,25784072,2578,0,98097f48,2_aux_loss_formula=0.2,3.057006793511472,0.38538110985006263,2.146306582205,0.020000000000000018,0.020000000000000018,51301,201707136,25784072,26.291,5.144,11.273,0.003,2838.736,32.0,92.36766917293234,33.71729323308271,0.32541353383458643,0.2892170668168696,2.499999936844688e-05,1.7100768,0.052819848,0.42758211,1.9266311
15.0,0.0,9.073333333333334,66.88666666666667,150,10001,False,25794073,380854,2579,f84e3699e4b24536905151f3b7ec359b,2020-03-16_21-05-37,1584389137,101.40700507164001,259325.7718849182,2287,carl-1070,192.168.0.3,259325.7718849182,25794073,2579,0,98097f48,2_aux_loss_formula=0.2,3.057024102827625,0.38538398426046794,2.14630122597308,0.020000000000000018,0.020000000000000018,51320,201785280,25794073,23.335,4.674,12.007,0.003,2665.086,32.0,92.19999999999999,33.69999999999999,0.33219696969696966,0.28918559672625715,2.499999936844688e-05,1.881352,0.07909247,0.48641747,2.1157174
15.0,0.0,8.880794701986755,66.23178807947019,151,10001,False,25804074,381005,2580,f84e3699e4b24536905151f3b7ec359b,2020-03-16_21-07-18,1584389238,100.74103307723999,259426.51291799545,2287,carl-1070,192.168.0.3,259426.51291799545,25804074,2580,0,98097f48,2_aux_loss_formula=0.2,3.0570135404165044,0.3853830369247478,2.1463133033343,0.020000000000000018,0.020000000000000018,51340,201863584,25804074,23.401,5.06,15.204,0.003,2104.765,32.0,92.25307692307693,33.699999999999996,0.3698461538461538,0.28918186298669296,2.499999936844688e-05,1.9069278,0.093931496,0.4949733,2.0991404
15.0,0.0,9.304054054054054,67.27027027027027,148,10000,False,25814074,381153,2581,f84e3699e4b24536905151f3b7ec359b,2020-03-16_21-08-59,1584389339,100.59287095069885,259527.10578894615,2287,carl-1070,192.168.0.3,259527.10578894615,25814074,2581,0,98097f48,2_aux_loss_formula=0.2,3.0569992811812985,0.3853821431659546,2.146316330839024,0.020000000000000018,0.020000000000000018,51360,201941760,25814074,23.684,5.268,11.766,0.003,2719.59,32.0,92.3871212121212,33.721969696969694,0.38045454545454543,0.28914265872126893,2.499999936844688e-05,1.8885765,0.09661218,0.49180877,2.0725951
15.0,0.0,9.221476510067115,67.16778523489933,149,10000,False,25824074,381302,2582,f84e3699e4b24536905151f3b7ec359b,2020-03-16_21-10-40,1584389440,101.47176671028137,259628.57755565643,2287,carl-1070,192.168.0.3,259628.57755565643,25824074,2582,0,98097f48,2_aux_loss_formula=0.2,3.0569935180118404,0.3853836436673063,2.1463312408486366,0.020000000000000018,0.020000000000000018,51380,202019872,25824074,22.282,4.591,9.693,0.003,3301.481,32.0,92.41832061068702,33.7206106870229,0.34007633587786257,0.2891320132882367,2.499999936844688e-05,1.9329432,0.10424386,0.4869852,2.0179505
14.0,0.0,9.128378378378379,67.6554054054054,148,10001,False,25834075,381450,2583,f84e3699e4b24536905151f3b7ec359b,2020-03-16_21-12-21,1584389541,100.49213337898254,259729.06968903542,2287,carl-1070,192.168.0.3,259729.06968903542,25834075,2583,0,98097f48,2_aux_loss_formula=0.2,3.056986475296159,0.38538104745622925,2.146335810633729,0.020000000000000018,0.020000000000000018,51400,202098080,25834075,26.987,6.36,11.612,0.003,2755.768,32.0,92.37196969696969,33.712121212121204,0.33848484848484856,0.2890586495810745,2.499999936844688e-05,1.7984915,0.09473936,0.46644992,1.9532921
15.0,0.0,8.993288590604028,66.91275167785236,149,10002,False,25844077,381599,2584,f84e3699e4b24536905151f3b7ec359b,2020-03-16_21-14-01,1584389641,100.26940202713013,259829.33909106255,2287,carl-1070,192.168.0.3,259829.33909106255,25844077,2584,0,98097f48,2_aux_loss_formula=0.2,3.056972652422954,0.3853782188275581,2.14633587144182,0.020000000000000018,0.020000000000000018,51420,202176448,25844077,25.34,4.904,12.459,0.004,2568.343,32.0,92.19846153846153,33.72,0.3166923076923077,0.289101300375327,2.499999936844688e-05,1.8106043,0.09613627,0.5031259,2.1310844
16.0,0.0,9.193333333333333,67.02666666666667,150,10002,False,25854079,381749,2585,f84e3699e4b24536905151f3b7ec359b,2020-03-16_21-15-42,1584389742,101.42573118209839,259930.76482224464,2287,carl-1070,192.168.0.3,259930.76482224464,25854079,2585,0,98097f48,2_aux_loss_formula=0.2,3.0569798203669656,0.38537913282859126,2.1463498673155534,0.020000000000000018,0.020000000000000018,51440,202254624,25854079,24.258,5.393,12.67,0.003,2525.61,32.0,92.32803030303032,33.70227272727272,0.37530303030303036,0.289181862986693,2.499999936844688e-05,1.8294213,0.12938593,0.48488092,1.906861
16.0,0.0,8.621621621621621,67.52027027027027,148,10001,False,25864080,381897,2586,f84e3699e4b24536905151f3b7ec359b,2020-03-16_21-17-24,1584389844,101.43071174621582,260032.19553399086,2287,carl-1070,192.168.0.3,260032.19553399086,25864080,2586,0,98097f48,2_aux_loss_formula=0.2,3.056990615586791,0.3853802587703114,2.1463493779729395,0.020000000000000018,0.020000000000000018,51460,202332736,25864080,25.285,5.765,10.325,0.003,3099.28,32.0,92.38636363636364,33.69999999999999,0.37946969696969696,0.2891090550651912,2.499999936844688e-05,1.9633484,0.10508205,0.5296971,2.2281573
16.0,0.0,9.02721088435374,67.72108843537416,147,10003,False,25874083,382044,2587,f84e3699e4b24536905151f3b7ec359b,2020-03-16_21-19-05,1584389945,101.32515621185303,260133.5206902027,2287,carl-1070,192.168.0.3,260133.5206902027,25874083,2587,0,98097f48,2_aux_loss_formula=0.2,3.0569988491226354,0.3853840447807167,2.1463588472505286,0.020000000000000018,0.020000000000000018,51480,202411136,25874083,22.391,4.345,9.139,0.003,3501.335,32.0,92.31832061068702,33.7206106870229,0.3368702290076335,0.28913483496928133,2.499999936844688e-05,1.9518626,0.10809072,0.50275236,2.081399
