episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_td_error,info/learner/default_policy/q_loss,info/learner/default_policy/combined_loss,info/learner/default_policy/policy_inference_loss
14.0,0.0,8.387755102040817,68.12925170068027,147,10003,False,17412830,252155,1741,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-19_15-13-10,1584627190,107.0423378944397,191913.7417550087,27843,carl-1070,192.168.0.3,191913.7417550087,17412830,1741,0,d63b6440,0_aux_loss_formula=0.01,3.4026643698401142,0.42356948096114166,2.3216553123894945,0.020000000000000018,0.020000000000000018,34645,136270016,17412830,25.21,4.887,13.251,0.009,2414.896,32.0,92.8876811594203,47.27391304347827,0.3645652173913044,0.3395823958400297,2.499999936844688e-05,1.770971,0.053503033,0.06324394,1.0275939
14.0,2.0,8.472602739726028,68.56849315068493,146,10003,False,17422833,252301,1742,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-19_15-14-57,1584627297,107.22146272659302,192020.9632177353,27843,carl-1070,192.168.0.3,192020.9632177353,17422833,1742,0,d63b6440,0_aux_loss_formula=0.01,3.402601614505364,0.4235620975461077,2.321632637632877,0.020000000000000018,0.020000000000000018,34665,136348384,17422833,21.672,5.129,15.115,0.006,2117.069,32.0,92.9086956521739,47.32898550724638,0.376304347826087,0.33956453882472276,2.499999936844688e-05,1.6957369,0.05441829,0.06336725,0.9493139
13.0,0.0,8.08843537414966,68.29931972789116,147,10000,False,17432833,252448,1743,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-19_15-16-45,1584627405,107.32668280601501,192128.2899005413,27843,carl-1070,192.168.0.3,192128.2899005413,17432833,1743,0,d63b6440,0_aux_loss_formula=0.01,3.402550846756672,0.4235524263430738,2.321617136278814,0.020000000000000018,0.020000000000000018,34685,136426560,17432833,34.297,5.306,11.252,0.003,2843.855,32.0,92.82101449275362,47.31666666666667,0.34297101449275363,0.33957436018314163,2.499999936844688e-05,1.8036424,0.05702606,0.06599207,0.9536272
15.0,0.0,8.212328767123287,68.15068493150685,146,10002,False,17442835,252594,1744,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-19_15-18-32,1584627512,106.79031562805176,192235.08021616936,27843,carl-1070,192.168.0.3,192235.08021616936,17442835,1744,0,d63b6440,0_aux_loss_formula=0.01,3.4024901155189324,0.4235465124009176,2.3215574665197605,0.020000000000000018,0.020000000000000018,34705,136504832,17442835,24.84,6.584,12.905,0.003,2479.718,32.0,92.72189781021899,47.324817518248175,0.3242335766423357,0.3396067243940959,2.499999936844688e-05,1.7509121,0.055972252,0.062235422,0.68228936
15.0,0.0,8.241379310344827,69.15862068965517,145,10000,False,17452835,252739,1745,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-19_15-20-17,1584627617,105.6567976474762,192340.73701381683,27843,carl-1070,192.168.0.3,192340.73701381683,17452835,1745,0,d63b6440,0_aux_loss_formula=0.01,3.4024039265370862,0.423534869162411,2.321506518682633,0.020000000000000018,0.020000000000000018,34725,136583168,17452835,24.144,5.957,10.14,0.003,3155.903,32.0,92.85441176470587,47.31029411764706,0.31661764705882356,0.3395752399037487,2.499999936844688e-05,1.8161006,0.06012339,0.0741282,1.4606043
14.0,0.0,8.855172413793104,68.86206896551724,145,10001,False,17462836,252884,1746,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-19_15-22-04,1584627724,107.0946147441864,192447.83162856102,27843,carl-1070,192.168.0.3,192447.83162856102,17462836,1746,0,d63b6440,0_aux_loss_formula=0.01,3.4023331833474018,0.4235263710808424,2.321468228839411,0.020000000000000018,0.020000000000000018,34745,136661632,17462836,22.0,5.353,11.141,0.013,2872.221,32.0,93.02919708029196,47.31240875912408,0.3303649635036497,0.3395752465167481,2.499999936844688e-05,1.8504376,0.061239526,0.07309206,1.2464926
14.0,0.0,8.36111111111111,69.3125,144,10001,False,17472837,253028,1747,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-19_15-23-51,1584627831,106.75427842140198,192554.58590698242,27843,carl-1070,192.168.0.3,192554.58590698242,17472837,1747,0,d63b6440,0_aux_loss_formula=0.01,3.402280483325861,0.42351509659002445,2.3213989034359765,0.020000000000000018,0.020000000000000018,34765,136739968,17472837,26.27,6.5,10.591,0.003,3021.574,32.0,92.9029197080292,47.40729927007299,0.33963503649635035,0.33960852312994433,2.499999936844688e-05,1.7209566,0.05932773,0.06792252,0.91880643
15.0,0.0,8.438356164383562,68.70547945205479,146,10003,False,17482840,253174,1748,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-19_15-25-38,1584627938,106.61955213546753,192661.2054591179,27843,carl-1070,192.168.0.3,192661.2054591179,17482840,1748,0,d63b6440,0_aux_loss_formula=0.01,3.402223040109423,0.4235067222766079,2.321347197685424,0.020000000000000018,0.020000000000000018,34784,136818304,17482840,23.071,4.545,10.172,0.003,3145.91,32.0,92.76715328467152,47.37737226277371,0.3602189781021897,0.33957164904505116,2.499999936844688e-05,1.8014355,0.054771423,0.07067697,1.6453261
14.0,0.0,8.232876712328768,68.3972602739726,146,10002,False,17492842,253320,1749,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-19_15-27-25,1584628045,107.44488716125488,192768.65034627914,27843,carl-1070,192.168.0.3,192768.65034627914,17492842,1749,0,d63b6440,0_aux_loss_formula=0.01,3.402186039477567,0.4235023697938746,2.321287403321711,0.020000000000000018,0.020000000000000018,34804,136896704,17492842,27.203,6.794,12.234,0.003,2615.596,32.0,92.79784172661871,47.39568345323741,0.3385611510791367,0.3395779187394294,2.499999936844688e-05,1.816597,0.05618709,0.065651156,1.0025939
14.0,1.0,8.582191780821917,68.63013698630137,146,10000,False,17502842,253466,1750,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-19_15-29-12,1584628152,107.26313257217407,192875.91347885132,27843,carl-1070,192.168.0.3,192875.91347885132,17502842,1750,0,d63b6440,0_aux_loss_formula=0.01,3.4021436782116306,0.4234923275765857,2.3212241199736763,0.020000000000000018,0.020000000000000018,34824,136974752,17502842,26.401,10.549,12.307,0.004,2600.166,32.0,92.95036496350366,47.38467153284671,0.33145985401459854,0.3395806427242935,2.499999936844688e-05,1.7953326,0.055577032,0.06495273,0.99314636
14.0,0.0,8.431506849315069,68.58904109589041,146,10002,False,17512844,253612,1751,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-19_15-30-59,1584628259,106.43565058708191,192982.3491294384,27843,carl-1070,192.168.0.3,192982.3491294384,17512844,1751,0,d63b6440,0_aux_loss_formula=0.01,3.4020879101253785,0.42348213811076085,2.32115151367831,0.020000000000000018,0.020000000000000018,34844,137053216,17512844,25.859,4.797,11.939,0.003,2680.318,32.0,92.9941605839416,47.37737226277371,0.33175182481751825,0.33954286927147603,2.499999936844688e-05,1.7829468,0.055670023,0.06427269,0.91593623
13.0,0.0,7.821917808219178,68.56164383561644,146,10002,False,17522846,253758,1752,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-19_15-32-46,1584628366,106.92425584793091,193089.27338528633,27843,carl-1070,192.168.0.3,193089.27338528633,17522846,1752,0,d63b6440,0_aux_loss_formula=0.01,3.4020230942480643,0.4234776518534597,2.3210993574292975,0.020000000000000018,0.020000000000000018,34864,137131552,17522846,26.587,5.796,11.724,0.003,2729.523,32.0,92.94347826086955,47.36159420289855,0.33789855072463765,0.3395734673323762,2.499999936844688e-05,1.7874901,0.05768518,0.06642318,0.93148446
14.0,0.0,8.335616438356164,68.29452054794521,146,10003,False,17532849,253904,1753,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-19_15-34-33,1584628473,107.24753642082214,193196.52092170715,27843,carl-1070,192.168.0.3,193196.52092170715,17532849,1753,0,d63b6440,0_aux_loss_formula=0.01,3.4019830113731975,0.423475088520532,2.3210527620636197,0.020000000000000018,0.020000000000000018,34884,137209696,17532849,23.929,6.854,11.927,0.003,2683.013,32.0,92.93357664233578,47.42554744525547,0.3187591240875913,0.339578843988445,2.499999936844688e-05,1.7690097,0.0550127,0.06682812,1.2365539
13.0,0.0,8.476190476190476,68.3265306122449,147,10004,False,17542853,254051,1754,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-19_15-36-20,1584628580,106.35660910606384,193302.87753081322,27843,carl-1070,192.168.0.3,193302.87753081322,17542853,1754,0,d63b6440,0_aux_loss_formula=0.01,3.401906059857354,0.4234635020644632,2.3209936724713898,0.020000000000000018,0.020000000000000018,34904,137288032,17542853,23.53,4.97,11.135,0.003,2873.709,32.0,92.86058394160584,47.45182481751824,0.3248175182481752,0.3396076237620201,2.499999936844688e-05,1.8084196,0.056168836,0.06466588,0.905873
14.0,4.0,8.586206896551724,68.76551724137931,145,10003,False,17552856,254196,1755,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-19_15-38-07,1584628687,107.59580516815186,193410.47333598137,27843,carl-1070,192.168.0.3,193410.47333598137,17552856,1755,0,d63b6440,0_aux_loss_formula=0.01,3.401869902041596,0.42345883613762897,2.320942500108216,0.020000000000000018,0.020000000000000018,34924,137366400,17552856,25.358,5.937,10.004,0.004,3198.562,32.0,92.85899280575538,47.37769784172662,0.3274820143884892,0.3395433480716659,2.499999936844688e-05,1.7659221,0.054884046,0.06635378,1.2018576
13.0,0.0,8.452054794520548,68.5,146,10001,False,17562857,254342,1756,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-19_15-39-55,1584628795,107.38041281700134,193517.85374879837,27843,carl-1070,192.168.0.3,193517.85374879837,17562857,1756,0,d63b6440,0_aux_loss_formula=0.01,3.4017997983086343,0.4234514394828283,2.3209099791133068,0.020000000000000018,0.020000000000000018,34944,137444864,17562857,24.299,4.508,10.266,0.003,3117.102,32.0,92.88840579710146,47.41739130434783,0.3498550724637681,0.33957436018314163,2.499999936844688e-05,1.6775919,0.04982967,0.058114197,0.8782822
13.0,0.0,8.401360544217686,68.27891156462584,147,10004,False,17572861,254489,1757,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-19_15-41-42,1584628902,106.96750450134277,193624.8212532997,27843,carl-1070,192.168.0.3,193624.8212532997,17572861,1757,0,d63b6440,0_aux_loss_formula=0.01,3.4017264240559237,0.4234476140136153,2.3208749822975276,0.020000000000000018,0.020000000000000018,34964,137523072,17572861,25.367,4.815,11.634,0.012,2750.465,32.0,92.91313868613138,47.43868613138686,0.327956204379562,0.3395896364035357,2.499999936844688e-05,1.7643771,0.06256903,0.07066112,0.87177765
14.0,0.0,8.54109589041096,68.42465753424658,146,10003,False,17582864,254635,1758,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-19_15-43-30,1584629010,108.214768409729,193733.03602170944,27843,carl-1070,192.168.0.3,193733.03602170944,17582864,1758,0,d63b6440,0_aux_loss_formula=0.01,3.401701497001979,0.4234344341033376,2.3208660276560216,0.020000000000000018,0.020000000000000018,34984,137601248,17582864,25.995,7.704,12.62,0.004,2535.668,32.0,92.91071428571429,47.43142857142857,0.34085714285714286,0.3395603041610928,2.499999936844688e-05,1.7125416,0.052484497,0.062005445,1.0045793
13.0,0.0,8.63265306122449,67.95918367346938,147,10002,False,17592866,254782,1759,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-19_15-45-18,1584629118,107.78888058662415,193840.82490229607,27843,carl-1070,192.168.0.3,193840.82490229607,17592866,1759,0,d63b6440,0_aux_loss_formula=0.01,3.4016634515568813,0.4234337806606795,2.3208285751248847,0.020000000000000018,0.020000000000000018,35003,137679648,17592866,29.308,7.565,10.454,0.003,3060.97,32.0,92.9086956521739,47.47898550724637,0.36195652173913045,0.3395672173770188,2.499999936844688e-05,1.7254329,0.04961037,0.06318912,1.4074854
15.0,2.0,8.280821917808218,68.5958904109589,146,10003,False,17602869,254928,1760,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-19_15-47-05,1584629225,107.88042688369751,193948.70532917976,27843,carl-1070,192.168.0.3,193948.70532917976,17602869,1760,0,d63b6440,0_aux_loss_formula=0.01,3.4016322215309676,0.42342411093810123,2.3207870431493,0.020000000000000018,0.020000000000000018,35023,137758016,17602869,31.521,7.145,12.298,0.003,2601.961,32.0,93.00575539568345,47.41798561151078,0.3653237410071943,0.3395770323120509,2.499999936844688e-05,1.6896918,0.053274576,0.059790045,0.7048217
13.0,4.0,8.551724137931034,68.66206896551724,145,10000,False,17612869,255073,1761,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-19_15-48-54,1584629334,108.97214579582214,194057.6774749756,27843,carl-1070,192.168.0.3,194057.6774749756,17612869,1761,0,d63b6440,0_aux_loss_formula=0.01,3.4016127883025757,0.4234206094989003,2.320760642784499,0.020000000000000018,0.020000000000000018,35043,137836352,17612869,26.562,5.485,10.592,0.003,3021.268,32.0,93.05531914893616,47.480851063829796,0.33914893617021274,0.33960498306471065,2.499999936844688e-05,1.7723563,0.054189555,0.06724005,1.3592391
14.0,0.0,8.428571428571429,68.3265306122449,147,10000,False,17622869,255220,1762,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-19_15-50-42,1584629442,107.7849850654602,194165.46246004105,27843,carl-1070,192.168.0.3,194165.46246004105,17622869,1762,0,d63b6440,0_aux_loss_formula=0.01,3.401562496227789,0.4234167795465096,2.320727605569,0.020000000000000018,0.020000000000000018,35063,137914560,17622869,25.03,4.994,12.236,0.003,2615.127,32.0,93.05652173913043,47.4195652173913,0.34268115942028987,0.33957614588467233,2.499999936844688e-05,1.7557888,0.054762937,0.06713717,1.2921855
14.0,3.0,8.767123287671232,68.45205479452055,146,10002,False,17632871,255366,1763,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-19_15-52-29,1584629549,106.57323789596558,194272.035697937,27843,carl-1070,192.168.0.3,194272.035697937,17632871,1763,0,d63b6440,0_aux_loss_formula=0.01,3.4015077948025185,0.42340791295997393,2.3206770224709246,0.020000000000000018,0.020000000000000018,35083,137992832,17632871,23.746,8.505,10.903,0.004,2934.85,32.0,92.77753623188406,47.406521739130426,0.3364492753623188,0.33957614588467233,2.499999936844688e-05,1.6762266,0.053020086,0.06448339,1.1993502
14.0,3.0,8.517241379310345,68.96551724137932,145,10000,False,17642871,255511,1764,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-19_15-54-17,1584629657,108.1454005241394,194380.18109846115,27843,carl-1070,192.168.0.3,194380.18109846115,17642871,1764,0,d63b6440,0_aux_loss_formula=0.01,3.4014687293449635,0.4234018334657064,2.320652287112274,0.020000000000000018,0.020000000000000018,35103,138071200,17642871,24.444,5.45,10.357,0.003,3089.734,32.0,93.01811594202898,47.440579710144924,0.37311594202898557,0.3395797172877337,2.499999936844688e-05,1.7501489,0.05272826,0.065502405,1.3301425
14.0,0.0,7.917808219178082,68.65068493150685,146,10003,False,17652874,255657,1765,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-19_15-56-03,1584629763,106.25525546073914,194486.4363539219,27843,carl-1070,192.168.0.3,194486.4363539219,17652874,1765,0,d63b6440,0_aux_loss_formula=0.01,3.4013982918907963,0.423389463899857,2.3206082319587935,0.020000000000000018,0.020000000000000018,35123,138149440,17652874,24.133,4.84,10.358,0.003,3089.506,32.0,92.77372262773723,47.42408759124087,0.3470802919708029,0.3395464667431729,2.499999936844688e-05,1.6346436,0.051483057,0.063294865,1.2326636
14.0,0.0,8.178082191780822,68.36301369863014,146,10001,False,17662875,255803,1766,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-19_15-57-50,1584629870,107.10970330238342,194593.54605722427,27843,carl-1070,192.168.0.3,194593.54605722427,17662875,1766,0,d63b6440,0_aux_loss_formula=0.01,3.4013495889557523,0.4233874633589001,2.3205584957958494,0.020000000000000018,0.020000000000000018,35143,138227808,17662875,26.87,5.294,12.861,0.01,2488.057,32.0,92.8623188405797,47.481159420289856,0.3310144927536232,0.33954043185405824,2.499999936844688e-05,1.775144,0.05076398,0.0641581,1.3901752
14.0,3.0,8.623287671232877,68.35616438356165,146,10000,False,17672875,255949,1767,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-19_15-59-37,1584629977,106.80262207984924,194700.34867930412,27843,carl-1070,192.168.0.3,194700.34867930412,17672875,1767,0,d63b6440,0_aux_loss_formula=0.01,3.401268799365737,0.42337465402546964,2.320538130438496,0.020000000000000018,0.020000000000000018,35163,138306112,17672875,20.173,4.368,14.372,0.003,2226.483,32.0,92.81678832116789,47.51386861313868,0.3311678832116789,0.3395536616865667,2.499999936844688e-05,1.6521764,0.051513456,0.062774315,1.1775995
14.0,0.0,8.363013698630137,68.78767123287672,146,10002,False,17682877,256095,1768,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-19_16-01-24,1584630084,106.75461959838867,194807.1032989025,27843,carl-1070,192.168.0.3,194807.1032989025,17682877,1768,0,d63b6440,0_aux_loss_formula=0.01,3.4012044533115438,0.42336890648028647,2.3204874468455543,0.020000000000000018,0.020000000000000018,35183,138384288,17682877,24.892,4.808,10.17,0.003,3146.374,32.0,92.70434782608693,47.505797101449275,0.36282608695652174,0.33954132470482357,2.499999936844688e-05,1.7448063,0.05199958,0.06168094,1.0201354
13.0,0.0,7.895833333333333,69.39583333333333,144,10002,False,17692879,256239,1769,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-19_16-03-12,1584630192,108.35752248764038,194915.46082139015,27843,carl-1070,192.168.0.3,194915.46082139015,17692879,1769,0,d63b6440,0_aux_loss_formula=0.01,3.4011808116095894,0.4233644773112183,2.3204476439534667,0.020000000000000018,0.020000000000000018,35202,138462720,17692879,25.326,6.433,12.025,0.003,2661.012,32.0,92.9906474820144,47.51294964028777,0.35841726618705033,0.3395761458846723,2.499999936844688e-05,1.6706301,0.067336306,0.08289664,1.6233699
13.0,0.0,8.524137931034483,68.64137931034483,145,10001,False,17702880,256384,1770,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-19_16-05-00,1584630300,108.030442237854,195023.491263628,27843,carl-1070,192.168.0.3,195023.491263628,17702880,1770,0,d63b6440,0_aux_loss_formula=0.01,3.4011591228053537,0.42335515006524826,2.3204149500241025,0.020000000000000018,0.020000000000000018,35222,138541056,17702880,23.685,5.142,12.355,0.003,2589.951,32.0,92.99640287769785,47.52661870503597,0.35280575539568343,0.3395743730299152,2.499999936844688e-05,1.6666574,0.08923766,0.098473825,1.012854
14.0,0.0,8.452054794520548,68.85616438356165,146,10001,False,17712881,256530,1771,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-19_16-06-48,1584630408,107.64014911651611,195131.13141274452,27843,carl-1070,192.168.0.3,195131.13141274452,17712881,1771,0,d63b6440,0_aux_loss_formula=0.01,3.4011041654971734,0.42334765485046877,2.3203634812579845,0.020000000000000018,0.020000000000000018,35242,138619424,17712881,24.111,4.873,9.142,0.003,3500.312,32.0,92.89057971014492,47.55869565217392,0.3539130434782609,0.33963418118442007,2.499999936844688e-05,1.64427,0.08566867,0.092613466,0.78014785
14.0,0.0,8.448275862068966,68.84827586206896,145,10003,False,17722884,256675,1772,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-19_16-08-35,1584630515,107.39161920547485,195238.52303195,27843,carl-1070,192.168.0.3,195238.52303195,17722884,1772,0,d63b6440,0_aux_loss_formula=0.01,3.4010519800467516,0.423332018329953,2.3203434663843026,0.020000000000000018,0.020000000000000018,35262,138697600,17722884,35.813,10.773,12.92,0.003,2476.79,32.0,93.02302158273379,47.52589928057554,0.3190647482014389,0.3395743730299152,2.499999936844688e-05,1.7841215,0.09492868,0.10605165,1.2072254
15.0,0.0,8.301369863013699,68.3013698630137,146,10000,False,17732884,256821,1773,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-19_16-10-23,1584630623,107.3669204711914,195345.8899524212,27843,carl-1070,192.168.0.3,195345.8899524212,17732884,1773,0,d63b6440,0_aux_loss_formula=0.01,3.4010152865161527,0.4233222103708928,2.3203179792621067,0.020000000000000018,0.020000000000000018,35282,138775872,17732884,23.12,7.585,12.56,0.004,2547.774,32.0,93.02246376811593,47.56739130434783,0.3571014492753623,0.339575253033907,2.499999936844688e-05,1.7888107,0.10081899,0.108167134,0.83563304
14.0,0.0,8.4421768707483,68.10204081632654,147,10003,False,17742887,256968,1774,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-19_16-12-10,1584630730,107.59855651855469,195453.48850893974,27843,carl-1070,192.168.0.3,195453.48850893974,17742887,1774,0,d63b6440,0_aux_loss_formula=0.01,3.4009765675622288,0.4233135952544487,2.3202707009399925,0.020000000000000018,0.020000000000000018,35302,138854144,17742887,27.096,6.6,16.328,0.005,1959.866,32.0,93.15289855072463,47.49347826086956,0.3322463768115942,0.3396065028106942,2.499999936844688e-05,1.7433228,0.09602429,0.10624183,1.1177777
