episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_td_error,info/learner/default_policy/q_loss,info/learner/default_policy/combined_loss,info/learner/default_policy/policy_inference_loss
9.0,0.0,4.51063829787234,70.91489361702128,141,10003,False,28764593,413998,2876,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_01-50-34,1584751834,107.52181887626648,316537.7553129196,27842,carl-1070,192.168.0.3,316537.7553129196,28764593,2876,0,d63b6441,1_aux_loss_formula=0.05,3.3787954129459226,0.4163947808187344,2.3202377402661956,0.020000000000000018,0.020000000000000018,57231,225085248,28764593,22.546,5.31,13.524,0.005,2366.117,32.0,92.84710144927537,43.197826086956525,0.34775362318840575,0.3564724537681873,2.499999936844688e-05,1.5664585,0.047944397,0.09100303,0.9091171
9.0,0.0,4.156028368794326,71.0354609929078,141,10000,False,28774593,414139,2877,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_01-52-22,1584751942,108.22191715240479,316645.977230072,27842,carl-1070,192.168.0.3,316645.977230072,28774593,2877,0,d63b6441,1_aux_loss_formula=0.05,3.3787685635211915,0.41638928443787915,2.3202121592527596,0.020000000000000018,0.020000000000000018,57251,225163712,28774593,20.791,5.226,13.079,0.002,2446.715,32.0,93.02536231884058,43.211594202898546,0.333695652173913,0.35654745323247694,2.499999936844688e-05,1.3779576,0.046101313,0.11233525,1.37078
9.0,0.0,4.323943661971831,70.64084507042253,142,10003,False,28784596,414281,2878,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_01-54-10,1584752050,108.3429446220398,316754.32017469406,27842,carl-1070,192.168.0.3,316754.32017469406,28784596,2878,0,d63b6441,1_aux_loss_formula=0.05,3.378758957966099,0.4163862687690946,2.320197896310738,0.020000000000000018,0.020000000000000018,57271,225242016,28784596,31.056,6.173,11.708,0.003,2733.219,32.0,93.00571428571428,43.222142857142856,0.3359285714285714,0.356580475955784,2.499999936844688e-05,1.4502666,0.04946192,0.10684322,1.197088
10.0,0.0,4.091549295774648,70.33098591549296,142,10003,False,28794599,414423,2879,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_01-55-57,1584752157,106.73725032806396,316861.0574250221,27842,carl-1070,192.168.0.3,316861.0574250221,28794599,2879,0,d63b6441,1_aux_loss_formula=0.05,3.378705223972287,0.4163784617278572,2.3201653145363332,0.020000000000000018,0.020000000000000018,57291,225320480,28794599,20.225,4.762,11.106,0.003,2881.254,32.0,92.74744525547445,43.190510948905114,0.34357664233576646,0.3565157407374097,2.499999936844688e-05,1.5850817,0.052957296,0.08734656,0.7407426
9.0,0.0,4.063380281690141,70.57042253521126,142,10001,False,28804600,414565,2880,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_01-57-44,1584752264,107.39796185493469,316968.45538687706,27842,carl-1070,192.168.0.3,316968.45538687706,28804600,2880,0,d63b6441,1_aux_loss_formula=0.05,3.378666147538993,0.4163730983502321,2.320144538874776,0.020000000000000018,0.020000000000000018,57311,225398912,28804600,29.869,5.645,10.129,0.003,3159.135,32.0,92.80359712230215,43.20791366906474,0.3532374100719424,0.3564705652924678,2.499999936844688e-05,1.4223012,0.042830043,0.09531817,1.0925925
8.0,0.0,4.2027972027972025,69.86013986013987,143,10002,False,28814602,414708,2881,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_01-59-31,1584752371,106.67241501808167,317075.12780189514,27842,carl-1070,192.168.0.3,317075.12780189514,28814602,2881,0,d63b6441,1_aux_loss_formula=0.05,3.3786314659223238,0.4163678434608312,2.3201229088799487,0.020000000000000018,0.020000000000000018,57331,225477152,28814602,36.408,8.823,12.583,0.003,2543.081,32.0,92.94306569343067,43.24744525547445,0.3332846715328467,0.3565750990204085,2.499999936844688e-05,1.3809824,0.043882184,0.1000467,1.1671726
9.0,0.0,4.098591549295775,70.50704225352112,142,10000,False,28824602,414850,2882,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_02-01-17,1584752477,106.3787944316864,317181.5065963268,27842,carl-1070,192.168.0.3,317181.5065963268,28824602,2882,0,d63b6441,1_aux_loss_formula=0.05,3.378581881312237,0.41636663264917045,2.320107593513256,0.020000000000000018,0.020000000000000018,57351,225555392,28824602,27.656,5.191,12.181,0.003,2627.1,32.0,92.91176470588235,43.20955882352941,0.32367647058823534,0.35655513437509057,2.499999936844688e-05,1.4684684,0.046477847,0.114722684,1.4113746
8.0,0.0,4.373239436619718,70.24647887323944,142,10003,False,28834605,414992,2883,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_02-03-04,1584752584,106.85953402519226,317288.366130352,27842,carl-1070,192.168.0.3,317288.366130352,28834605,2883,0,d63b6441,1_aux_loss_formula=0.05,3.3785327273636656,0.41635830153344233,2.32008451648698,0.020000000000000018,0.020000000000000018,57371,225634016,28834605,26.627,4.516,10.153,0.003,3151.886,32.0,92.8087591240876,43.19197080291971,0.3640875912408759,0.35645908055818365,2.499999936844688e-05,1.525863,0.04845562,0.100565076,1.0906447
9.0,0.0,4.472222222222222,69.59722222222223,144,10002,False,28844607,415136,2884,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_02-04-52,1584752692,108.15016460418701,317396.5162949562,27842,carl-1070,192.168.0.3,317396.5162949562,28844607,2884,0,d63b6441,1_aux_loss_formula=0.05,3.3785157777561072,0.4163553629026895,2.3200800696914903,0.020000000000000018,0.020000000000000018,57390,225712576,28844607,24.172,4.895,11.202,0.003,2856.705,32.0,92.84820143884893,43.16258992805756,0.3333093525179856,0.356517545943531,2.499999936844688e-05,1.3602294,0.04196524,0.11248489,1.4523581
8.0,0.0,4.181818181818182,69.8041958041958,143,10002,False,28854609,415279,2885,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_02-06-40,1584752800,107.45101690292358,317503.96731185913,27842,carl-1070,192.168.0.3,317503.96731185913,28854609,2885,0,d63b6441,1_aux_loss_formula=0.05,3.3784783979358086,0.41634775328368623,2.3200708052070027,0.020000000000000018,0.020000000000000018,57410,225791040,28854609,24.66,5.895,14.913,0.003,2145.746,32.0,92.77028985507248,43.233333333333334,0.3129710144927536,0.35657513160620286,2.499999936844688e-05,1.375674,0.04338106,0.110394694,1.3836536
8.0,0.0,4.06993006993007,70.1048951048951,143,10001,False,28864610,415422,2886,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_02-08-28,1584752908,108.48779439926147,317612.4551062584,27842,carl-1070,192.168.0.3,317612.4551062584,28864610,2886,0,d63b6441,1_aux_loss_formula=0.05,3.378463475426312,0.4163428148369826,2.320070539051264,0.020000000000000018,0.020000000000000018,57430,225869376,28864610,35.984,10.581,13.713,0.003,2333.531,32.0,92.87482014388489,43.272661870503605,0.34172661870503596,0.3564785431388748,2.499999936844688e-05,1.4855219,0.045022294,0.09978369,1.1402502
8.0,0.0,4.440559440559441,69.67132867132867,143,10003,False,28874613,415565,2887,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_02-10-17,1584753017,108.7097795009613,317721.16488575935,27842,carl-1070,192.168.0.3,317721.16488575935,28874613,2887,0,d63b6441,1_aux_loss_formula=0.05,3.378451060134545,0.41633890102836124,2.3200623192467056,0.020000000000000018,0.020000000000000018,57450,225947648,28874613,27.215,5.341,11.86,0.003,2698.072,32.0,93.0618705035971,43.2820143884892,0.3266187050359713,0.3565459116196447,2.499999936844688e-05,1.4382589,0.045727693,0.08554966,0.8421671
10.0,0.0,4.144827586206897,69.02758620689656,145,10001,False,28884614,415710,2888,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_02-12-07,1584753127,109.42142105102539,317830.5863068104,27842,carl-1070,192.168.0.3,317830.5863068104,28884614,2888,0,d63b6441,1_aux_loss_formula=0.05,3.378437914696799,0.41634033980111124,2.3200530040951395,0.020000000000000018,0.020000000000000018,57470,226025984,28884614,29.401,6.835,11.164,0.003,2866.461,32.0,93.08142857142859,43.31571428571429,0.33992857142857147,0.35657695557276636,2.499999936844688e-05,1.3856716,0.04188122,0.09223051,1.0488671
9.0,0.0,4.2377622377622375,70.06293706293707,143,10003,False,28894617,415853,2889,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_02-13-53,1584753233,106.71163201332092,317937.2979388237,27842,carl-1070,192.168.0.3,317937.2979388237,28894617,2889,0,d63b6441,1_aux_loss_formula=0.05,3.3783952519054607,0.41633288851590583,2.3200219686192938,0.020000000000000018,0.020000000000000018,57490,226104416,28894617,22.356,4.767,11.254,0.003,2843.337,32.0,92.86350364963504,43.37080291970804,0.3228467153284672,0.35652113694495513,2.499999936844688e-05,1.5361514,0.04803364,0.11538954,1.3951516
9.0,0.0,4.391608391608392,69.9090909090909,143,10001,False,28904618,415996,2890,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_02-15-41,1584753341,107.51901030540466,318044.8169491291,27842,carl-1070,192.168.0.3,318044.8169491291,28904618,2890,0,d63b6441,1_aux_loss_formula=0.05,3.378374918867594,0.4163342974745288,2.3199839160701394,0.020000000000000018,0.020000000000000018,57510,226182688,28904618,22.861,4.843,8.987,0.003,3560.681,32.0,92.9108695652174,43.32898550724637,0.34492753623188405,0.3564920964850251,2.499999936844688e-05,1.4975212,0.046840668,0.12799467,1.6699208
9.0,0.0,4.398601398601398,69.94405594405595,143,10002,False,28914620,416139,2891,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_02-17-28,1584753448,106.63996410369873,318151.4569132328,27842,carl-1070,192.168.0.3,318151.4569132328,28914620,2891,0,d63b6441,1_aux_loss_formula=0.05,3.3783374178772685,0.4163253197619908,2.3199673224602924,0.020000000000000018,0.020000000000000018,57530,226260864,28914620,26.915,6.259,11.669,0.003,2742.361,32.0,92.94525547445255,43.3087591240876,0.35087591240875915,0.3565535141902272,2.499999936844688e-05,1.5312142,0.04564146,0.10510652,1.2349427
9.0,0.0,4.244755244755245,69.99300699300699,143,10001,False,28924621,416282,2892,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_02-19-16,1584753556,108.11654901504517,318259.57346224785,27842,carl-1070,192.168.0.3,318259.57346224785,28924621,2892,0,d63b6441,1_aux_loss_formula=0.05,3.3783257644918336,0.4163250990067296,2.319941645778837,0.020000000000000018,0.020000000000000018,57550,226339008,28924621,27.545,6.517,12.119,0.003,2640.392,32.0,93.03812949640289,43.34172661870504,0.3572661870503597,0.35656364016721565,2.499999936844688e-05,1.4948182,0.045701638,0.10662013,1.2640715
9.0,0.0,4.300699300699301,69.93706293706293,143,10001,False,28934622,416425,2893,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_02-21-03,1584753663,107.1443452835083,318366.71780753136,27842,carl-1070,192.168.0.3,318366.71780753136,28934622,2893,0,d63b6441,1_aux_loss_formula=0.05,3.378296002337762,0.4163211112264732,2.319914498044646,0.020000000000000018,0.020000000000000018,57570,226417024,28934622,26.687,5.823,10.14,0.003,3155.666,32.0,92.92700729927007,43.340875912408755,0.3452554744525547,0.356464476765729,2.499999936844688e-05,1.5343323,0.050089583,0.10869926,1.2222832
9.0,0.0,4.118881118881119,69.85314685314685,143,10001,False,28944623,416568,2894,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_02-22-50,1584753770,107.59816837310791,318474.31597590446,27842,carl-1070,192.168.0.3,318474.31597590446,28944623,2894,0,d63b6441,1_aux_loss_formula=0.05,3.3782697058755455,0.4163154633046238,2.319883952759045,0.020000000000000018,0.020000000000000018,57589,226495424,28944623,24.665,4.802,9.613,0.003,3328.73,32.0,92.89710144927535,43.357246376811595,0.3406521739130435,0.3565456675309462,2.499999936844688e-05,1.6290165,0.060304224,0.09648441,0.783908
9.0,0.0,4.255172413793104,69.04137931034482,145,10003,False,28954626,416713,2895,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_02-24-38,1584753878,107.9073691368103,318582.2233450413,27842,carl-1070,192.168.0.3,318582.2233450413,28954626,2895,0,d63b6441,1_aux_loss_formula=0.05,3.37825037204421,0.4163136774884332,2.319861591986306,0.020000000000000018,0.020000000000000018,57609,226573920,28954626,24.925,5.262,9.681,0.003,3305.554,32.0,93.031654676259,43.369064748201446,0.3346043165467626,0.3565822551421653,2.499999936844688e-05,1.5329974,0.055584125,0.08979104,0.7397224
8.0,0.0,3.895104895104895,69.95104895104895,143,10003,False,28964629,416856,2896,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_02-26-26,1584753986,107.35017418861389,318689.5735192299,27842,carl-1070,192.168.0.3,318689.5735192299,28964629,2896,0,d63b6441,1_aux_loss_formula=0.05,3.3782194726319132,0.4163078433191591,2.319834106217766,0.020000000000000018,0.020000000000000018,57629,226652192,28964629,26.071,5.226,13.317,0.004,2403.027,32.0,92.87971014492753,43.32826086956522,0.3366666666666666,0.3564840608281369,2.499999936844688e-05,1.5578979,0.061013155,0.11451469,1.1310439
9.0,0.0,4.444444444444445,69.72222222222223,144,10000,False,28974629,417000,2897,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_02-28-14,1584754094,108.322913646698,318797.8964328766,27842,carl-1070,192.168.0.3,318797.8964328766,28974629,2897,0,d63b6441,1_aux_loss_formula=0.05,3.378189688763281,0.41630292490148246,2.31981395401198,0.020000000000000018,0.020000000000000018,57649,226730560,28974629,27.962,5.802,12.594,0.003,2540.814,32.0,92.81214285714286,43.32857142857143,0.3432142857142857,0.35654263183834406,2.499999936844688e-05,1.4911039,0.05849168,0.108869895,1.0660559
9.0,0.0,3.9027777777777777,69.27777777777777,144,10000,False,28984629,417144,2898,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_02-30-02,1584754202,108.33749055862427,318906.2339234352,27842,carl-1070,192.168.0.3,318906.2339234352,28984629,2898,0,d63b6441,1_aux_loss_formula=0.05,3.378168695897926,0.41630049741647646,2.3197940979021237,0.020000000000000018,0.020000000000000018,57669,226808960,28984629,31.967,11.754,11.905,0.003,2687.956,32.0,93.07410071942445,43.35467625899281,0.3306474820143885,0.35657161801362264,2.499999936844688e-05,1.5092523,0.060779147,0.12030813,1.2513587
9.0,0.0,4.253521126760563,70.30985915492958,142,10000,False,28994629,417286,2899,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_02-31-50,1584754310,107.37631726264954,319013.61024069786,27842,carl-1070,192.168.0.3,319013.61024069786,28994629,2899,0,d63b6441,1_aux_loss_formula=0.05,3.378136658188145,0.41629604995193403,2.319783675949853,0.020000000000000018,0.020000000000000018,57689,226887488,28994629,23.274,7.631,13.657,0.003,2343.191,32.0,92.96304347826089,43.34710144927536,0.3070289855072464,0.3564545967528804,2.499999936844688e-05,1.4674382,0.04821977,0.106699824,1.2178209
8.0,0.0,4.007042253521127,70.32394366197182,142,10002,False,29004631,417428,2900,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_02-33-38,1584754418,108.40939021110535,319122.01963090897,27842,carl-1070,192.168.0.3,319122.01963090897,29004631,2900,0,d63b6441,1_aux_loss_formula=0.05,3.378113815651255,0.41629244749665123,2.3197712812724305,0.020000000000000018,0.020000000000000018,57709,226965920,29004631,25.693,9.675,12.715,0.003,2516.617,32.0,92.9791366906475,43.330935251798564,0.34942446043165465,0.35648386170314605,2.499999936844688e-05,1.5720973,0.050102353,0.09927167,1.0334888
8.0,0.0,4.25531914893617,71.02836879432624,141,10003,False,29014634,417569,2901,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_02-35-25,1584754525,106.73555111885071,319228.7551820278,27842,carl-1070,192.168.0.3,319228.7551820278,29014634,2901,0,d63b6441,1_aux_loss_formula=0.05,3.378074248960434,0.41628785852105304,2.3197407834200208,0.020000000000000018,0.020000000000000018,57729,227044608,29014634,20.747,6.494,10.328,0.003,3098.414,32.0,92.77372262773723,43.34525547445255,0.31861313868613134,0.3565777971241812,2.499999936844688e-05,1.5376527,0.049060263,0.11789266,1.4257082
9.0,0.0,4.28169014084507,70.66901408450704,142,10003,False,29024637,417711,2902,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_02-37-13,1584754633,107.65837383270264,319336.4135558605,27842,carl-1070,192.168.0.3,319336.4135558605,29024637,2902,0,d63b6441,1_aux_loss_formula=0.05,3.3780368593525663,0.41628631465508004,2.319734669260624,0.020000000000000018,0.020000000000000018,57749,227123104,29024637,24.211,5.054,10.804,0.003,2961.948,32.0,93.03333333333332,43.334057971014495,0.32630434782608697,0.356565310247784,2.499999936844688e-05,1.3891969,0.04495342,0.07981998,0.74228454
8.0,0.0,4.178571428571429,71.37857142857143,140,10001,False,29034638,417851,2903,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_02-39-00,1584754740,107.60905981063843,319444.02261567116,27842,carl-1070,192.168.0.3,319444.02261567116,29034638,2903,0,d63b6441,1_aux_loss_formula=0.05,3.3780000467939324,0.4162812590137877,2.3197093052535984,0.020000000000000018,0.020000000000000018,57769,227201376,29034638,23.441,5.562,11.633,0.003,2750.696,32.0,93.0304347826087,43.43115942028985,0.34702898550724637,0.35652245341104705,2.499999936844688e-05,1.4950043,0.04725616,0.09203605,0.9428541
8.0,0.0,4.335714285714285,71.22142857142858,140,10003,False,29044641,417991,2904,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_02-40-47,1584754847,106.38956189155579,319550.4121775627,27842,carl-1070,192.168.0.3,319550.4121775627,29044641,2904,0,d63b6441,1_aux_loss_formula=0.05,3.377957030350937,0.4162726323706641,2.3196821733483723,0.020000000000000018,0.020000000000000018,57788,227279712,29044641,24.84,4.895,9.921,0.003,3225.364,32.0,92.7802919708029,43.441605839416056,0.3288321167883212,0.3565741996524843,2.499999936844688e-05,1.4845247,0.048496418,0.08629516,0.80447114
8.0,0.0,4.035211267605634,70.76760563380282,142,10001,False,29054642,418133,2905,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_02-42-34,1584754954,107.49250984191895,319657.90468740463,27842,carl-1070,192.168.0.3,319657.90468740463,29054642,2905,0,d63b6441,1_aux_loss_formula=0.05,3.377913220741575,0.41626329920026933,2.3196759927985338,0.020000000000000018,0.020000000000000018,57808,227357888,29054642,29.121,6.046,12.097,0.003,2645.357,32.0,92.96376811594203,43.297101449275374,0.3377536231884058,0.35657870300926425,2.499999936844688e-05,1.332154,0.042284794,0.08930911,0.9827712
9.0,0.0,4.098591549295775,70.04929577464789,142,10003,False,29064645,418275,2906,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_02-44-22,1584755062,107.33593344688416,319765.2406208515,27842,carl-1070,192.168.0.3,319765.2406208515,29064645,2906,0,d63b6441,1_aux_loss_formula=0.05,3.3778907744065934,0.416257340238685,2.319635366296918,0.020000000000000018,0.020000000000000018,57828,227436192,29064645,24.087,5.567,12.675,0.003,2524.57,32.0,92.91956521739131,43.300724637681164,0.346231884057971,0.3565162034556896,2.499999936844688e-05,1.5201015,0.046860043,0.08682416,0.8461423
10.0,0.0,4.113475177304965,71.01418439716312,141,10001,False,29074646,418416,2907,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_02-46-10,1584755170,107.98031234741211,319873.2209331989,27842,carl-1070,192.168.0.3,319873.2209331989,29074646,2907,0,d63b6441,1_aux_loss_formula=0.05,3.377861593254966,0.41624905670932927,2.3196248869365355,0.020000000000000018,0.020000000000000018,57848,227514624,29074646,23.748,5.911,10.093,0.003,3170.575,32.0,92.86690647482014,43.302158273381295,0.32978417266187054,0.3565459116196447,2.499999936844688e-05,1.4587362,0.046185195,0.08997862,0.9220537
8.0,0.0,4.23943661971831,70.77464788732394,142,10002,False,29084648,418558,2908,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_02-47-57,1584755277,107.4339861869812,319980.6549193859,27842,carl-1070,192.168.0.3,319980.6549193859,29084648,2908,0,d63b6441,1_aux_loss_formula=0.05,3.3778367819946373,0.41624264271305705,2.319598522782012,0.020000000000000018,0.020000000000000018,57868,227592832,29084648,29.767,6.691,11.467,0.003,2790.708,32.0,92.83985507246378,43.2927536231884,0.32985507246376816,0.35657959586002963,2.499999936844688e-05,1.4397919,0.050634716,0.105266206,1.1432645
10.0,0.0,4.070921985815603,70.87234042553192,141,10001,False,29094649,418699,2909,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_02-49-46,1584755386,108.70881128311157,320089.363730669,27842,carl-1070,192.168.0.3,320089.363730669,29094649,2909,0,d63b6441,1_aux_loss_formula=0.05,3.3778192664159583,0.4162420610724528,2.3195809542762245,0.020000000000000018,0.020000000000000018,57888,227671168,29094649,28.567,5.438,11.624,0.003,2752.879,32.0,92.95971223021583,43.24244604316546,0.32258992805755393,0.35653793377323767,2.499999936844688e-05,1.5143238,0.051088855,0.09781823,0.9856764
