episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_throughput,info/train_throughput,info/num_weight_syncs,info/num_samples_dropped,perf/cpu_util_percent,perf/ram_util_percent,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/replay_shard_0/policy_default_policy/added_count,info/replay_shard_0/policy_default_policy/sampled_count,info/replay_shard_0/policy_default_policy/est_size_bytes,info/replay_shard_0/policy_default_policy/num_entries
19.0,0.0,12.877659574468085,63.08510638297872,188,31678,False,76881096,439148,2392,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_11-58-55,1584532735,33.845247983932495,80226.3587436676,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,80226.3587436676,76881096,2392,8,ed00bc8e,0,42.555565465354306,14.634168482171637,6.070714272727386,0.0,0.4,27719,292837888,76881096,0.0,21743.367,173707,818907,94.85714285714286,69.19047619047619,686992,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",54.123,154.16,117.213,19210040,174589952,1478321068,500000
19.0,0.0,13.430769230769231,63.18974358974359,195,32079,False,76913175,439343,2393,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_11-59-28,1584532768,33.75189518928528,80260.11063885689,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,80260.11063885689,76913175,2393,8,ed00bc8e,0,42.5514962526938,14.635248016397004,6.0709656443520075,0.0,0.4,27731,292959232,76913175,0.0,0.0,173780,819238,93.6906976744186,69.18837209302325,687229,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.426,159.164,115.122,19218063,174664192,1478321068,500000
20.0,0.0,13.555555555555555,63.87830687830688,189,31681,False,76944856,439532,2394,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_12-00-02,1584532802,33.52417349815369,80293.63481235504,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,80293.63481235504,76944856,2394,8,ed00bc8e,0,42.55344369486578,14.6346353354054,6.07066831655612,0.0,0.4,27742,293081088,76944856,0.0,0.0,173853,819565,94.52142857142857,69.24761904761905,687467,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",49.548,157.111,114.334,19228487,174736384,1478321068,500000
20.0,0.0,13.376344086021506,63.66129032258065,186,32036,False,76976892,439718,2395,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_12-00-36,1584532836,33.8721559047699,80327.50696825981,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,80327.50696825981,76976892,2395,8,ed00bc8e,0,42.54979892444143,14.635412170990852,6.070881221521683,0.0,0.4,27754,293202944,76976892,0.0,8478.995,173922,819890,94.02790697674418,69.1441860465116,687705,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",55.558,154.663,112.927,19236884,174808064,1478321068,500000
19.0,0.0,13.201058201058201,63.804232804232804,189,31673,False,77008565,439907,2396,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_12-01-09,1584532869,33.702484130859375,80361.20945239067,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,80361.20945239067,77008565,2396,8,ed00bc8e,0,42.55376247123788,14.635258733646769,6.070865553333906,0.0,0.4,27765,293324800,77008565,0.0,20421.69,173993,820219,94.87142857142857,69.14523809523808,687942,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",53.283,150.542,121.477,19246502,174879232,1478321068,500000
19.0,0.0,13.3,63.694736842105264,190,31670,False,77040235,440097,2397,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_12-01-44,1584532904,34.096715688705444,80395.30616807938,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,80395.30616807938,77040235,2397,8,ed00bc8e,0,42.555218337975305,14.636364564055365,6.071212635881058,0.0,0.4,27776,293443072,77040235,3220.918,0.0,174066,820543,93.4093023255814,69.13953488372091,688174,13.24,4.726774798951184,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.57,141.976,115.568,19255323,174950912,1478321068,500000
20.0,0.0,13.494736842105263,63.626315789473686,190,32064,False,77072299,440287,2398,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_12-02-17,1584532937,33.74801850318909,80429.05418658257,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,80429.05418658257,77072299,2398,8,ed00bc8e,0,42.55537461356332,14.636612438110722,6.071331988133004,0.0,0.4,27787,293563392,77072299,0.0,0.0,174140,820866,94.49285714285715,69.16190476190475,688409,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.169,155.007,113.275,19263742,175021056,1478321068,500000
19.0,0.0,13.321052631578947,63.37894736842105,190,32067,False,77104366,440477,2399,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_12-02-51,1584532971,33.605979681015015,80462.66016626358,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,80462.66016626358,77104366,2399,8,ed00bc8e,0,42.5609724253253,14.636803353550366,6.071346791412973,0.0,0.4,27799,293685248,77104366,0.0,0.0,174209,821192,93.96279069767444,69.19999999999999,688647,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.824,155.984,115.535,19272566,175090688,1478321068,500000
19.0,0.0,13.24607329842932,63.340314136125656,191,31683,False,77136049,440668,2400,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_12-03-25,1584533005,33.60774564743042,80496.26791191101,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,80496.26791191101,77136049,2400,8,ed00bc8e,0,42.553509680108036,14.636944290490275,6.071265172914778,0.0,0.4,27811,293807616,77136049,0.0,0.0,174278,821515,94.50714285714285,69.1547619047619,688885,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",50.337,153.105,117.625,19278595,175165952,1478321068,500000
20.0,0.0,13.420212765957446,63.138297872340424,188,32057,False,77168106,440856,2401,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_12-03-58,1584533038,33.53717756271362,80529.80508947372,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,80529.80508947372,77168106,2401,8,ed00bc8e,0,42.55195294415019,14.636712922968513,6.071112614812792,0.0,0.4,27822,293929984,77168106,0.0,0.0,174350,821834,94.87380952380953,69.1690476190476,689124,13.24,4.726774798951184,"[0.0, 4.9, 16.0, 16.0, 16.0]",54.821,151.543,110.909,19287009,175236608,1478321068,500000
19.0,0.0,13.555555555555555,63.27513227513227,189,32058,False,77200164,441045,2402,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_12-04-32,1584533072,33.89321684837341,80563.6983063221,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,80563.6983063221,77200164,2402,8,ed00bc8e,0,42.55887988162812,14.637700993909633,6.071453492668528,0.0,0.4,27833,294049792,77200164,0.0,0.0,174425,822158,94.19767441860466,69.16511627906975,689359,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",49.444,140.221,125.332,19296221,175306752,1478321068,500000
20.0,0.0,13.238095238095237,63.71957671957672,189,31650,False,77231814,441234,2403,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_12-05-06,1584533106,33.52252244949341,80597.22082877159,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,80597.22082877159,77231814,2403,8,ed00bc8e,0,42.55560963699514,14.637005986069646,6.071093227283687,0.0,0.4,27845,294172672,77231814,0.0,83200.327,174500,822487,94.6,69.22619047619048,689598,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",49.256,144.863,114.531,19306625,175376384,1478321068,500000
19.0,0.0,13.552631578947368,64.01052631578948,190,32068,False,77263882,441424,2404,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_12-05-39,1584533139,33.4639847278595,80630.68481349945,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,80630.68481349945,77263882,2404,8,ed00bc8e,0,42.55686536236926,14.637872210656036,6.0714002167013845,0.0,0.4,27857,294295552,77263882,0.0,19632.521,174571,822810,94.91190476190475,69.22380952380952,689839,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",48.432,144.89,108.403,19315048,175450112,1478321068,500000
19.0,0.0,13.178010471204189,63.19371727748691,191,32045,False,77295927,441615,2405,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_12-06-13,1584533173,33.694251537323,80664.37906503677,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,80664.37906503677,77295927,2405,8,ed00bc8e,0,42.55675401494053,14.637071642884992,6.071074920107035,0.0,0.4,27869,294417920,77295927,0.0,0.0,174639,823137,93.95813953488373,69.25116279069769,690077,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",47.627,160.177,115.155,19324664,175521280,1478321068,500000
19.0,0.0,13.368421052631579,63.45789473684211,190,31680,False,77327607,441805,2406,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_12-06-47,1584533207,33.89033079147339,80698.26939582825,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,80698.26939582825,77327607,2406,8,ed00bc8e,0,42.562773158442376,14.638335300723078,6.071546092217966,0.0,0.4,27880,294538240,77327607,0.0,0.0,174712,823468,94.80714285714286,69.20714285714286,690312,13.22,4.717160162640229,"[0.0, 4.9, 16.0, 16.0, 16.0]",48.156,151.166,113.923,19333086,175595520,1478321068,500000
19.0,0.0,13.363157894736842,63.45263157894737,190,32063,False,77359670,441995,2407,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_12-07-21,1584533241,33.7489755153656,80732.01837134361,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,80732.01837134361,77359670,2407,8,ed00bc8e,0,42.56141954162881,14.638004030003994,6.0714183907620045,0.0,0.4,27892,294660096,77359670,0.0,0.0,174782,823795,93.85348837209304,69.2,690551,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.197,156.853,114.962,19340312,175668224,1478321068,500000
20.0,0.0,13.407407407407407,62.87301587301587,189,32065,False,77391735,442184,2408,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_12-07-54,1584533274,33.478416442871094,80765.49678778648,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,80765.49678778648,77391735,2408,8,ed00bc8e,0,42.56030192403367,14.638809091404246,6.071669058882714,0.0,0.4,27904,294782976,77391735,0.0,0.0,174860,824115,94.76904761904763,69.25000000000001,690791,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",41.559,168.054,121.811,19349117,175740416,1478321068,500000
18.0,0.0,13.319371727748692,63.19371727748691,191,32064,False,77423799,442375,2409,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_12-08-28,1584533308,33.642584562301636,80799.13937234879,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,80799.13937234879,77423799,2409,8,ed00bc8e,0,42.55051894757791,14.63858080092791,6.071535806296799,0.0,0.4,27916,294906880,77423799,0.0,0.0,174933,824439,94.79523809523809,69.22857142857141,691033,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",47.249,140.115,122.771,19357126,175814144,1478321068,500000
19.0,0.0,13.7,63.247368421052634,190,31665,False,77455464,442565,2410,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_12-09-01,1584533341,33.70735311508179,80832.84672546387,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,80832.84672546387,77455464,2410,8,ed00bc8e,0,42.56211350392675,14.638582361138175,6.071515983533465,0.0,0.4,27928,295028736,77455464,0.0,0.0,175006,824764,94.0906976744186,69.28372093023258,691271,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",53.348,165.028,118.294,19364348,175886336,1478321068,500000
19.0,0.0,13.724867724867725,63.55555555555556,189,31663,False,77487127,442754,2411,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_12-09-36,1584533376,34.09306025505066,80866.93978571892,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,80866.93978571892,77487127,2411,8,ed00bc8e,0,42.55579706879676,14.639488818470944,6.0717975763111856,0.0,0.4,27939,295150592,77487127,0.0,0.0,175077,825083,93.7,69.21162790697673,691509,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",53.568,150.156,118.436,19375156,175958016,1478321068,500000
19.0,0.0,13.357894736842105,63.51578947368421,190,32062,False,77519189,442944,2412,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_12-10-09,1584533409,33.87968301773071,80900.81946873665,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,80900.81946873665,77519189,2412,8,ed00bc8e,0,42.56279207970636,14.639133346831144,6.071702818776708,0.0,0.4,27951,295272960,77519189,0.0,0.0,175148,825399,94.84523809523809,69.26190476190476,691748,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",48.168,161.032,121.81,19380771,176031744,1478321068,500000
20.0,0.0,13.569148936170214,63.25,188,31661,False,77550850,443132,2413,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_12-10-43,1584533443,33.59631133079529,80934.41578006744,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,80934.41578006744,77550850,2413,8,ed00bc8e,0,42.5624466589432,14.639530507521027,6.071842380062024,0.0,0.4,27963,295394816,77550850,0.0,0.0,175222,825723,94.1139534883721,69.21627906976744,691986,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",49.322,152.156,111.849,19390386,176102912,1478321068,500000
19.0,0.0,12.544041450777202,63.0,193,32067,False,77582917,443325,2414,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_12-11-17,1584533477,33.96705484390259,80968.38283491135,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,80968.38283491135,77582917,2414,8,ed00bc8e,0,42.56707314231801,14.639102697378672,6.071627120519061,0.0,0.4,27974,295517184,77582917,0.0,0.0,175288,826047,93.93720930232558,69.20697674418604,692225,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",49.293,149.421,113.349,19396394,176174080,1478321068,500000
19.0,0.0,13.372340425531915,63.505319148936174,188,32066,False,77614983,443513,2415,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_12-11-51,1584533511,33.95210003852844,81002.33493494987,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,81002.33493494987,77614983,2415,8,ed00bc8e,0,42.561411384639065,14.639681223199915,6.071739298687142,0.0,0.4,27986,295639552,77614983,0.0,0.0,175361,826365,94.8547619047619,69.23333333333333,692464,13.18,4.6976164168650465,"[0.0, 4.9, 16.0, 16.0, 16.0]",56.218,147.398,111.168,19404805,176247296,1478321068,500000
19.0,0.0,13.268041237113403,62.93814432989691,194,31668,False,77646651,443707,2416,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_12-12-25,1584533545,34.054938077926636,81036.3898730278,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,81036.3898730278,77646651,2416,8,ed00bc8e,0,42.567044610099934,14.639977050013078,6.071778730488534,0.0,0.4,27997,295759872,77646651,0.0,0.0,175433,826686,93.54883720930232,69.2325581395349,692699,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.665,150.027,116.092,19413214,176318464,1478321068,500000
20.0,0.0,13.311827956989248,62.924731182795696,186,32067,False,77678718,443893,2417,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_12-12-59,1584533579,33.8740930557251,81070.26396608353,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,81070.26396608353,77678718,2417,8,ed00bc8e,0,42.55766342379357,14.640985359431387,6.072136176047421,0.0,0.4,28009,295881728,77678718,0.0,0.0,175504,827008,93.83488372093025,69.24651162790697,692937,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",51.781,164.328,125.639,19419237,176389120,1478321068,500000
19.0,0.0,13.389473684210527,63.747368421052634,190,31680,False,77710398,444083,2418,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_12-13-33,1584533613,33.69168496131897,81103.95565104485,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,81103.95565104485,77710398,2418,8,ed00bc8e,0,42.55921938916906,14.64059823491662,6.071971718415064,0.0,0.4,28020,296002560,77710398,0.0,0.0,175579,827331,94.85238095238095,69.24047619047617,693173,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.925,146.155,116.418,19424871,176460800,1478321068,500000
18.0,0.0,12.858638743455497,63.340314136125656,191,32066,False,77742464,444274,2419,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_12-14-07,1584533647,33.85746240615845,81137.813113451,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,81137.813113451,77742464,2419,8,ed00bc8e,0,42.56415980296001,14.641128339286402,6.072143609799468,0.0,0.4,28031,296122880,77742464,0.0,32511.523,175648,827656,93.69767441860463,69.2441860465116,693407,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.017,153.867,115.866,19432868,176534016,1478321068,500000
18.0,0.0,13.573684210526316,63.51052631578948,190,31645,False,77774109,444464,2420,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_12-14-40,1584533680,33.939510107040405,81171.75262355804,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,81171.75262355804,77774109,2420,8,ed00bc8e,0,42.561626838932426,14.640355213533727,6.071822650232833,0.0,0.4,28042,296242176,77774109,0.0,0.0,175718,827977,93.43255813953488,69.1953488372093,693641,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.177,158.109,133.919,19438872,176604672,1478321068,500000
20.0,0.0,13.094736842105263,63.28947368421053,190,32058,False,77806167,444654,2421,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_12-15-14,1584533714,33.99747014045715,81205.7500936985,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,81205.7500936985,77806167,2421,8,ed00bc8e,0,42.55111320052923,14.641919484219367,6.072322841529661,0.0,0.4,28054,296364032,77806167,0.0,0.0,175793,828302,94.1488372093023,69.22093023255813,693879,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.634,142.638,116.442,19444084,176676864,1478321068,500000
18.0,0.0,13.198924731182796,63.075268817204304,186,32059,False,77838226,444840,2422,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_12-15-48,1584533748,33.68919038772583,81239.43928408623,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,81239.43928408623,77838226,2422,8,ed00bc8e,0,42.56264325327741,14.641849454129044,6.072306248791578,0.0,0.4,28065,296485888,77838226,0.0,0.0,175866,828630,95.06904761904762,69.20476190476191,694117,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",54.252,150.337,128.017,19452096,176751616,1478321068,500000
20.0,0.0,13.309278350515465,63.18041237113402,194,32068,False,77870294,445034,2423,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_12-16-22,1584533782,33.54252576828003,81272.98180985451,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,81272.98180985451,77870294,2423,8,ed00bc8e,0,42.563489259231666,14.641726330142633,6.072190114897005,0.0,0.4,28077,296607744,77870294,0.0,0.0,175937,828950,94.6190476190476,69.27619047619048,694355,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",51.995,145.014,124.529,19459312,176823296,1478321068,500000
21.0,0.0,13.368421052631579,63.089473684210525,190,31667,False,77901961,445224,2424,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_12-16-55,1584533815,33.30301642417908,81306.28482627869,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,81306.28482627869,77901961,2424,8,ed00bc8e,0,42.565796211677096,14.642016132724867,6.072241670325035,0.0,0.4,28088,296729088,77901961,0.0,0.0,176007,829285,94.52380952380952,69.15714285714284,694592,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",50.267,153.473,112.996,19464111,176897536,1478321068,500000
20.0,0.0,13.236842105263158,63.48421052631579,190,32058,False,77934019,445414,2425,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_12-17-29,1584533849,33.677419662475586,81339.96224594116,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,81339.96224594116,77934019,2425,8,ed00bc8e,0,42.560623139598285,14.642222287550162,6.072238652739481,0.0,0.4,28099,296849920,77934019,0.0,0.0,176078,829616,93.8093023255814,69.17441860465115,694827,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.135,156.723,115.074,19472536,176969216,1478321068,500000
20.0,0.0,13.479166666666666,63.552083333333336,192,32082,False,77966101,445606,2426,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_12-18-02,1584533882,33.52960181236267,81373.49184775352,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,81373.49184775352,77966101,2426,8,ed00bc8e,0,42.562996880423476,14.64255454667917,6.072331152008516,0.0,0.4,28111,296972800,77966101,0.0,0.0,176153,829937,94.9095238095238,69.16666666666666,695067,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.828,159.035,114.326,19481756,177040384,1478321068,500000
19.0,7.0,13.470588235294118,63.42780748663102,187,32058,False,77998159,445793,2427,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_12-18-36,1584533916,33.756261348724365,81407.24810910225,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,81407.24810910225,77998159,2427,8,ed00bc8e,0,42.56811166959593,14.643015176885893,6.072486948693442,0.0,0.4,28123,297096192,77998159,0.0,0.0,176226,830259,94.5,69.1547619047619,695309,13.2,4.707440918375928,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.277,153.876,114.195,19488979,177113600,1478321068,500000
20.0,0.0,13.614583333333334,62.604166666666664,192,31666,False,78029825,445985,2428,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_12-19-10,1584533950,33.434876441955566,81440.6829855442,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,81440.6829855442,78029825,2428,8,ed00bc8e,0,42.559842538577406,14.64335511105358,6.072521807937053,0.0,0.4,28135,297218048,78029825,0.0,44246.083,176297,830587,94.45952380952382,69.27619047619048,695546,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.81,145.147,119.485,19496990,177186816,1478321068,500000
