episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1,perf/gpu_util_percent2,perf/vram_util_percent2,perf/gpu_util_percent3,perf/vram_util_percent3,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_td_error,info/learner/default_policy/q_loss
9.0,0.0,4.23448275862069,69.33103448275862,145,10005,False,26584294,376896,2658,d08d34307bce4b98a4e81fb3a336bf4c,2020-03-18_18-08-25,1584551305,98.34524583816528,368441.23954820633,23509,diufpc29,134.21.215.107,368441.23954820633,26584294,2658,0,0f119e68,0,4.280120671056237,0.545402260260567,2.4669366300134015,0.020000000000000018,0.020000000000000018,52894,208207456,26584294,20.101,7.013,9.673,0.004,3308.129,32.0,17.02096774193548,9.799999999999999,0.0,0.0012319822594554642,0.0,0.0012316787781746518,0.0,0.0012316787781746518,0.2053225806451613,0.15346717576056162,2.499999936844688e-05,1.2765702,0.07366194
9.0,0.0,4.361111111111111,69.36111111111111,144,10000,False,26594294,377040,2659,d08d34307bce4b98a4e81fb3a336bf4c,2020-03-18_18-10-04,1584551404,98.83962965011597,368540.07917785645,23509,diufpc29,134.21.215.107,368540.07917785645,26594294,2659,0,0f119e68,0,4.27965587091143,0.545336689092138,2.4665185620021117,0.020000000000000018,0.020000000000000018,52914,208285536,26594294,20.238,7.156,11.519,0.004,2778.07,32.0,17.08,9.800799999999997,0.0,0.0012319822594554644,0.0,0.0012316787781746518,0.0,0.0012316787781746518,0.20432000000000003,0.15346717576056162,2.499999936844688e-05,1.3172171,0.0701601
8.0,0.0,4.344827586206897,68.90344827586208,145,10003,False,26604297,377185,2660,d08d34307bce4b98a4e81fb3a336bf4c,2020-03-18_18-11-43,1584551503,98.89440608024597,368638.9735839367,23509,diufpc29,134.21.215.107,368638.9735839367,26604297,2660,0,0f119e68,0,4.279194832552136,0.545272280809716,2.4660928798310446,0.020000000000000018,0.020000000000000018,52934,208363744,26604297,16.791,5.992,9.504,0.003,3366.832,32.0,17.043200000000002,9.799999999999999,0.0,0.0012319822594554644,0.0,0.0012316787781746518,0.0,0.0012316787781746518,0.2064,0.15346717576056162,2.499999936844688e-05,1.1016908,0.055927537
8.0,0.0,4.138888888888889,69.40277777777777,144,10002,False,26614299,377329,2661,d08d34307bce4b98a4e81fb3a336bf4c,2020-03-18_18-13-20,1584551600,97.47901606559753,368736.4526000023,23509,diufpc29,134.21.215.107,368736.4526000023,26614299,2661,0,0f119e68,0,4.278718999837288,0.5452022810718965,2.4656787715191535,0.020000000000000018,0.020000000000000018,52954,208441856,26614299,22.102,7.77,9.402,0.004,3403.354,32.0,17.004032258064512,9.799999999999999,0.0,0.0012319822594554642,0.0,0.0012316787781746518,0.0,0.0012316787781746518,0.20741935483870969,0.15346717576056162,2.499999936844688e-05,1.2612667,0.0681506
10.0,0.0,4.223776223776224,69.81818181818181,143,10000,False,26624299,377472,2662,d08d34307bce4b98a4e81fb3a336bf4c,2020-03-18_18-15-01,1584551701,100.92638087272644,368837.378980875,23509,diufpc29,134.21.215.107,368837.378980875,26624299,2662,0,0f119e68,0,4.278285905657899,0.5451448749741102,2.465276389195244,0.020000000000000018,0.020000000000000018,52973,208519968,26624299,15.419,5.492,9.689,0.003,3302.593,32.0,17.013385826771657,9.799999999999997,0.0,0.0012319822594554647,0.0,0.0012316787781746518,0.0,0.0012316787781746518,0.20322834645669294,0.1534671757605616,2.499999936844688e-05,1.2455119,0.066035055
9.0,0.0,4.23404255319149,71.12056737588652,141,10000,False,26634299,377613,2663,d08d34307bce4b98a4e81fb3a336bf4c,2020-03-18_18-16-40,1584551800,98.77281498908997,368936.1517958641,23509,diufpc29,134.21.215.107,368936.1517958641,26634299,2663,0,0f119e68,0,4.27783492060804,0.5450764590436807,2.4648678924565806,0.020000000000000018,0.020000000000000018,52993,208598240,26634299,20.59,7.914,10.242,0.004,3124.271,32.0,17.033599999999996,9.799999999999999,0.0,0.0012319822594554644,0.0,0.0012316787781746518,0.0,0.0012316787781746518,0.20424,0.15346717576056162,2.499999936844688e-05,1.2731738,0.0695523
9.0,0.0,4.063380281690141,70.19014084507042,142,10003,False,26644302,377755,2664,d08d34307bce4b98a4e81fb3a336bf4c,2020-03-18_18-18-18,1584551898,98.20204138755798,369034.35383725166,23509,diufpc29,134.21.215.107,369034.35383725166,26644302,2664,0,0f119e68,0,4.277367439098893,0.5450085025438699,2.4644530206006925,0.020000000000000018,0.020000000000000018,53013,208676672,26644302,23.145,7.941,10.617,0.004,3013.948,32.0,17.0264,9.799999999999999,0.0,0.0012319822594554644,0.0,0.0012316787781746518,0.0,0.0012316787781746518,0.20975999999999997,0.15346717576056162,2.499999936844688e-05,1.2272156,0.07867584
9.0,0.0,3.915492957746479,70.6056338028169,142,10002,False,26654304,377897,2665,d08d34307bce4b98a4e81fb3a336bf4c,2020-03-18_18-19-57,1584551997,99.31618595123291,369133.6700232029,23509,diufpc29,134.21.215.107,369133.6700232029,26654304,2665,0,0f119e68,0,4.276922301282963,0.5449410619911519,2.464044545141885,0.020000000000000018,0.020000000000000018,53033,208754880,26654304,17.144,6.067,8.981,0.003,3563.233,32.0,17.044799999999995,9.799999999999999,0.0,0.0012319822594554644,0.0,0.0012316787781746518,0.0,0.0012316787781746518,0.20616,0.15346717576056162,2.499999936844688e-05,1.2215997,0.0728625
9.0,0.0,4.398601398601398,69.82517482517483,143,10001,False,26664305,378040,2666,d08d34307bce4b98a4e81fb3a336bf4c,2020-03-18_18-21-39,1584552099,101.37642979621887,369235.0464529991,23509,diufpc29,134.21.215.107,369235.0464529991,26664305,2666,0,0f119e68,0,4.276498403479834,0.5448825878171863,2.4636474963449166,0.020000000000000018,0.020000000000000018,53053,208833056,26664305,17.487,6.56,10.1,0.003,3168.33,32.0,17.0265625,9.8,0.0,0.0012319822594554638,0.0,0.001231678778174652,0.0,0.001231678778174652,0.200546875,0.15346717576056165,2.499999936844688e-05,1.3313259,0.08865322
8.0,0.0,4.423611111111111,69.58333333333333,144,10000,False,26674305,378184,2667,d08d34307bce4b98a4e81fb3a336bf4c,2020-03-18_18-23-19,1584552199,100.38979244232178,369335.43624544144,23509,diufpc29,134.21.215.107,369335.43624544144,26674305,2667,0,0f119e68,0,4.276060372624433,0.5448261122086134,2.4632385773006256,0.020000000000000018,0.020000000000000018,53073,208911136,26674305,18.015,6.256,9.171,0.003,3489.229,32.0,17.09527559055118,9.799999999999997,0.0,0.0012319822594554647,0.0,0.0012316787781746518,0.0,0.0012316787781746518,0.2056692913385827,0.1534671757605616,2.499999936844688e-05,1.2392887,0.0825949
9.0,0.0,3.958041958041958,69.75524475524476,143,10003,False,26684308,378327,2668,d08d34307bce4b98a4e81fb3a336bf4c,2020-03-18_18-25-00,1584552300,100.92524790763855,369436.3614933491,23509,diufpc29,134.21.215.107,369436.3614933491,26684308,2668,0,0f119e68,0,4.275636277021149,0.544763355604893,2.4628396160920243,0.020000000000000018,0.020000000000000018,53093,208989440,26684308,30.056,10.493,12.398,0.005,2580.986,32.0,17.046875,9.8,0.0,0.0012319822594554638,0.0,0.001231678778174652,0.0,0.001231678778174652,0.20210937500000004,0.15346717576056165,2.499999936844688e-05,1.2771237,0.08777217
8.0,0.0,4.433566433566433,69.97202797202797,143,10002,False,26694310,378470,2669,d08d34307bce4b98a4e81fb3a336bf4c,2020-03-18_18-26-37,1584552397,97.01431775093079,369533.3758111,23509,diufpc29,134.21.215.107,369533.3758111,26694310,2669,0,0f119e68,0,4.275136190698496,0.544695369186056,2.462422749081327,0.020000000000000018,0.020000000000000018,53113,209067872,26694310,16.854,6.167,14.515,0.003,2204.606,32.0,17.041463414634144,9.799999999999999,0.0,0.0012319822594554642,0.0,0.0012316787781746518,0.0,0.0012316787781746518,0.203739837398374,0.15346717576056162,2.499999936844688e-05,1.2207512,0.09075088
8.0,0.0,4.055555555555555,69.45138888888889,144,10001,False,26704311,378614,2670,d08d34307bce4b98a4e81fb3a336bf4c,2020-03-18_18-28-16,1584552496,99.20424795150757,369632.5800590515,23509,diufpc29,134.21.215.107,369632.5800590515,26704311,2670,0,0f119e68,0,4.274682326989729,0.5446311706136727,2.4620139486885932,0.020000000000000018,0.020000000000000018,53133,209146144,26704311,18.127,7.056,9.709,0.004,3295.895,32.0,17.0328,9.799999999999999,0.0,0.0012319822594554644,0.0,0.0012316787781746518,0.0,0.0012316787781746518,0.20272000000000004,0.15346717576056162,2.499999936844688e-05,1.1903443,0.081359744
9.0,0.0,3.9788732394366195,70.49295774647888,142,10002,False,26714313,378756,2671,d08d34307bce4b98a4e81fb3a336bf4c,2020-03-18_18-29-56,1584552596,99.43898010253906,369732.01903915405,23509,diufpc29,134.21.215.107,369732.01903915405,26714313,2671,0,0f119e68,0,4.2742301861702465,0.544565275168245,2.4615976214602204,0.020000000000000018,0.020000000000000018,53153,209224448,26714313,23.463,13.035,12.152,0.004,2633.259,32.0,16.9968253968254,9.799999999999997,0.0,0.0012319822594554644,0.0,0.0012316787781746518,0.0,0.0012316787781746518,0.2067460317460318,0.1534671757605616,2.499999936844688e-05,1.4327478,0.10683441
8.0,0.0,4.127659574468085,70.83687943262412,141,10000,False,26724313,378897,2672,d08d34307bce4b98a4e81fb3a336bf4c,2020-03-18_18-31-36,1584552696,100.49125242233276,369832.5102915764,23509,diufpc29,134.21.215.107,369832.5102915764,26724313,2672,0,0f119e68,0,4.273798993908595,0.544501876793328,2.4611938639442603,0.020000000000000018,0.020000000000000018,53173,209302784,26724313,25.967,8.513,10.596,0.004,3019.943,32.0,17.020472440944882,9.799999999999997,0.0,0.0012319822594554647,0.0,0.0012316787781746518,0.0,0.0012316787781746518,0.2011811023622047,0.1534671757605616,2.499999936844688e-05,1.3048065,0.09661415
8.0,0.0,3.9510489510489513,70.34965034965035,143,10004,False,26734317,379040,2673,d08d34307bce4b98a4e81fb3a336bf4c,2020-03-18_18-33-14,1584552794,97.41685771942139,369929.9271492958,23509,diufpc29,134.21.215.107,369929.9271492958,26734317,2673,0,0f119e68,0,4.27332284253578,0.54443539535271,2.4607707781179684,0.020000000000000018,0.020000000000000018,53192,209381120,26734317,21.849,7.768,10.074,0.003,3176.616,32.0,17.0130081300813,9.799999999999999,0.0,0.0012319822594554642,0.0,0.0012316787781746518,0.0,0.0012316787781746518,0.20634146341463416,0.15346717576056162,2.499999936844688e-05,1.1450043,0.090448126
9.0,0.0,4.295774647887324,70.2605633802817,142,10001,False,26744318,379182,2674,d08d34307bce4b98a4e81fb3a336bf4c,2020-03-18_18-34-51,1584552891,97.34556937217712,370027.272718668,23509,diufpc29,134.21.215.107,370027.272718668,26744318,2674,0,0f119e68,0,4.272839617705717,0.5443628890198733,2.4603563852074988,0.020000000000000018,0.020000000000000018,53212,209459520,26744318,24.613,8.216,10.155,0.004,3151.228,32.0,17.004032258064516,9.799999999999999,0.0,0.0012319822594554642,0.0,0.0012316787781746518,0.0,0.0012316787781746518,0.20419354838709677,0.15346717576056162,2.499999936844688e-05,1.1852362,0.09245594
10.0,0.0,4.595744680851064,70.70212765957447,141,10001,False,26754319,379323,2675,d08d34307bce4b98a4e81fb3a336bf4c,2020-03-18_18-36-33,1584552993,102.16288685798645,370129.43560552597,23509,diufpc29,134.21.215.107,370129.43560552597,26754319,2675,0,0f119e68,0,4.27244485840437,0.5443027688066959,2.459957728903104,0.020000000000000018,0.020000000000000018,53232,209537632,26754319,28.773,9.663,11.426,0.004,2800.695,32.0,17.035658914728685,9.799999999999999,0.0,0.0012319822594554636,0.0,0.001231678778174652,0.0,0.001231678778174652,0.19767441860465115,0.15346717576056165,2.499999936844688e-05,1.3188118,0.100713134
9.0,0.0,4.270833333333333,69.375,144,10002,False,26764321,379467,2676,d08d34307bce4b98a4e81fb3a336bf4c,2020-03-18_18-38-13,1584553093,100.10782885551453,370229.5434343815,23509,diufpc29,134.21.215.107,370229.5434343815,26764321,2676,0,0f119e68,0,4.271996677196714,0.5442446268810102,2.459557332610691,0.020000000000000018,0.020000000000000018,53252,209616000,26764321,23.985,7.246,10.587,0.004,3022.541,32.0,16.997619047619047,9.799999999999997,0.0,0.0012319822594554644,0.0,0.0012316787781746518,0.0,0.0012316787781746518,0.20325396825396821,0.1534671757605616,2.499999936844688e-05,1.371845,0.104339145
8.0,0.0,4.461538461538462,70.1118881118881,143,10002,False,26774323,379610,2677,d08d34307bce4b98a4e81fb3a336bf4c,2020-03-18_18-39-53,1584553193,99.1929247379303,370328.7363591194,23509,diufpc29,134.21.215.107,370328.7363591194,26774323,2677,0,0f119e68,0,4.271543776275,0.5441775164894802,2.459159586276211,0.020000000000000018,0.020000000000000018,53272,209694304,26774323,18.351,8.132,9.204,0.004,3476.936,32.0,17.0352,9.799999999999999,0.0,0.0012319822594554644,0.0,0.0012316787781746518,0.0,0.0012316787781746518,0.20183999999999996,0.15346717576056162,2.499999936844688e-05,1.162818,0.093023725
8.0,0.0,4.230769230769231,69.85314685314685,143,10001,False,26784324,379753,2678,d08d34307bce4b98a4e81fb3a336bf4c,2020-03-18_18-41-31,1584553291,98.62624096870422,370427.3626000881,23509,diufpc29,134.21.215.107,370427.3626000881,26784324,2678,0,0f119e68,0,4.271077047529306,0.5441179233383338,2.4587428275644454,0.020000000000000018,0.020000000000000018,53292,209772704,26784324,19.049,9.92,9.996,0.003,3201.346,32.0,17.064799999999998,9.524799999999997,0.0,0.0012319822594554644,0.0,0.0012316787781746518,0.0,0.0012316787781746518,0.20864000000000002,0.15346717576056162,2.499999936844688e-05,1.2276924,0.13303076
9.0,0.0,4.422535211267606,70.8169014084507,142,10000,False,26794324,379895,2679,d08d34307bce4b98a4e81fb3a336bf4c,2020-03-18_18-43-10,1584553390,98.86675882339478,370526.2293589115,23509,diufpc29,134.21.215.107,370526.2293589115,26794324,2679,0,0f119e68,0,4.270616661376928,0.5440537984787124,2.4583272832804943,0.020000000000000018,0.020000000000000018,53312,209850880,26794324,21.769,11.012,11.362,0.005,2816.298,32.0,17.0176,9.303999999999998,0.0,0.0012319822594554644,0.0,0.0012316787781746518,0.0,0.0012316787781746518,0.20775999999999997,0.15346717576056162,2.499999936844688e-05,1.4064326,0.14953622
10.0,0.0,4.659574468085107,70.88652482269504,141,10003,False,26804327,380036,2680,d08d34307bce4b98a4e81fb3a336bf4c,2020-03-18_18-44-49,1584553489,98.88887000083923,370625.11822891235,23509,diufpc29,134.21.215.107,370625.11822891235,26804327,2680,0,0f119e68,0,4.270156620421895,0.5439883514922224,2.4579171853554618,0.020000000000000018,0.020000000000000018,53332,209929312,26804327,21.334,7.396,10.144,0.004,3154.709,32.0,17.038400000000003,9.299999999999999,0.0,0.0012319822594554644,0.0,0.0012316787781746518,0.0,0.0012316787781746518,0.20504,0.15346717576056162,2.499999936844688e-05,1.2644254,0.107455134
9.0,0.0,4.605633802816901,70.49295774647888,142,10002,False,26814329,380178,2681,d08d34307bce4b98a4e81fb3a336bf4c,2020-03-18_18-46-27,1584553587,97.63692045211792,370722.7551493645,23509,diufpc29,134.21.215.107,370722.7551493645,26814329,2681,0,0f119e68,0,4.269695143549496,0.5439234124758962,2.457487342861126,0.020000000000000018,0.020000000000000018,53352,210007808,26814329,29.06,9.099,11.331,0.004,2824.031,32.0,17.00241935483871,9.300806451612901,0.0,0.0012319822594554642,0.0,0.0012316787781746518,0.0,0.0012316787781746518,0.20548387096774193,0.15346717576056162,2.499999936844688e-05,1.1768655,0.104954876
9.0,0.0,4.192857142857143,71.11428571428571,140,10000,False,26824329,380318,2682,d08d34307bce4b98a4e81fb3a336bf4c,2020-03-18_18-48-05,1584553685,98.32974815368652,370821.08489751816,23509,diufpc29,134.21.215.107,370821.08489751816,26824329,2682,0,0f119e68,0,4.26923680858465,0.5438590294911596,2.4570738012553233,0.020000000000000018,0.020000000000000018,53372,210086016,26824329,18.064,7.07,9.235,0.003,3465.159,32.0,17.059677419354834,9.301612903225806,0.0,0.0012319822594554642,0.0,0.0012316787781746518,0.0,0.0012316787781746518,0.2026612903225807,0.15346717576056162,2.499999936844688e-05,1.3487517,0.11566278
8.0,0.0,4.453900709219858,70.79432624113475,141,10002,False,26834331,380459,2683,d08d34307bce4b98a4e81fb3a336bf4c,2020-03-18_18-49-42,1584553782,96.43587136268616,370917.52076888084,23509,diufpc29,134.21.215.107,370917.52076888084,26834331,2683,0,0f119e68,0,4.268751252320803,0.5437921106876877,2.4566675627903645,0.020000000000000018,0.020000000000000018,53391,210164256,26834331,28.191,8.957,11.117,0.005,2878.387,32.0,17.044262295081964,9.299999999999999,0.0,0.001231982259455464,0.0,0.0012316787781746518,0.0,0.0012316787781746518,0.20811475409836067,0.15346717576056162,2.499999936844688e-05,1.1530124,0.1018452
10.0,0.0,4.492957746478873,70.5,142,10003,False,26844334,380601,2684,d08d34307bce4b98a4e81fb3a336bf4c,2020-03-18_18-51-22,1584553882,99.98027563095093,371017.5010445118,23509,diufpc29,134.21.215.107,371017.5010445118,26844334,2684,0,0f119e68,0,4.2683046726266,0.5437378373253731,2.4562694366300075,0.020000000000000018,0.020000000000000018,53411,210242656,26844334,19.571,7.796,10.207,0.004,3134.991,32.0,17.026984126984125,9.299999999999997,0.0,0.0012319822594554644,0.0,0.0012316787781746518,0.0,0.0012316787781746518,0.1988095238095238,0.1534671757605616,2.499999936844688e-05,1.2356973,0.109541506
8.0,0.0,4.24822695035461,71.19858156028369,141,10003,False,26854337,380742,2685,d08d34307bce4b98a4e81fb3a336bf4c,2020-03-18_18-52-59,1584553979,97.5904176235199,371115.0914621353,23509,diufpc29,134.21.215.107,371115.0914621353,26854337,2685,0,0f119e68,0,4.267831491877994,0.5436717194861369,2.455858561348176,0.020000000000000018,0.020000000000000018,53431,210321088,26854337,26.423,8.29,10.422,0.004,3070.571,32.0,17.056451612903228,9.30241935483871,0.0,0.0012319822594554642,0.0,0.0012316787781746518,0.0,0.0012316787781746518,0.20290322580645162,0.15346717576056162,2.499999936844688e-05,1.2726077,0.13259171
9.0,0.0,4.340425531914893,71.09929078014184,141,10004,False,26864341,380883,2686,d08d34307bce4b98a4e81fb3a336bf4c,2020-03-18_18-54-39,1584554079,100.10346579551697,371215.19492793083,23509,diufpc29,134.21.215.107,371215.19492793083,26864341,2686,0,0f119e68,0,4.267383946962934,0.5436134750053964,2.4554573757433964,0.020000000000000018,0.020000000000000018,53451,210399200,26864341,15.964,6.022,8.708,0.003,3674.822,32.0,17.07460317460318,9.3015873015873,0.0,0.0012319822594554644,0.0,0.0012316787781746518,0.0,0.0012316787781746518,0.20269841269841263,0.1534671757605616,2.499999936844688e-05,1.1946386,0.13114312
9.0,0.0,4.148936170212766,70.56028368794327,141,10002,False,26874343,381024,2687,d08d34307bce4b98a4e81fb3a336bf4c,2020-03-18_18-56-20,1584554180,100.35863184928894,371315.5535597801,23509,diufpc29,134.21.215.107,371315.5535597801,26874343,2687,0,0f119e68,0,4.266947829297579,0.5435532122971327,2.4550638117273884,0.020000000000000018,0.020000000000000018,53471,210477632,26874343,18.558,7.406,10.338,0.003,3095.406,32.0,17.04409448818897,9.299999999999997,0.0,0.0012319822594554647,0.0,0.0012316787781746518,0.0,0.0012316787781746518,0.20511811023622045,0.1534671757605616,2.499999936844688e-05,1.2568321,0.09300851
9.0,0.0,4.24113475177305,71.22695035460993,141,10003,False,26884346,381165,2688,d08d34307bce4b98a4e81fb3a336bf4c,2020-03-18_18-58-01,1584554281,101.13961720466614,371416.6931769848,23509,diufpc29,134.21.215.107,371416.6931769848,26884346,2688,0,0f119e68,0,4.2665171272444224,0.5434918326072173,2.454670256688907,0.020000000000000018,0.020000000000000018,53491,210555936,26884346,19.069,7.363,9.758,0.004,3279.49,32.0,17.060937499999998,9.30078125,0.0,0.0012319822594554638,0.0,0.001231678778174652,0.0,0.001231678778174652,0.197734375,0.15346717576056165,2.499999936844688e-05,1.2112806,0.087477855
8.0,0.0,4.232394366197183,70.47183098591549,142,10003,False,26894349,381307,2689,d08d34307bce4b98a4e81fb3a336bf4c,2020-03-18_18-59-45,1584554385,103.9381206035614,371520.63129758835,23509,diufpc29,134.21.215.107,371520.63129758835,26894349,2689,0,0f119e68,0,4.266119056439831,0.5434426551044708,2.4542794022385688,0.020000000000000018,0.020000000000000018,53511,210634304,26894349,24.896,9.186,11.109,0.004,2880.629,32.0,17.056488549618326,9.302290076335877,0.0,0.0012319822594554638,0.0,0.001231678778174652,0.0,0.001231678778174652,0.1961068702290076,0.15346717576056162,2.499999936844688e-05,1.2746038,0.08292706
