episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1,perf/gpu_util_percent2,perf/vram_util_percent2,perf/gpu_util_percent3,perf/vram_util_percent3,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_td_error,info/learner/default_policy/q_loss
11.0,0.0,5.198630136986301,68.23972602739725,146,10003,False,23583832,342466,2358,ebf5796798204ac6baaf42953296e80d,2020-02-10_02-26-28,1581297988,125.53655529022217,307412.5119037628,28686,diufpc29,134.21.215.107,307412.5119037628,23583832,2358,0,7912ee8e,2_turn_stacking=6,3.110486415829242,0.5554766044302701,1.5565767905891112,0.020000000000000018,0.020000000000000018,46923,184472960,23583832,20.423,18.884,13.257,0.005,2413.901,32.0,27.044230769230772,16.663461538461537,0.47628205128205137,0.981766662560059,0.0,0.014164305949008495,0.0,0.014164305949008495,0.26717948717948714,0.26148540460647857,2.499999936844688e-05,1.4549937,0.04279051
11.0,0.0,5.2620689655172415,69.32413793103449,145,10004,False,23593836,342611,2359,ebf5796798204ac6baaf42953296e80d,2020-02-10_02-28-35,1581298115,127.55755305290222,307540.0694568157,28686,diufpc29,134.21.215.107,307540.0694568157,23593836,2359,0,7912ee8e,2_turn_stacking=6,3.1104731682550835,0.5554739789707019,1.5565225759786847,0.020000000000000018,0.020000000000000018,46943,184551072,23593836,21.396,12.29,12.701,0.004,2519.485,32.0,26.868354430379746,16.74113924050632,0.4186708860759494,0.9817666625600591,0.0,0.014164305949008494,0.0,0.014164305949008494,0.26101265822784814,0.26148540460647857,2.499999936844688e-05,1.51173,0.046943776
10.0,0.0,5.206896551724138,68.6896551724138,145,10000,False,23603836,342756,2360,ebf5796798204ac6baaf42953296e80d,2020-02-10_02-30-42,1581298242,126.45374059677124,307666.5231974125,28686,diufpc29,134.21.215.107,307666.5231974125,23603836,2360,0,7912ee8e,2_turn_stacking=6,3.110449695860446,0.5554710949962339,1.556443492193203,0.020000000000000018,0.020000000000000018,46963,184629184,23603836,20.464,12.96,12.952,0.004,2470.689,32.0,27.048407643312103,16.65031847133758,0.41668789808917206,0.9817666625600591,0.0,0.014164305949008495,0.0,0.014164305949008495,0.2607643312101911,0.26148540460647857,2.499999936844688e-05,1.3941609,0.043464758
11.0,0.0,5.304054054054054,67.5608108108108,148,10003,False,23613839,342904,2361,ebf5796798204ac6baaf42953296e80d,2020-02-10_02-32-47,1581298367,125.5080919265747,307792.03128933907,28686,diufpc29,134.21.215.107,307792.03128933907,23613839,2361,0,7912ee8e,2_turn_stacking=6,3.1104183559516256,0.5554665839158905,1.5563754704049872,0.020000000000000018,0.020000000000000018,46983,184707264,23613839,20.877,12.612,12.896,0.005,2481.341,32.0,26.851923076923075,16.759615384615383,0.4442948717948718,0.981766662560059,0.0,0.014164305949008495,0.0,0.014164305949008495,0.2693589743589744,0.26148540460647857,2.499999936844688e-05,1.5548874,0.04726603
11.0,0.0,5.082191780821918,68.6917808219178,146,10001,False,23623840,343050,2362,ebf5796798204ac6baaf42953296e80d,2020-02-10_02-34-53,1581298493,125.68250727653503,307917.7137966156,28686,diufpc29,134.21.215.107,307917.7137966156,23623840,2362,0,7912ee8e,2_turn_stacking=6,3.110379557254284,0.5554629392389233,1.556312724097102,0.020000000000000018,0.020000000000000018,47002,184785248,23623840,24.809,14.41,13.25,0.005,2415.096,32.0,26.912820512820517,16.84294871794872,0.4148717948717949,0.981766662560059,0.0,0.014164305949008495,0.0,0.014164305949008495,0.27051282051282055,0.26148540460647857,2.499999936844688e-05,1.4217753,0.042583145
11.0,0.0,5.166666666666667,69.57638888888889,144,10003,False,23633843,343194,2363,ebf5796798204ac6baaf42953296e80d,2020-02-10_02-36-59,1581298619,126.59481024742126,308044.308606863,28686,diufpc29,134.21.215.107,308044.308606863,23633843,2363,0,7912ee8e,2_turn_stacking=6,3.1103687534067563,0.5554580671758705,1.556234398287109,0.020000000000000018,0.020000000000000018,47022,184863456,23633843,20.903,12.527,12.503,0.004,2559.453,32.0,27.05796178343949,16.7,0.46808917197452227,0.9817666625600591,0.0,0.014164305949008495,0.0,0.014164305949008495,0.25885350318471345,0.26148540460647857,2.499999936844688e-05,1.4521832,0.04668343
10.0,0.0,5.510344827586207,68.88275862068966,145,10000,False,23643843,343339,2364,ebf5796798204ac6baaf42953296e80d,2020-02-10_02-39-07,1581298747,127.9253454208374,308172.23395228386,28686,diufpc29,134.21.215.107,308172.23395228386,23643843,2364,0,7912ee8e,2_turn_stacking=6,3.1103541310551113,0.5554513835478412,1.556168196321734,0.020000000000000018,0.020000000000000018,47042,184941664,23643843,24.795,13.487,13.114,0.004,2440.171,32.0,26.571698113207546,15.972327044025157,0.3329559748427673,0.965645516088216,0.0,0.014001631393400523,0.0,0.014001631393400523,0.26534591194968554,0.2613227300508706,2.499999936844688e-05,1.5323932,0.048899464
10.0,0.0,5.260273972602739,68.23972602739725,146,10003,False,23653846,343485,2365,ebf5796798204ac6baaf42953296e80d,2020-02-10_02-41-16,1581298876,128.1315143108368,308300.3654665947,28686,diufpc29,134.21.215.107,308300.3654665947,23653846,2365,0,7912ee8e,2_turn_stacking=6,3.1103554151102335,0.5554468569548935,1.5561089808505097,0.020000000000000018,0.020000000000000018,47062,185019904,23653846,20.603,12.175,12.199,0.004,2623.156,32.0,26.44025157232704,16.62641509433962,0.3512578616352201,0.9817666625600591,0.0,0.014164305949008494,0.0,0.014164305949008494,0.2609433962264151,0.2614854046064785,2.499999936844688e-05,1.5375941,0.050983842
11.0,0.0,5.410958904109589,68.46575342465754,146,10000,False,23663846,343631,2366,ebf5796798204ac6baaf42953296e80d,2020-02-10_02-43-21,1581299001,125.77041125297546,308426.1358778477,28686,diufpc29,134.21.215.107,308426.1358778477,23663846,2366,0,7912ee8e,2_turn_stacking=6,3.1103229766626237,0.5554395794321133,1.5560430695316072,0.020000000000000018,0.020000000000000018,47082,185098144,23663846,19.9,12.1,11.5,0.004,2782.672,32.0,26.96410256410256,16.747435897435896,0.4318589743589744,0.981766662560059,0.0,0.014164305949008495,0.0,0.014164305949008495,0.27038461538461545,0.26148540460647857,2.499999936844688e-05,1.4435763,0.044495963
11.0,0.0,5.472602739726027,68.73972602739725,146,10000,False,23673846,343777,2367,ebf5796798204ac6baaf42953296e80d,2020-02-10_02-45-27,1581299127,125.95859861373901,308552.0944764614,28686,diufpc29,134.21.215.107,308552.0944764614,23673846,2367,0,7912ee8e,2_turn_stacking=6,3.110277191948386,0.5554333120423288,1.5559755195156166,0.020000000000000018,0.020000000000000018,47102,185176192,23673846,21.386,12.68,15.96,0.006,2005.051,32.0,26.883439490445866,16.940764331210197,0.4340764331210191,0.9817666625600591,0.0,0.014164305949008495,0.0,0.014164305949008495,0.26707006369426756,0.26148540460647857,2.499999936844688e-05,1.5076802,0.050069984
11.0,0.0,4.76551724137931,68.71034482758621,145,10003,False,23683849,343922,2368,ebf5796798204ac6baaf42953296e80d,2020-02-10_02-47-36,1581299256,128.6794240474701,308680.7739005089,28686,diufpc29,134.21.215.107,308680.7739005089,23683849,2368,0,7912ee8e,2_turn_stacking=6,3.1102736809098377,0.5554318849890241,1.555913049643317,0.020000000000000018,0.020000000000000018,47122,185254304,23683849,26.829,14.887,13.046,0.005,2452.899,32.0,26.7825,16.901875,0.398875,0.981766662560059,0.0,0.014164305949008499,0.0,0.014164305949008499,0.26749999999999996,0.26148540460647857,2.499999936844688e-05,1.5256087,0.04393524
10.0,0.0,5.137931034482759,69.1103448275862,145,10001,False,23693850,344067,2369,ebf5796798204ac6baaf42953296e80d,2020-02-10_02-49-43,1581299383,127.445152759552,308808.21905326843,28686,diufpc29,134.21.215.107,308808.21905326843,23693850,2369,0,7912ee8e,2_turn_stacking=6,3.110255578868756,0.5554289824566805,1.5558544551819906,0.020000000000000018,0.020000000000000018,47142,185332576,23693850,20.607,12.616,12.828,0.004,2494.554,32.0,27.055063291139238,16.907594936708865,0.44879746835443035,0.9817666625600591,0.0,0.014164305949008494,0.0,0.014164305949008494,0.25689873417721515,0.26148540460647857,2.499999936844688e-05,1.5266979,0.046932384
11.0,0.0,4.944827586206896,69.08275862068966,145,10001,False,23703851,344212,2370,ebf5796798204ac6baaf42953296e80d,2020-02-10_02-51-51,1581299511,127.13790249824524,308935.3569557667,28686,diufpc29,134.21.215.107,308935.3569557667,23703851,2370,0,7912ee8e,2_turn_stacking=6,3.1102469893452254,0.5554254963615864,1.5557875788304298,0.020000000000000018,0.020000000000000018,47162,185410816,23703851,21.375,13.561,13.538,0.004,2363.762,32.0,26.872151898734174,16.88481012658228,0.43670886075949367,0.9817666625600591,0.0,0.014164305949008494,0.0,0.014164305949008494,0.26424050632911394,0.26148540460647857,2.499999936844688e-05,1.4191608,0.04540123
11.0,0.0,5.312925170068027,68.21768707482993,147,10004,False,23713855,344359,2371,ebf5796798204ac6baaf42953296e80d,2020-02-10_02-53-58,1581299638,127.0726408958435,309062.4295966625,28686,diufpc29,134.21.215.107,309062.4295966625,23713855,2371,0,7912ee8e,2_turn_stacking=6,3.1102343050860126,0.5554224645417217,1.5557274101305865,0.020000000000000018,0.020000000000000018,47182,185488992,23713855,25.778,20.683,13.755,0.005,2326.344,32.0,26.905696202531647,17.0879746835443,0.40835443037974684,0.9817666625600591,0.0,0.014164305949008494,0.0,0.014164305949008494,0.26841772151898735,0.26148540460647857,2.499999936844688e-05,1.5473943,0.07171883
10.0,0.0,5.2,68.70344827586207,145,10002,False,23723857,344504,2372,ebf5796798204ac6baaf42953296e80d,2020-02-10_02-56-04,1581299764,126.31759929656982,309188.7471959591,28686,diufpc29,134.21.215.107,309188.7471959591,23723857,2372,0,7912ee8e,2_turn_stacking=6,3.110202905651488,0.555428086054743,1.5556628077399248,0.020000000000000018,0.020000000000000018,47201,185567136,23723857,21.291,13.11,15.241,0.006,2099.606,32.0,26.938216560509556,16.874522292993632,0.4796815286624204,0.9817666625600591,0.0,0.014164305949008495,0.0,0.014164305949008495,0.2689171974522293,0.26148540460647857,2.499999936844688e-05,1.4573264,0.06412264
10.0,0.0,5.530612244897959,67.92517006802721,147,10001,False,23733858,344651,2373,ebf5796798204ac6baaf42953296e80d,2020-02-10_02-58-12,1581299892,127.95398426055908,309316.70118021965,28686,diufpc29,134.21.215.107,309316.70118021965,23733858,2373,0,7912ee8e,2_turn_stacking=6,3.110188821223418,0.5554296479891533,1.5556129417401208,0.020000000000000018,0.020000000000000018,47221,185645440,23733858,20.387,14.885,12.841,0.005,2492.011,32.0,26.9125786163522,16.84276729559749,0.42125786163522005,0.9817666625600591,0.0,0.014164305949008494,0.0,0.014164305949008494,0.2645911949685535,0.2614854046064785,2.499999936844688e-05,1.4691472,0.051436175
11.0,0.0,6.006896551724138,69.11724137931034,145,10002,False,23743860,344796,2374,ebf5796798204ac6baaf42953296e80d,2020-02-10_03-00-19,1581300019,126.67259645462036,309443.37377667427,28686,diufpc29,134.21.215.107,309443.37377667427,23743860,2374,0,7912ee8e,2_turn_stacking=6,3.1101515018417856,0.5554279340021445,1.5555485594357172,0.020000000000000018,0.020000000000000018,47241,185723744,23743860,25.787,17.415,13.517,0.006,2367.448,32.0,26.949681528662424,16.9343949044586,0.440764331210191,0.9817666625600591,0.0,0.014164305949008495,0.0,0.014164305949008495,0.26547770700636947,0.26148540460647857,2.499999936844688e-05,1.4947679,0.05123364
11.0,0.0,5.219178082191781,68.76027397260275,146,10002,False,23753862,344942,2375,ebf5796798204ac6baaf42953296e80d,2020-02-10_03-02-27,1581300147,127.87879538536072,309571.25257205963,28686,diufpc29,134.21.215.107,309571.25257205963,23753862,2375,0,7912ee8e,2_turn_stacking=6,3.1101524902203996,0.5554357358227077,1.5554865202028592,0.020000000000000018,0.020000000000000018,47261,185801920,23753862,26.361,13.52,12.534,0.005,2553.09,32.0,26.89620253164557,16.920253164556964,0.45398734177215194,0.9817666625600591,0.0,0.014164305949008494,0.0,0.014164305949008494,0.25905063291139246,0.26148540460647857,2.499999936844688e-05,1.4678193,0.048925217
10.0,0.0,5.386206896551724,68.9448275862069,145,10002,False,23763864,345087,2376,ebf5796798204ac6baaf42953296e80d,2020-02-10_03-04-33,1581300273,126.5263774394989,309697.77894949913,28686,diufpc29,134.21.215.107,309697.77894949913,23763864,2376,0,7912ee8e,2_turn_stacking=6,3.1101265985459787,0.5554377936680285,1.5554150082652038,0.020000000000000018,0.020000000000000018,47281,185880192,23763864,21.408,13.312,12.677,0.004,2524.232,32.0,26.85031847133758,17.00828025477707,0.4308280254777071,0.9817666625600591,0.0,0.014164305949008495,0.0,0.014164305949008495,0.27082802547770696,0.26148540460647857,2.499999936844688e-05,1.5126426,0.04784641
10.0,0.0,5.819444444444445,69.22916666666667,144,10001,False,23773865,345231,2377,ebf5796798204ac6baaf42953296e80d,2020-02-10_03-06-39,1581300399,125.94494795799255,309823.7238974571,28686,diufpc29,134.21.215.107,309823.7238974571,23773865,2377,0,7912ee8e,2_turn_stacking=6,3.1100959019783128,0.5554375542525737,1.555346759635292,0.020000000000000018,0.020000000000000018,47301,185958176,23773865,25.979,13.168,12.524,0.004,2555.107,32.0,27.08152866242038,16.96815286624204,0.41203821656050954,0.9817666625600591,0.0,0.014164305949008495,0.0,0.014164305949008495,0.267515923566879,0.26148540460647857,2.499999936844688e-05,1.6458873,0.055311695
11.0,0.0,5.680555555555555,69.28472222222223,144,10001,False,23783866,345375,2378,ebf5796798204ac6baaf42953296e80d,2020-02-10_03-08-46,1581300526,126.78016924858093,309950.5040667057,28686,diufpc29,134.21.215.107,309950.5040667057,23783866,2378,0,7912ee8e,2_turn_stacking=6,3.110080071249904,0.5554261177445272,1.5552754414564816,0.020000000000000018,0.020000000000000018,47321,186036224,23783866,22.603,13.894,13.212,0.004,2422.077,32.0,26.796815286624206,16.94267515923567,0.41458598726114654,0.9817666625600591,0.0,0.014164305949008495,0.0,0.014164305949008495,0.266624203821656,0.26148540460647857,2.499999936844688e-05,1.5353423,0.05174751
11.0,0.0,5.428571428571429,68.4625850340136,147,10004,False,23793870,345522,2379,ebf5796798204ac6baaf42953296e80d,2020-02-10_03-10-52,1581300652,126.5203640460968,310077.0244307518,28686,diufpc29,134.21.215.107,310077.0244307518,23793870,2379,0,7912ee8e,2_turn_stacking=6,3.110050226301059,0.555419067832161,1.5552062163021139,0.020000000000000018,0.020000000000000018,47341,186114464,23793870,28.746,14.73,13.848,0.005,2310.784,32.0,26.777070063694268,16.97452229299363,0.37891719745222935,0.9817666625600591,0.0,0.014164305949008495,0.0,0.014164305949008495,0.2672611464968153,0.26148540460647857,2.499999936844688e-05,1.4906638,0.04638844
10.0,0.0,5.284722222222222,69.34027777777777,144,10001,False,23803871,345666,2380,ebf5796798204ac6baaf42953296e80d,2020-02-10_03-12-58,1581300778,125.74190998077393,310202.7663407326,28686,diufpc29,134.21.215.107,310202.7663407326,23803871,2380,0,7912ee8e,2_turn_stacking=6,3.1100073998480364,0.5554163505955279,1.5551349533262704,0.020000000000000018,0.020000000000000018,47361,186192544,23803871,24.876,13.22,12.203,0.004,2622.367,32.0,27.047435897435896,16.844871794871796,0.46506410256410263,0.981766662560059,0.0,0.014164305949008495,0.0,0.014164305949008495,0.26448717948717954,0.26148540460647857,2.499999936844688e-05,1.6180817,0.050337818
11.0,0.0,5.784722222222222,69.27777777777777,144,10000,False,23813871,345810,2381,ebf5796798204ac6baaf42953296e80d,2020-02-10_03-15-05,1581300905,126.46933174133301,310329.2356724739,28686,diufpc29,134.21.215.107,310329.2356724739,23813871,2381,0,7912ee8e,2_turn_stacking=6,3.1099732400473563,0.5554097495658796,1.5550640386790493,0.020000000000000018,0.020000000000000018,47381,186270912,23813871,19.736,12.576,12.558,0.007,2548.18,32.0,26.814012738853503,16.8,0.4158598726114649,0.9817666625600591,0.0,0.014164305949008495,0.0,0.014164305949008495,0.26840764331210193,0.26148540460647857,2.499999936844688e-05,1.5734901,0.046069615
11.0,0.0,5.583333333333333,69.58333333333333,144,10000,False,23823871,345954,2382,ebf5796798204ac6baaf42953296e80d,2020-02-10_03-17-10,1581301030,125.65833139419556,310454.8940038681,28686,diufpc29,134.21.215.107,310454.8940038681,23823871,2382,0,7912ee8e,2_turn_stacking=6,3.1099408260387706,0.5554004970836973,1.5549913294557736,0.020000000000000018,0.020000000000000018,47400,186349152,23823871,21.22,12.143,11.705,0.005,2733.909,32.0,26.93782051282052,16.827564102564104,0.43897435897435894,0.981766662560059,0.0,0.014164305949008495,0.0,0.014164305949008495,0.2648076923076923,0.26148540460647857,2.499999936844688e-05,1.5015341,0.047323085
11.0,0.0,5.662068965517242,69.04827586206896,145,10000,False,23833871,346099,2383,ebf5796798204ac6baaf42953296e80d,2020-02-10_03-19-18,1581301158,128.0291304588318,310582.92313432693,28686,diufpc29,134.21.215.107,310582.92313432693,23833871,2383,0,7912ee8e,2_turn_stacking=6,3.1099360031392895,0.555409114496392,1.5549279595024588,0.020000000000000018,0.020000000000000018,47420,186427328,23833871,25.76,19.687,14.16,0.006,2259.839,32.0,26.88427672955975,16.87358490566038,0.3927672955974843,0.9817666625600591,0.0,0.014164305949008494,0.0,0.014164305949008494,0.26603773584905666,0.2614854046064785,2.499999936844688e-05,1.5883642,0.0474489
10.0,0.0,5.6689655172413795,68.95172413793104,145,10002,False,23843873,346244,2384,ebf5796798204ac6baaf42953296e80d,2020-02-10_03-21-26,1581301286,127.58070993423462,310710.50384426117,28686,diufpc29,134.21.215.107,310710.50384426117,23843873,2384,0,7912ee8e,2_turn_stacking=6,3.1099150668802023,0.5554014624362704,1.554872836087846,0.020000000000000018,0.020000000000000018,47440,186505472,23843873,22.746,12.803,13.234,0.005,2418.037,32.0,26.901898734177216,16.956329113924053,0.4311392405063291,0.9817666625600591,0.0,0.014164305949008494,0.0,0.014164305949008494,0.25829113924050634,0.26148540460647857,2.499999936844688e-05,1.6428971,0.06426822
11.0,0.0,5.531034482758621,69.01379310344828,145,10003,False,23853876,346389,2385,ebf5796798204ac6baaf42953296e80d,2020-02-10_03-23-33,1581301413,127.14682674407959,310837.65067100525,28686,diufpc29,134.21.215.107,310837.65067100525,23853876,2385,0,7912ee8e,2_turn_stacking=6,3.1098911356490144,0.5553977955520434,1.554817910729703,0.020000000000000018,0.020000000000000018,47460,186583712,23853876,21.447,12.921,12.409,0.004,2578.69,32.0,26.973417721518988,17.00886075949367,0.43202531645569614,0.9817666625600591,0.0,0.014164305949008494,0.0,0.014164305949008494,0.2681645569620253,0.26148540460647857,2.499999936844688e-05,1.4903339,0.05848996
10.0,0.0,5.36734693877551,68.08163265306122,147,10000,False,23863876,346536,2386,ebf5796798204ac6baaf42953296e80d,2020-02-10_03-25-40,1581301540,126.71952557563782,310964.3701965809,28686,diufpc29,134.21.215.107,310964.3701965809,23863876,2386,0,7912ee8e,2_turn_stacking=6,3.1098442631309307,0.5553875508352683,1.5547637046901548,0.020000000000000018,0.020000000000000018,47480,186662016,23863876,24.638,13.213,12.257,0.004,2610.671,32.0,26.81708860759494,17.037974683544306,0.4341772151898734,0.9817666625600591,0.0,0.014164305949008494,0.0,0.014164305949008494,0.2674683544303798,0.26148540460647857,2.499999936844688e-05,1.558977,0.064199515
