episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_throughput,info/train_throughput,info/num_weight_syncs,info/num_samples_dropped,perf/cpu_util_percent,perf/ram_util_percent,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/replay_shard_0/policy_default_policy/added_count,info/replay_shard_0/policy_default_policy/sampled_count,info/replay_shard_0/policy_default_policy/est_size_bytes,info/replay_shard_0/policy_default_policy/num_entries
11.0,3.0,7.72680412371134,67.15979381443299,194,35281,False,38980332,216056,1111,1029114b958a4df6b1401af28a4d9738,2020-03-14_07-16-45,1584170205,33.392240047454834,36793.30470895767,1739,ray-apex-target-head-19779d27,10.128.0.52,36793.30470895767,38980332,1111,8,07c3f5fc,0,40.08474006258485,12.292185620025291,5.21338521146623,0.0,0.4,14657,153881600,38980332,0.0,0.0,88124,413117,93.35454545454546,64.69318181818183,439873,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.079,128.222,101.129,9665659,88403968,1474083256,500000
12.0,3.0,7.564102564102564,68.29230769230769,195,34856,False,39015188,216251,1112,1029114b958a4df6b1401af28a4d9738,2020-03-14_07-17-19,1584170239,33.2932345867157,36826.59794354439,1739,ray-apex-target-head-19779d27,10.128.0.52,36826.59794354439,39015188,1112,8,07c3f5fc,0,40.08640147803281,12.29194670319719,5.213316567573136,0.0,0.4,14670,154022400,39015188,0.0,0.0,88204,413457,94.73953488372094,64.77209302325583,440148,13.2,4.707440918375927,"[0.0, 4.9, 16.0, 16.0, 16.0]",47.853,130.28,107.738,9676875,88478720,1474083256,500000
13.0,0.0,7.556701030927835,68.16494845360825,194,35284,False,39050472,216445,1113,1029114b958a4df6b1401af28a4d9738,2020-03-14_07-17-52,1584170272,33.31729245185852,36859.915235996246,1739,ray-apex-target-head-19779d27,10.128.0.52,36859.915235996246,39050472,1113,8,07c3f5fc,0,40.08033274119216,12.29374405759183,5.213720616519618,0.0,0.4,14683,154162688,39050472,0.0,0.0,88283,413794,94.86511627906977,64.78372093023258,440423,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",41.709,129.948,106.456,9687717,88555008,1474083256,500000
11.0,0.0,7.175257731958763,68.1082474226804,194,35268,False,39085740,216639,1114,1029114b958a4df6b1401af28a4d9738,2020-03-14_07-18-25,1584170305,33.33741497993469,36893.25265097618,1739,ray-apex-target-head-19779d27,10.128.0.52,36893.25265097618,39085740,1114,8,07c3f5fc,0,40.08225829716192,12.293434262414278,5.213732732302291,0.0,0.4,14696,154302464,39085740,0.0,0.0,88361,414138,94.7279069767442,64.83023255813956,440695,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",40.676,128.447,106.019,9696537,88633856,1474083256,500000
12.0,0.0,7.783505154639175,68.4381443298969,194,34850,False,39120590,216833,1115,1029114b958a4df6b1401af28a4d9738,2020-03-14_07-18-59,1584170339,33.39637207984924,36926.64902305603,1739,ray-apex-target-head-19779d27,10.128.0.52,36926.64902305603,39120590,1115,8,07c3f5fc,0,40.08360832347837,12.293259348433827,5.2134753739492234,0.0,0.4,14709,154441216,39120590,0.0,0.0,88441,414479,94.95581395348837,64.8279069767442,440967,13.14,4.681922681975856,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.246,131.403,109.523,9706941,88714240,1474083256,500000
12.0,3.0,7.728205128205128,68.36923076923077,195,35264,False,39155854,217028,1116,1029114b958a4df6b1401af28a4d9738,2020-03-14_07-19-32,1584170372,33.28953957557678,36959.93856263161,1739,ray-apex-target-head-19779d27,10.128.0.52,36959.93856263161,39155854,1116,8,07c3f5fc,0,40.08217713334659,12.293863462560159,5.213564096983259,0.0,0.4,14723,154583552,39155854,0.0,44129.701,88517,414812,94.06590909090909,64.71818181818179,441244,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",39.777,130.895,103.652,9718166,88793088,1474083256,500000
14.0,3.0,7.7979274611398965,68.27461139896373,193,35233,False,39191087,217221,1117,1029114b958a4df6b1401af28a4d9738,2020-03-14_07-20-05,1584170405,33.261656522750854,36993.20021915436,1739,ray-apex-target-head-19779d27,10.128.0.52,36993.20021915436,39191087,1117,8,07c3f5fc,0,40.086110961509405,12.292847389944466,5.213622679278733,0.0,0.4,14736,154725888,39191087,0.0,0.0,88592,415139,95.12093023255814,64.71395348837208,441523,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.468,137.69,109.153,9730170,88870912,1474083256,500000
12.0,3.0,7.7357512953367875,68.29533678756476,193,34879,False,39225966,217414,1118,1029114b958a4df6b1401af28a4d9738,2020-03-14_07-20-39,1584170439,33.252002239227295,37026.452221393585,1739,ray-apex-target-head-19779d27,10.128.0.52,37026.452221393585,39225966,1118,8,07c3f5fc,0,40.08549790932788,12.29313999747102,5.2134163868051715,0.0,0.4,14749,154867200,39225966,0.0,0.0,88672,415474,95.06744186046512,64.72093023255813,441799,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",39.91,125.17,106.099,9741398,88952320,1474083256,500000
12.0,0.0,7.4213197969543145,67.7258883248731,197,35258,False,39261224,217611,1119,1029114b958a4df6b1401af28a4d9738,2020-03-14_07-21-12,1584170472,33.36436486244202,37059.81658625603,1739,ray-apex-target-head-19779d27,10.128.0.52,37059.81658625603,39261224,1119,8,07c3f5fc,0,40.088725174873694,12.292512262345022,5.213272519574903,0.0,0.4,14762,155008512,39261224,0.0,0.0,88750,415810,94.05227272727274,64.74318181818184,442075,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.387,141.249,103.463,9750620,89031680,1474083256,500000
13.0,0.0,7.295336787564767,67.81347150259067,193,35262,False,39296486,217804,1120,1029114b958a4df6b1401af28a4d9738,2020-03-14_07-21-45,1584170505,33.183993101119995,37093.00057935715,1739,ray-apex-target-head-19779d27,10.128.0.52,37093.00057935715,39296486,1120,8,07c3f5fc,0,40.084359316021406,12.293852091719165,5.213690060679037,0.0,0.4,14775,155148288,39296486,0.0,0.0,88831,416157,95.06976744186046,64.76279069767443,442347,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.14,128.261,112.599,9757838,89115136,1474083256,500000
12.0,2.0,7.685567010309279,68.20618556701031,194,34878,False,39331364,217998,1121,1029114b958a4df6b1401af28a4d9738,2020-03-14_07-22-18,1584170538,33.08375549316406,37126.08433485031,1739,ray-apex-target-head-19779d27,10.128.0.52,37126.08433485031,39331364,1121,8,07c3f5fc,0,40.083923782891176,12.293949169156878,5.213580795634089,0.0,0.4,14788,155289088,39331364,0.0,0.0,88912,416502,95.07209302325582,64.75813953488372,442623,13.24,4.726774798951184,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.905,133.648,116.867,9764256,89197056,1474083256,500000
13.0,3.0,7.642487046632124,68.76683937823834,193,35246,False,39366610,218191,1122,1029114b958a4df6b1401af28a4d9738,2020-03-14_07-22-51,1584170571,32.98448061943054,37159.06881546974,1739,ray-apex-target-head-19779d27,10.128.0.52,37159.06881546974,39366610,1122,8,07c3f5fc,0,40.08413977249475,12.294079749105284,5.213737228666996,0.0,0.4,14802,155430912,39366610,0.0,0.0,88990,416833,95.14651162790697,64.72558139534884,442900,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.029,136.311,111.139,9771864,89276416,1474083256,500000
11.0,3.0,7.704663212435233,67.55440414507773,193,34452,False,39401062,218384,1123,1029114b958a4df6b1401af28a4d9738,2020-03-14_07-23-25,1584170605,33.21968197822571,37192.28849744797,1739,ray-apex-target-head-19779d27,10.128.0.52,37192.28849744797,39401062,1123,8,07c3f5fc,0,40.08419575691888,12.29414908770498,5.21384223211759,0.0,0.4,14815,155572736,39401062,0.0,0.0,89069,417176,94.27727272727272,64.75227272727271,443177,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.256,133.076,108.686,9780275,89353216,1474083256,500000
12.0,0.0,7.628865979381444,68.12886597938144,194,35265,False,39436327,218578,1124,1029114b958a4df6b1401af28a4d9738,2020-03-14_07-23-58,1584170638,33.3322594165802,37225.62075686455,1739,ray-apex-target-head-19779d27,10.128.0.52,37225.62075686455,39436327,1124,8,07c3f5fc,0,40.08079679301567,12.295182377105888,5.213968331178718,0.0,0.4,14828,155714048,39436327,0.0,0.0,89151,417516,95.01627906976744,64.79302325581396,443453,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.919,133.887,108.999,9787886,89434112,1474083256,500000
12.0,3.0,7.876923076923077,68.33846153846154,195,35268,False,39471595,218773,1125,1029114b958a4df6b1401af28a4d9738,2020-03-14_07-24-31,1584170671,33.20839858055115,37258.8291554451,1739,ray-apex-target-head-19779d27,10.128.0.52,37258.8291554451,39471595,1125,8,07c3f5fc,0,40.08220766036822,12.294910228361681,5.213881169867553,0.0,0.4,14841,155853312,39471595,0.0,0.0,89235,417856,94.9139534883721,64.83023255813951,443725,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.269,129.343,102.583,9797098,89511424,1474083256,500000
12.0,0.0,7.647668393782383,68.47150259067358,193,34874,False,39506469,218966,1126,1029114b958a4df6b1401af28a4d9738,2020-03-14_07-25-04,1584170704,33.162612438201904,37291.9917678833,1739,ray-apex-target-head-19779d27,10.128.0.52,37291.9917678833,39506469,1126,8,07c3f5fc,0,40.08533423049776,12.294286697509536,5.213686129005666,0.0,0.4,14854,155995136,39506469,0.0,0.0,89315,418192,95.11627906976744,64.87209302325583,444001,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",38.064,139.404,116.181,9805912,89590272,1474083256,500000
12.0,3.0,7.7643979057591626,68.36125654450262,191,35275,False,39541744,219157,1127,1029114b958a4df6b1401af28a4d9738,2020-03-14_07-25-38,1584170738,33.355788230895996,37325.3475561142,1739,ray-apex-target-head-19779d27,10.128.0.52,37325.3475561142,39541744,1127,8,07c3f5fc,0,40.08258817204732,12.295169634425488,5.214057030371794,0.0,0.4,14867,156135936,39541744,0.0,0.0,89394,418529,93.82954545454545,64.88181818181819,444277,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",40.243,125.957,107.912,9818333,89667072,1474083256,500000
13.0,0.0,7.482051282051282,67.92820512820512,195,35281,False,39577025,219352,1128,1029114b958a4df6b1401af28a4d9738,2020-03-14_07-26-11,1584170771,33.32289791107178,37358.67045402527,1739,ray-apex-target-head-19779d27,10.128.0.52,37358.67045402527,39577025,1128,8,07c3f5fc,0,40.0870280146832,12.294100510001968,5.213684601294199,0.0,0.4,14880,156276224,39577025,0.0,0.0,89475,418871,94.87906976744185,64.88604651162791,444550,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.307,136.573,104.042,9825949,89747968,1474083256,500000
12.0,3.0,7.5595854922279795,68.41968911917098,193,35269,False,39612294,219545,1129,1029114b958a4df6b1401af28a4d9738,2020-03-14_07-26-44,1584170804,33.40918779373169,37392.079641819,1739,ray-apex-target-head-19779d27,10.128.0.52,37392.079641819,39612294,1129,8,07c3f5fc,0,40.084326920819436,12.295241083838903,5.214107400276007,0.0,0.4,14893,156416512,39612294,0.0,0.0,89556,419208,95.07441860465116,64.90697674418605,444825,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",38.191,132.819,108.135,9836770,89828352,1474083256,500000
13.0,0.0,7.623711340206185,68.66494845360825,194,35274,False,39647568,219739,1130,1029114b958a4df6b1401af28a4d9738,2020-03-14_07-27-18,1584170838,33.357794761657715,37425.43743658066,1739,ray-apex-target-head-19779d27,10.128.0.52,37425.43743658066,39647568,1130,8,07c3f5fc,0,40.08404715351293,12.29557355853494,5.214029628764266,0.0,0.4,14906,156557824,39647568,0.0,0.0,89637,419541,93.9340909090909,65.0,445101,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.535,131.532,103.62,9846779,89907200,1474083256,500000
12.0,0.0,7.551546391752577,67.81958762886597,194,34870,False,39682438,219933,1131,1029114b958a4df6b1401af28a4d9738,2020-03-14_07-27-51,1584170871,33.272666931152344,37458.71010351181,1739,ray-apex-target-head-19779d27,10.128.0.52,37458.71010351181,39682438,1131,8,07c3f5fc,0,40.087054768399724,12.294987292525178,5.2138333214094175,0.0,0.4,14919,156698112,39682438,0.0,0.0,89719,419880,94.67906976744186,65.0,445375,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",47.117,125.498,104.352,9856389,89986048,1474083256,500000
12.0,3.0,7.668393782383419,68.39896373056995,193,35259,False,39717697,220126,1132,1029114b958a4df6b1401af28a4d9738,2020-03-14_07-28-24,1584170904,33.263426780700684,37491.97353029251,1739,ray-apex-target-head-19779d27,10.128.0.52,37491.97353029251,39717697,1132,8,07c3f5fc,0,40.08560889657435,12.29555723504006,5.214083368792191,0.0,0.4,14932,156837376,39717697,0.0,28126.464,89799,420224,94.73023255813953,65.0,445646,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.334,140.986,109.794,9866805,90067968,1474083256,500000
12.0,3.0,7.704663212435233,68.11398963730569,193,34851,False,39752548,220319,1133,1029114b958a4df6b1401af28a4d9738,2020-03-14_07-28-57,1584170937,33.0102059841156,37524.98373627663,1739,ray-apex-target-head-19779d27,10.128.0.52,37524.98373627663,39752548,1133,8,07c3f5fc,0,40.07943462803209,12.297340839466889,5.2146664382194405,0.0,0.4,14946,156978688,39752548,0.0,0.0,89877,420552,95.78333333333333,65.02380952380952,445923,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.797,136.459,107.984,9878024,90146304,1474083256,500000
13.0,3.0,7.701030927835052,68.61855670103093,194,35257,False,39787805,220513,1134,1029114b958a4df6b1401af28a4d9738,2020-03-14_07-29-31,1584170971,33.12521457672119,37558.10895085335,1739,ray-apex-target-head-19779d27,10.128.0.52,37558.10895085335,39787805,1134,8,07c3f5fc,0,40.08274759829684,12.296692891363303,5.2143896386510376,0.0,0.4,14959,157117952,39787805,0.0,0.0,89959,420896,94.73255813953489,65.1,446195,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",40.861,146.508,107.794,9889637,90223616,1474083256,500000
12.0,3.0,7.523316062176166,68.59067357512953,193,34473,False,39822278,220706,1135,1029114b958a4df6b1401af28a4d9738,2020-03-14_07-30-04,1584171004,33.4543240070343,37591.56327486038,1739,ray-apex-target-head-19779d27,10.128.0.52,37591.56327486038,39822278,1135,8,07c3f5fc,0,40.08399908470314,12.296698689268355,5.214115552801663,0.0,0.4,14972,157257216,39822278,0.0,0.0,90039,421235,95.00697674418603,65.11860465116278,446466,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.247,126.979,101.033,9896051,90305536,1474083256,500000
12.0,0.0,7.427835051546392,68.1701030927835,194,35259,False,39857537,220900,1136,1029114b958a4df6b1401af28a4d9738,2020-03-14_07-30-37,1584171037,33.34625244140625,37624.90952730179,1739,ray-apex-target-head-19779d27,10.128.0.52,37624.90952730179,39857537,1136,8,07c3f5fc,0,40.087751211750785,12.295877747140008,5.214233586648717,0.0,0.4,14986,157398528,39857537,0.0,0.0,90118,421568,93.89318181818182,65.1,446743,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",41.42,138.561,107.933,9908066,90382336,1474083256,500000
11.0,3.0,7.481675392670157,68.96335078534031,191,35272,False,39892809,221091,1137,1029114b958a4df6b1401af28a4d9738,2020-03-14_07-31-10,1584171070,32.93901586532593,37657.848543167114,1739,ray-apex-target-head-19779d27,10.128.0.52,37657.848543167114,39892809,1137,8,07c3f5fc,0,40.08384548040723,12.29697854318787,5.214287866619771,0.0,0.4,14999,157539328,39892809,0.0,35853.54,90195,421908,95.76190476190474,65.1,447017,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",50.129,139.634,105.777,9917290,90461184,1474083256,500000
12.0,0.0,7.515463917525773,68.51546391752578,194,34863,False,39927672,221285,1138,1029114b958a4df6b1401af28a4d9738,2020-03-14_07-31-44,1584171104,33.53252172470093,37691.381064891815,1739,ray-apex-target-head-19779d27,10.128.0.52,37691.381064891815,39927672,1138,8,07c3f5fc,0,40.08312577145847,12.297432199502524,5.214617832754081,0.0,0.4,15012,157679616,39927672,0.0,0.0,90276,422245,94.65813953488372,65.08837209302327,447292,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.831,130.749,118.517,9925307,90537472,1474083256,500000
13.0,0.0,7.430051813471502,68.54922279792746,193,35263,False,39962935,221478,1139,1029114b958a4df6b1401af28a4d9738,2020-03-14_07-32-17,1584171137,33.30792045593262,37724.68898534775,1739,ray-apex-target-head-19779d27,10.128.0.52,37724.68898534775,39962935,1139,8,07c3f5fc,0,40.08794847466608,12.296146898812598,5.214318519801372,0.0,0.4,15026,157821952,39962935,0.0,0.0,90356,422581,93.51818181818182,65.07045454545454,447569,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.343,126.321,102.586,9937347,90618880,1474083256,500000
13.0,3.0,7.67005076142132,67.90862944162437,197,35275,False,39998210,221675,1140,1029114b958a4df6b1401af28a4d9738,2020-03-14_07-32-50,1584171170,33.14613080024719,37757.835116147995,1739,ray-apex-target-head-19779d27,10.128.0.52,37757.835116147995,39998210,1140,8,07c3f5fc,0,40.08469987281191,12.29722239979818,5.214506157713467,0.0,0.4,15039,157962752,39998210,2972.612,3804.944,90435,422923,95.12325581395348,65.1,447845,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",41.771,122.834,119.41,9948173,90695168,1474083256,500000
12.0,0.0,7.551546391752577,68.49484536082474,194,34856,False,40033066,221869,1141,1029114b958a4df6b1401af28a4d9738,2020-03-14_07-33-24,1584171204,33.287397384643555,37791.12251353264,1739,ray-apex-target-head-19779d27,10.128.0.52,37791.12251353264,40033066,1141,8,07c3f5fc,0,40.081929066831464,12.298056321519947,5.21489407727671,0.0,0.4,15052,158101504,40033066,0.0,0.0,90515,423265,95.30238095238094,65.1,448116,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.993,147.973,117.469,9958188,90777088,1474083256,500000
13.0,0.0,7.715025906735751,68.15025906735751,193,35257,False,40068323,222062,1142,1029114b958a4df6b1401af28a4d9738,2020-03-14_07-33-57,1584171237,32.98298144340515,37824.105494976044,1739,ray-apex-target-head-19779d27,10.128.0.52,37824.105494976044,40068323,1142,8,07c3f5fc,0,40.08628667584181,12.296907323272634,5.214587689016806,0.0,0.4,15065,158240256,40068323,0.0,0.0,90593,423618,94.54418604651163,65.1,448386,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",39.507,138.666,104.98,9965390,90860032,1474083256,500000
11.0,4.0,7.465968586387435,68.30366492146597,191,34462,False,40102785,222253,1143,1029114b958a4df6b1401af28a4d9738,2020-03-14_07-34-30,1584171270,32.925737380981445,37857.031232357025,1739,ray-apex-target-head-19779d27,10.128.0.52,37857.031232357025,40102785,1143,8,07c3f5fc,0,40.084531789713246,12.297377872119133,5.214932872162253,0.0,0.4,15079,158381568,40102785,0.0,0.0,90673,423949,95.79285714285714,65.1,448663,13.18,4.6976164168650465,"[0.0, 4.9, 16.0, 16.0, 16.0]",47.856,136.192,111.222,9972203,90936320,1474083256,500000
12.0,0.0,7.579487179487179,68.44102564102565,195,35266,False,40138051,222448,1144,1029114b958a4df6b1401af28a4d9738,2020-03-14_07-35-03,1584171303,33.22067856788635,37890.25191092491,1739,ray-apex-target-head-19779d27,10.128.0.52,37890.25191092491,40138051,1144,8,07c3f5fc,0,40.08339233621298,12.297988580574776,5.215350152397757,0.0,0.4,15092,158523904,40138051,0.0,32383.075,90756,424277,94.69302325581394,65.1,448940,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.793,130.796,111.519,9979020,91014656,1474083256,500000
12.0,3.0,7.685567010309279,68.30927835051547,194,34845,False,40172896,222642,1145,1029114b958a4df6b1401af28a4d9738,2020-03-14_07-35-36,1584171336,33.26692843437195,37923.51883935928,1739,ray-apex-target-head-19779d27,10.128.0.52,37923.51883935928,40172896,1145,8,07c3f5fc,0,40.08647928049474,12.297259254670243,5.215059597664831,0.0,0.4,15105,158662144,40172896,0.0,0.0,90831,424620,94.72093023255815,65.12325581395348,449211,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",41.297,142.276,115.434,9989417,91092992,1474083256,500000
12.0,3.0,7.541237113402062,67.61340206185567,194,35257,False,40208153,222836,1146,1029114b958a4df6b1401af28a4d9738,2020-03-14_07-36-09,1584171369,33.078301191329956,37956.59714055061,1739,ray-apex-target-head-19779d27,10.128.0.52,37956.59714055061,40208153,1146,8,07c3f5fc,0,40.0845315988774,12.297823988156118,5.215120401476733,0.0,0.4,15118,158801920,40208153,0.0,0.0,90910,424969,94.35348837209303,65.1,449483,13.2,4.707440918375928,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.992,134.655,100.902,10001431,91170304,1474083256,500000
12.0,0.0,7.615384615384615,67.40512820512821,195,34890,False,40243043,223031,1147,1029114b958a4df6b1401af28a4d9738,2020-03-14_07-36-43,1584171403,33.31007742881775,37989.90721797943,1739,ray-apex-target-head-19779d27,10.128.0.52,37989.90721797943,40243043,1147,8,07c3f5fc,0,40.083589763358525,12.298231181729156,5.21547479426762,0.0,0.4,15131,158941184,40243043,0.0,18999.068,90989,425314,94.97209302325582,65.11860465116278,449755,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",41.327,134.062,109.975,10009449,91251712,1474083256,500000
12.0,3.0,7.561855670103093,68.29381443298969,194,34852,False,40277895,223225,1148,1029114b958a4df6b1401af28a4d9738,2020-03-14_07-37-16,1584171436,33.21210074424744,38023.11931872368,1739,ray-apex-target-head-19779d27,10.128.0.52,38023.11931872368,40277895,1148,8,07c3f5fc,0,40.081418801453914,12.299074755284295,5.215503564047943,0.0,0.4,15144,159080960,40277895,0.0,0.0,91071,425658,94.57906976744185,65.1720930232558,450029,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",38.395,140.841,112.884,10016271,91334144,1474083256,500000
