episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_throughput,info/train_throughput,info/num_weight_syncs,info/num_samples_dropped,perf/cpu_util_percent,perf/ram_util_percent,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/replay_shard_0/policy_default_policy/added_count,info/replay_shard_0/policy_default_policy/sampled_count,info/replay_shard_0/policy_default_policy/est_size_bytes,info/replay_shard_0/policy_default_policy/num_entries
15.0,0.0,9.151960784313726,67.91176470588235,204,35642,False,64879289,361336,1945,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_03-00-20,1584068420,33.88348150253296,65971.46952700615,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,65971.46952700615,64879289,1945,8,101d3cea,0,42.20994654092537,13.71585862393743,5.765664351925872,0.0,0.4,4809,243220992,64879289,0.0,0.0,146634,667251,93.90930232558141,68.98837209302326,584058,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.674,127.148,105.307,16342656,142710784,1481728980,500000
15.0,0.0,9.218905472636816,67.46766169154229,201,35685,False,64914974,361537,1946,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_03-00-54,1584068454,34.02954578399658,66005.49907279015,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,66005.49907279015,64914974,1946,8,101d3cea,0,42.214835204887414,13.714493119598272,5.7653113056013545,0.0,0.4,4812,243358720,64914974,0.0,0.0,146713,667585,92.34545454545456,69.0,584327,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",47.164,140.959,110.845,16352280,142784000,1481728980,500000
15.0,0.0,9.099502487562189,67.66666666666667,201,35665,False,64950639,361738,1947,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_03-01-28,1584068488,33.67422389984131,66039.17329668999,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,66039.17329668999,64950639,1947,8,101d3cea,0,42.21633480610798,13.713277027746715,5.764998609290669,0.0,0.4,4815,243494400,64950639,0.0,0.0,146797,667927,94.07674418604651,69.0,584591,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.274,139.743,109.561,16361502,142862336,1481728980,500000
14.0,3.0,9.381443298969073,67.89690721649484,194,35270,False,64985909,361932,1948,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_03-02-00,1584068520,32.65733599662781,66071.83063268661,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,66071.83063268661,64985909,1948,8,101d3cea,0,42.21276602512688,13.714697992468304,5.764945658477576,0.0,0.4,4817,243630592,64985909,0.0,0.0,146870,668273,94.62857142857145,69.0,584857,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",50.331,142.052,106.478,16370313,142938624,1481728980,500000
15.0,0.0,9.435,67.96,200,36068,False,65021977,362132,1949,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_03-02-34,1584068554,33.954269886016846,66105.78490257263,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,66105.78490257263,65021977,1949,8,101d3cea,0,42.20142702337648,13.715311957822514,5.7647339929198615,0.0,0.4,4820,243767296,65021977,6214.54,7924.893,146951,668617,93.69090909090909,68.9409090909091,585125,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.834,146.221,114.267,16377516,143015936,1481728980,500000
17.0,0.0,9.226600985221674,67.55172413793103,203,35644,False,65057621,362335,1950,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_03-03-08,1584068588,33.88853144645691,66139.67343401909,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,66139.67343401909,65057621,1950,8,101d3cea,0,42.19625365740721,13.713603426082154,5.764286754208253,0.0,0.4,4823,243904000,65057621,0.0,0.0,147029,668949,92.30909090909091,68.92727272727274,585392,13.22,4.72139809802139,"[0.0, 4.9, 16.0, 16.0, 16.0]",49.326,132.253,109.046,16386726,143095808,1481728980,500000
15.0,0.0,9.334975369458128,67.5911330049261,203,35679,False,65093300,362538,1951,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_03-03-42,1584068622,33.77396750450134,66173.44740152359,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,66173.44740152359,65093300,1951,8,101d3cea,0,42.19974555569317,13.712700118430886,5.763942329002466,0.0,0.4,4826,244042752,65093300,0.0,0.0,147111,669277,93.79302325581395,68.90697674418605,585663,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.779,143.452,105.79,16395157,143172608,1481728980,500000
15.0,0.0,9.267676767676768,67.86363636363636,198,35663,False,65128963,362736,1952,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_03-04-16,1584068656,33.586796045303345,66207.0341975689,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,66207.0341975689,65128963,1952,8,101d3cea,0,42.197590267427906,13.711446530332827,5.763495403653099,0.0,0.4,4828,244179456,65128963,0.0,34110.865,147191,669604,93.50465116279071,68.92325581395349,585929,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",41.894,137.763,104.194,16405583,143246336,1481728980,500000
14.0,3.0,9.183673469387756,67.79081632653062,196,35287,False,65164250,362932,1953,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_03-04-48,1584068688,32.730224609375,66239.76442217827,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,66239.76442217827,65164250,1953,8,101d3cea,0,42.20285952333641,13.709892617490079,5.763109481453869,0.0,0.4,4831,244315136,65164250,0.0,0.0,147272,669951,94.69999999999999,68.90714285714287,586195,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",48.595,139.206,106.746,16413587,143326208,1481728980,500000
16.0,3.0,9.606217616580311,67.97409326424871,193,35279,False,65199529,363125,1954,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_03-05-21,1584068721,32.805176734924316,66272.5695989132,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,66272.5695989132,65199529,1954,8,101d3cea,0,42.20490664379797,13.708805616647671,5.7628731949918635,0.0,0.4,4834,244449792,65199529,0.0,0.0,147356,670300,95.42619047619048,68.93809523809526,586458,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.551,140.276,109.928,16421201,143404032,1481728980,500000
16.0,0.0,9.605128205128205,68.16410256410256,195,35273,False,65234802,363320,1955,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_03-05-54,1584068754,32.69227433204651,66305.26187324524,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,66305.26187324524,65234802,1955,8,101d3cea,0,42.200201178301505,13.70846826435325,5.762600326018206,0.0,0.4,4836,244585472,65234802,0.0,0.0,147439,670651,95.37619047619049,68.99285714285713,586723,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.45,141.895,110.208,16430825,143482368,1481728980,500000
15.0,0.0,9.341836734693878,67.99489795918367,196,34854,False,65269656,363516,1956,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_03-06-27,1584068787,32.94442439079285,66338.20629763603,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,66338.20629763603,65269656,1956,8,101d3cea,0,42.19879338616844,13.707286879683368,5.762322775515163,0.0,0.4,4839,244721664,65269656,0.0,0.0,147515,670997,94.4139534883721,69.03720930232559,586989,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.158,139.103,111.593,16436832,143563264,1481728980,500000
14.0,4.0,9.391304347826088,67.64734299516908,207,36063,False,65305719,363723,1957,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_03-07-01,1584068821,34.00796937942505,66372.21426701546,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,66372.21426701546,65305719,1957,8,101d3cea,0,42.19124859936381,13.70558694535335,5.7617944828648335,0.0,0.4,4842,244858368,65305719,6131.452,3924.129,147598,671339,94.51162790697674,69.02093023255814,587256,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.698,139.658,115.537,16442037,143642624,1481728980,500000
15.0,3.0,9.240196078431373,68.1029411764706,204,35665,False,65341384,363927,1958,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_03-07-35,1584068855,33.7115216255188,66405.92578864098,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,66405.92578864098,65341384,1958,8,101d3cea,0,42.19541479575421,13.703364888378719,5.76126995555976,0.0,0.4,4845,244996608,65341384,0.0,0.0,147683,671676,92.13409090909092,69.0,587526,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",38.852,132.529,112.183,16453253,143718912,1481728980,500000
15.0,4.0,9.345549738219896,68.04712041884817,191,35276,False,65376660,364118,1959,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_03-08-08,1584068888,32.84732675552368,66438.7731153965,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,66438.7731153965,65376660,1959,8,101d3cea,0,42.19326721661326,13.70422472254216,5.761236124240993,0.0,0.4,4847,245133824,65376660,0.0,0.0,147762,672010,95.21666666666667,68.9904761904762,587794,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",41.211,145.341,113.776,16462076,143798272,1481728980,500000
15.0,4.0,9.357843137254902,67.93627450980392,204,36482,False,65413142,364322,1960,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_03-08-41,1584068921,33.85767126083374,66472.63078665733,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,66472.63078665733,65413142,1960,8,101d3cea,0,42.18602447065778,13.702639559533614,5.760762226230991,0.0,0.4,4850,245270016,65413142,4933.811,0.0,147844,672357,93.025,69.0,588060,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",39.35,138.837,104.083,16469687,143879168,1481728980,500000
15.0,0.0,9.196969696969697,67.84343434343434,198,35693,False,65448835,364520,1961,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_03-09-14,1584068954,32.81817317008972,66505.44895982742,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,66505.44895982742,65448835,1961,8,101d3cea,0,42.189726427790575,13.70197181310439,5.760456712989696,0.0,0.4,4853,245407744,65448835,5896.881,0.0,147927,672694,95.49285714285713,68.99761904761905,588329,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",39.642,142.815,110.316,16476510,143956992,1481728980,500000
16.0,0.0,9.291666666666666,68.0625,192,35282,False,65484117,364712,1962,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_03-09-47,1584068987,32.63140344619751,66538.08036327362,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,66538.08036327362,65484117,1962,8,101d3cea,0,42.19031789916993,13.701415184423022,5.760216151545421,0.0,0.4,4855,245544448,65484117,0.0,0.0,148005,673037,95.5642857142857,69.0,588596,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.247,137.369,111.967,16482924,144036352,1481728980,500000
14.0,4.0,9.297435897435898,68.36410256410257,195,34860,False,65518977,364907,1963,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_03-10-20,1584069020,32.93197703361511,66571.01234030724,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,66571.01234030724,65518977,1963,8,101d3cea,0,42.1909329891277,13.701066429723818,5.759959144407698,0.0,0.4,4858,245680640,65518977,0.0,0.0,148082,673378,95.31904761904761,69.0,588862,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",41.398,143.52,115.684,16490146,144113152,1481728980,500000
15.0,3.0,9.425742574257425,68.06930693069307,202,35665,False,65554642,365109,1964,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_03-10-54,1584069054,33.864526987075806,66604.87686729431,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,66604.87686729431,65554642,1964,8,101d3cea,0,42.18467266016556,13.69824856760187,5.759381477184146,0.0,0.4,4861,245816832,65554642,3100.984,0.0,148164,673724,92.1659090909091,69.0,589128,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.551,125.613,108.253,16501379,144192000,1481728980,500000
15.0,0.0,9.140625,68.10416666666667,192,35255,False,65589897,365301,1965,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_03-11-26,1584069086,32.44872832298279,66637.3255956173,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,66637.3255956173,65589897,1965,8,101d3cea,0,42.18571353795727,13.698918745704525,5.759291363702054,0.0,0.4,4863,245952000,65589897,0.0,0.0,148245,674062,96.05121951219512,69.0,589392,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.986,133.353,117.807,16510600,144269824,1481728980,500000
15.0,4.0,9.451456310679612,67.99029126213593,206,35668,False,65625565,365507,1966,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_03-12-00,1584069120,33.882113218307495,66671.2077088356,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,66671.2077088356,65625565,1966,8,101d3cea,0,42.1701605789851,13.698055766361396,5.75873565829023,0.0,0.4,4866,246089216,65625565,6109.114,0.0,148328,674400,93.32499999999999,69.0,589660,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",47.261,141.774,113.265,16521411,144346624,1481728980,500000
14.0,0.0,8.945544554455445,67.9059405940594,202,35669,False,65661234,365709,1967,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_03-12-34,1584069154,33.694042921066284,66704.90175175667,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,66704.90175175667,65661234,1967,8,101d3cea,0,42.17209369785881,13.69801496175318,5.758469734753425,0.0,0.4,4869,246226432,65661234,0.0,0.0,148407,674740,93.59767441860464,69.0,589928,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",49.398,129.289,112.713,16533434,144422400,1481728980,500000
15.0,0.0,9.331658291457286,67.77889447236181,199,35666,False,65696900,365908,1968,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_03-13-08,1584069188,33.772987365722656,66738.67473912239,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,66738.67473912239,65696900,1968,8,101d3cea,0,42.17223435832534,13.697410203819587,5.758107520003282,0.0,0.4,4872,246363648,65696900,0.0,21687.373,148487,675080,91.63181818181819,69.0,590195,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",48.606,146.415,111.519,16543856,144496640,1481728980,500000
16.0,0.0,9.35897435897436,68.27179487179487,195,35264,False,65732164,366103,1969,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_03-13-40,1584069220,32.59340238571167,66771.2681415081,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,66771.2681415081,65732164,1969,8,101d3cea,0,42.18088229314642,13.695336820289608,5.757706681129499,0.0,0.4,4874,246499328,65732164,0.0,0.0,148567,675410,96.06829268292682,68.99756097560976,590460,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",51.706,135.093,114.951,16551465,144569344,1481728980,500000
15.0,0.0,9.207253886010363,67.99481865284974,193,35277,False,65767441,366296,1970,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_03-14-13,1584069253,32.69097352027893,66803.95911502838,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,66803.95911502838,65767441,1970,8,101d3cea,0,42.1773126870719,13.693981129032204,5.7572662818511455,0.0,0.4,4877,246635008,65767441,0.0,0.0,148643,675754,95.2357142857143,68.92619047619048,590726,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.448,129.179,112.458,16564291,144645632,1481728980,500000
14.0,4.0,9.57920792079208,67.9059405940594,202,35267,False,65802708,366498,1971,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_03-14-47,1584069287,33.78000092506409,66837.73911595345,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,66837.73911595345,65802708,1971,8,101d3cea,0,42.16461049432773,13.695008460002347,5.757087034119531,0.0,0.4,4880,246772224,65802708,0.0,0.0,148722,676094,92.69772727272726,69.0,590994,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",40.325,137.429,112.422,16572311,144725504,1481728980,500000
16.0,2.0,9.212435233160623,68.12953367875647,193,35287,False,65837995,366691,1972,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_03-15-20,1584069320,32.95926880836487,66870.69838476181,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,66870.69838476181,65837995,1972,8,101d3cea,0,42.176378173337824,13.692580332155218,5.756672974979022,0.0,0.4,4882,246909952,65837995,0.0,0.0,148802,676435,95.31428571428572,68.9952380952381,591263,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",47.609,135.556,114.576,16583938,144802816,1481728980,500000
15.0,0.0,9.32512315270936,67.94088669950739,203,35679,False,65873674,366894,1973,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_03-15-53,1584069353,33.76601552963257,66904.46440029144,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,66904.46440029144,65873674,1973,8,101d3cea,0,42.16481051361087,13.69281503391591,5.756386233438477,0.0,0.4,4885,247046144,65873674,0.0,0.0,148881,676774,93.73953488372092,68.97674418604652,591528,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.214,139.883,111.406,16591967,144878080,1481728980,500000
16.0,0.0,9.473958333333334,68.11979166666667,192,35247,False,65908921,367086,1974,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_03-16-26,1584069386,32.84739446640015,66937.31179475784,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,66937.31179475784,65908921,1974,8,101d3cea,0,42.17490308027926,13.690535533347195,5.756044695561132,0.0,0.4,4888,247181312,65908921,0.0,0.0,148957,677122,94.53809523809525,69.0,591793,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.816,147.425,119.781,16600795,144954880,1481728980,500000
15.0,0.0,9.108247422680412,67.84020618556701,194,35268,False,65944189,367280,1975,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_03-16-59,1584069419,32.944602727890015,66970.25639748573,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,66970.25639748573,65944189,1975,8,101d3cea,0,42.16626291314594,13.68960321777311,5.755675840506121,0.0,0.4,4890,247317504,65944189,0.0,0.0,149037,677467,94.33255813953488,68.99767441860466,592059,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",49.563,136.668,111.53,16611209,145034240,1481728980,500000
15.0,4.0,9.400990099009901,67.91584158415841,202,35671,False,65979860,367482,1976,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_03-17-33,1584069453,33.75368142127991,67004.01007890701,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,67004.01007890701,65979860,1976,8,101d3cea,0,42.16911699990831,13.687316471706321,5.755194683382594,0.0,0.4,4893,247453696,65979860,0.0,0.0,149114,677816,94.03720930232558,69.04651162790698,592325,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",48.183,136.119,109.676,16618022,145110528,1481728980,500000
16.0,0.0,9.087179487179487,68.04615384615384,195,35257,False,66015117,367677,1977,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_03-18-06,1584069486,32.85450458526611,67036.86458349228,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,67036.86458349228,66015117,1977,8,101d3cea,0,42.16508121642986,13.687911580881973,5.755064836195151,0.0,0.4,4896,247590400,66015117,0.0,0.0,149194,678162,94.69761904761906,69.0,592592,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.971,138.311,123.403,16628441,145189888,1481728980,500000
14.0,4.0,9.427835051546392,67.89690721649484,194,35274,False,66050391,367871,1978,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_03-18-38,1584069518,32.49572563171387,67069.360309124,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,67069.360309124,66050391,1978,8,101d3cea,0,42.16586421622934,13.687666321366525,5.754836042529521,0.0,0.4,4898,247725568,66050391,0.0,6086.868,149272,678512,95.17619047619048,68.98809523809526,592855,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.095,140.514,112.816,16636875,145267200,1481728980,500000
15.0,0.0,9.56060606060606,67.26767676767676,198,34866,False,66085257,368069,1979,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_03-19-11,1584069551,33.03457975387573,67102.39488887787,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,67102.39488887787,66085257,1979,8,101d3cea,0,42.15752230021314,13.687072057086995,5.754490697745856,0.0,0.4,4901,247861248,66085257,0.0,8200.039,149353,678848,94.73953488372094,68.89302325581396,593121,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",41.863,140.506,104.271,16645685,145345024,1481728980,500000
15.0,0.0,9.688442211055277,67.53768844221105,199,35657,False,66120914,368268,1980,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_03-19-45,1584069585,33.85331130027771,67136.24820017815,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,67136.24820017815,66120914,1980,8,101d3cea,0,42.15805633235492,13.68714116224411,5.754278838503727,0.0,0.4,4904,247998464,66120914,5234.146,6699.706,149433,679182,94.01162790697676,68.93023255813955,593389,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",50.873,139.653,104.932,16655713,145422336,1481728980,500000
15.0,0.0,9.536945812807883,67.49753694581281,203,35681,False,66156595,368471,1981,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_03-20-19,1584069619,33.84123396873474,67170.08943414688,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,67170.08943414688,66156595,1981,8,101d3cea,0,42.149394234547906,13.686362469584807,5.753873287716105,0.0,0.4,4907,248135680,66156595,0.0,0.0,149514,679518,92.32727272727273,68.8659090909091,593656,13.2,4.707440918375928,"[0.0, 4.9, 16.0, 16.0, 16.0]",50.988,144.163,111.098,16660526,145498624,1481728980,500000
15.0,0.0,9.425742574257425,67.7871287128713,202,35664,False,66192259,368673,1982,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_03-20-53,1584069653,33.658616065979004,67203.74805021286,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,67203.74805021286,66192259,1982,8,101d3cea,0,42.149350294155774,13.685175950488032,5.753467108279527,0.0,0.4,4909,248272896,66192259,0.0,0.0,149591,679860,92.52045454545454,68.85681818181818,593925,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.188,141.097,112.802,16670137,145575936,1481728980,500000
15.0,5.0,9.492462311557789,68.33668341708542,199,36057,False,66228316,368872,1983,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_03-21-27,1584069687,33.82044577598572,67237.56849598885,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,67237.56849598885,66228316,1983,8,101d3cea,0,42.146154838185645,13.684745130788388,5.753155406521817,0.0,0.4,4912,248410624,66228316,0.0,0.0,149668,680196,94.59069767441859,68.84418604651164,594193,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",47.713,136.649,104.925,16678134,145651712,1481728980,500000
